Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.12230636094448115,0.0,0.12230636094448115,0.0,0.0,0.0,0.0,0.004078600000000001,0.03494301288,0.0026726987440295236,0.15531836094448137,0.0,0.0,0.0,0.000834,0.012161,0.017637,0.030776,0.019456,0.009223,0.0,0.009855,0.021314,0.021189,0.033204,0.008327,0.013974,0.014119,0.007414,0.013413,15.0,15.000000000000004,15.000000000000007,14.999999999999996,15.000000000000004,15.000000000000007,0.0,-0.01399503803632788,-0.016132531876208903,-0.018832288235187372,-0.01894968765019961,-0.017172391872509265
0,0.0956698861504273,0.0,0.0956698861504273,0.0,0.0,0.0,0.0,0.035933679999999996,0.059818995400000005,8.27892495726995e-05,0.08745388615042729,0.0,0.0,0.0,0.00744,0.006984,0.028693,0.0,0.031157,0.025704,0.0,0.014015,0.009168,0.012339,0.032369,0.014771,0.017426,0.000118,0.015343,0.004243,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.007345695146029646,-0.008180245424319426,-0.011414749490047088,-0.01023772686928498,-0.008586242126206147
0,0.5168662549565959,0.0,0.5168662549565959,0.0,0.024,0.0,0.0,0.062005840000000007,0.07724339368,0.0,0.5592872549565959,0.0,0.0,0.0,0.022557,0.031222,0.0,0.001686,0.023873,0.008732,0.007587,0.0,0.024549,0.008899,0.000383,0.018344,0.006809,0.021237,0.026512,0.031345,15.0,15.000000000000004,15.000000000000005,14.999999999999995,14.999999999999996,15.000000000000005,0.0,-0.04571398753692674,-0.05017875371904862,-0.07491725868663007,-0.07203709308910877,-0.05235079822228876
0,0.7540952043497868,0.0,0.7540952043497868,0.0,0.019148936170212797,0.0,0.0,0.05060304000000002,0.08264110052000001,0.0,0.864070204349787,0.0,0.0,0.0,0.002898,0.0,0.017899,0.0,0.013193,0.0,0.006438,0.020517,0.029739,0.021601,0.022724,0.033309,0.007956,0.024708,0.000789,0.030094,15.0,15.000000000000004,15.000000000000005,14.999999999999995,14.999999999999996,15.000000000000005,0.0,-0.07243002566957604,-0.08057370339172021,-0.11300511386766587,-0.10789185017593572,-0.08453548542262962
0,0.8333732278442545,0.0,0.8333732278442545,0.0,0.1355744680851064,0.0,0.0,0.03220808000000001,0.08218642444,0.0,0.8681862278442547,0.0,0.0,0.0,0.0,0.024304,0.0,0.030879,0.01,0.000322,0.0,0.018265,0.014064,0.005705,0.008894,0.0323,0.02239,0.014256,0.010942,0.010032,15.0,14.999999999999998,15.000000000000004,15.000000000000007,15.000000000000009,15.000000000000005,0.0,-0.07143869405916084,-0.07869840770327724,-0.11557153093669942,-0.10908889206965777,-0.08223015392975187
0,1.2751537018187242,0.0,1.2751537018187242,0.0,0.4082553191489361,0.0,0.0,0.013820800000000001,0.08022651884000001,0.0,1.2818447018187247,0.0,0.0,0.0,0.016845,0.012649,0.0,0.005544,0.0,0.029437,0.009304,0.009564,0.007288,0.005447,0.003718,0.02829,0.010539,0.002508,0.03223,1.4e-05,15.0,15.000000000000004,15.000000000000005,14.999999999999995,14.999999999999996,15.000000000000005,0.0,-0.1047670896463947,-0.11499588383537448,-0.17171382189958012,-0.1605010487266213,-0.11997204502426556
0,2.432136873841276,0.0,2.432136873841276,0.0,1.5642553191489366,0.0,7.85197961685995e-05,0.08623824000000002,0.07824564596,0.0,2.4325818738412757,0.0,0.0,0.0,0.006628,0.021333,0.031794,0.007125,0.015276,0.018186,0.013323,0.019333,0.000885,0.032984,0.015124,0.016188,0.002418,0.030131,0.021383,0.01433,15.0,15.000000000000004,15.000000000000005,14.999999999999995,14.999999999999996,15.000000000000005,0.0,-0.19940014608779066,-0.21921311383556602,-0.3249820574031104,-0.30532596981221516,-0.2288518375523313
0,0.5577604668302314,0.0,0.5577604668302314,0.0,0.2249361702127659,0.0,0.0014452050132100663,0.0,0.0684003682,0.0,0.6366334668302315,0.0,0.0,0.0,0.0,0.02282,0.00878,0.001955,0.033203,0.019417,0.017874,0.0155,0.021663,0.018565,0.029195,0.013368,0.033282,0.02782,0.032705,0.021824,15.0,15.000000000000004,15.000000000000005,14.999999999999995,14.999999999999995,15.000000000000005,0.0,-0.05337423462824925,-0.059380528783899766,-0.08324687024071675,-0.07973367557816569,-0.062302504464925024
0,1.9635637778255326,0.0,1.9635637778255326,0.0,1.5288510638297872,0.0,0.0,0.0,0.041691437399999996,0.0,2.033831777825532,0.0,0.0,0.0,0.019642,0.0,0.005954999999998671,0.0,0.007105,0.004248,0.003845,0.007123,0.007348,0.028095,0.016686,0.012632,0.002442,0.004936,0.031308,0.014739,15.0,15.000000000000007,15.000000000000007,14.999999999999993,14.999999999999996,15.000000000000007,0.0,-0.1677582974773106,-0.18504434863207359,-0.27012651412409716,-0.2551455282743995,-0.1934537637866175
0,1.1846715990127978,0.0,1.1846715990127978,0.0,0.7928510638297875,0.0,0.025231422273223905,0.0,0.01373804908,0.0,1.202243599012798,0.0,0.0,0.0,0.000217,0.00107,0.029017,0.026136,0.031109,0.0,0.005952,0.030039,0.026981,0.007635,0.030421,0.00884,0.00884,0.010275,0.032347,0.015773,15.0,15.000000000000004,15.000000000000005,14.999999999999995,14.999999999999995,15.000000000000005,0.0,-0.09966492737814242,-0.11022782243028129,-0.15892018323106633,-0.1504713592929986,-0.11536651888165896
