Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.30190382072933,0.0,0.30190382072933,0.0,0.0,0.0,0.0,0.007755720000000001,0.034206561840000003,0.007037184514925405,0.3204058207293281,0.0,0.0,0.0,0.000834,0.012161,0.017637,0.00706,0.030776,0.019456,0.0,0.02722,0.021314,0.021189,0.033204,0.014105,0.008327,0.013974,0.014119,0.007414,15.0,15.000000000000004,15.000000000000007,14.999999999999996,15.000000000000004,15.000000000000007,0.0,-0.02905562921998674,-0.033593012146951984,-0.0385678502078633,-0.04665827727569316,-0.035800383651662396
0,1.0285701896395383,0.0,1.0285701896395383,0.0,0.18799999999999986,0.0,0.0,0.029801639999999997,0.057652675320000006,0.0002458278081202856,1.0349221896395386,0.0,0.0,0.0,0.00744,0.006984,0.028693,0.0,0.028711999999999113,0.031157,0.0,0.010173,0.009168,0.012339,0.032369,0.017977,0.014771,0.017426,0.000118,0.015343,15.0,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.09078173025383335,-0.10331849469442571,-0.12923316295004883,-0.15534727317699404,-0.10941745020090732
0,1.5927822270604246,0.0,1.5927822270604246,0.0,0.2605957446808507,0.0,0.0,0.06546932,0.07701503472000001,0.0,1.6507552270604262,8.881784197001252e-16,0.0,0.0,0.022557,0.031222,0.0,0.0,0.001686,0.0,0.0,0.0,0.024549,0.008899,0.000383,0.006705,0.018344,0.006809,0.021237,0.026512,15.0,14.999999999999998,15.000000000000004,15.000000000000007,15.000000000000009,15.000000000000005,0.0,-0.1437962926615066,-0.16309890438657942,-0.2076594208225954,-0.24831844846039766,-0.17248934724190892
0,2.00067696248,0.0,2.00067696248,0.0,0.4415319148936163,0.0,0.0,0.045145519999999995,0.08353144248000002,0.0,2.087989962480002,0.0,0.0,0.0,0.002898,0.0,0.017899,0.0,0.027868,0.013193,0.018389,0.006438,0.029739,0.021601,0.022724,0.033172,0.033309,0.007956,0.024708,0.000789,15.0,15.000000000000004,15.000000000000005,14.999999999999995,14.999999999999996,15.000000000000005,0.0,-0.1835143989254097,-0.20905579249950565,-0.26018701296211866,-0.3106664120205754,-0.22148131295337695
0,2.0459096349106387,0.0,2.0459096349106387,0.0,0.36876595744680757,0.0,0.0,0.058004520000000004,0.0824583064,0.0,2.0565006349106403,0.0,0.0,0.0,0.000993,0.024304,0.0,0.017253,0.030879,0.01,0.000322,0.028812,0.014064,0.005705,0.008894,0.014603,0.0323,0.02239,0.014256,0.010942,15.0,15.000000000000004,15.000000000000005,14.999999999999995,14.999999999999996,15.000000000000005,0.0,-0.17986025873208236,-0.20440430741104418,-0.2576085265596076,-0.30874212004998164,-0.21634463392441639
0,1.8099979406255335,0.0,1.8099979406255335,0.0,0.24289361702127596,0.0,0.0,0.032737600000000006,0.07938800019999999,0.0,1.783227940625534,0.0,0.0,0.0,0.016845,0.012649,0.014492000000000126,0.00749,0.005544000000000298,0.025062,0.029437,0.009304,0.007288,0.005447,0.003718,0.004033,0.02829,0.010539,0.002508,0.03223,15.0,15.000000000000005,15.000000000000007,14.999999999999996,15.0,15.000000000000007,0.0,-0.15536392658827838,-0.17623491323975837,-0.22428152189438738,-0.2692136928492098,-0.1863883479291425
0,0.08237177778896226,0.0,0.08237177778896226,0.0,0.0,0.0,7.835858896226001e-05,0.0,0.08229341920000001,0.0,0.07947977778896237,0.0,0.0,0.0,0.006628,0.021333,0.031794,0.01961,0.007125,0.015276,0.018186,0.013323,0.000885,0.032984,0.015124,0.01127,0.016188,0.002418,0.030131,0.021383,15.0,15.000000000000004,15.000000000000005,14.999999999999993,14.999999999999996,15.000000000000005,0.0,-0.006796455926737063,-0.007638149085265042,-0.010190997276967047,-0.012739054286380844,-0.008047620695607396
0,1.069148686886692,0.0,1.069148686886692,0.0,0.2048510638297872,0.0,0.0025144459769043943,0.0,0.06978317708,0.0,1.1599006868866928,0.0,0.0,0.0,0.0,0.02282,0.00878,0.007341,0.001955,0.033203,0.019417,0.0,0.021663,0.018565,0.029195,0.00767,0.013368,0.033282,0.02782,0.032705,15.0,15.000000000000004,15.000000000000005,14.999999999999995,14.999999999999996,15.000000000000005,0.0,-0.10214883999695279,-0.11647865736727059,-0.14422609661729047,-0.1723752701407712,-0.12344990732348705
0,0.6478584121974467,0.0,0.6478584121974467,0.0,0.2599148936170211,0.0,0.0,0.0,0.04564564624,0.0,0.6800324121974473,4.440892098500626e-16,0.0,0.0,0.019642,0.0,0.005955,0.0,0.032844,0.007105,0.004248,0.003845,0.007348,0.028095,0.016686,0.002366,0.012632,0.002442,0.004936,0.031308,15.0,15.000000000000004,15.000000000000005,14.999999999999995,14.999999999999996,15.000000000000005,0.0,-0.06013649766804718,-0.06870921152209977,-0.08418097995741138,-0.10160232434872257,-0.07287971345770085
0,0.5271465177298595,0.0,0.5271465177298595,0.0,0.18655319148936136,0.0,0.03235266379198767,0.0,0.01428321564,0.0,0.5375775177298601,0.0,0.0,0.0,0.000217,0.00107,0.029017,0.030181,0.026136,0.0,0.029966,0.005952,0.026981,0.007635,0.030421,0.007631,0.00884,0.00884,0.010275,0.032347,15.0,15.000000000000004,15.000000000000005,14.999999999999995,14.999999999999995,15.000000000000005,0.0,-0.0478916633890927,-0.05491209102029277,-0.06601124793856067,-0.0800284315009766,-0.05832742804461515
