Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.001503856399029474,0.0,0.001503856399029474,0.0,0.0,0.006,0.0,0.0,0.0514170187,0.0003013267291154905,0.036789856399029486,0.0,0.0,0.0,0.000834,0.012161,0.017637,0.00706,0.019456,0.009223,0.02722,0.009855,0.021314,0.021189,0.033204,0.014105,0.013974,0.014119,0.007414,0.013413,16.0,16.0,15.999999999999996,16.0,15.999999999999996,15.999999999999996,0.0,-0.004240988544413044,-0.005386711050374514,-0.0030553832263607314,-0.0031574129681515104,-0.005132739212587156
0,0.0036369999999999875,0.0,0.0036369999999999875,0.0,0.025889725953278972,0.0,2.0816681711721686e-20,0.0,0.08361937629999999,0.00039910225327967846,0.0,0.0,0.0,0.0,0.00744,0.006984,0.028692999999999993,0.024331,0.031157,0.0,0.0,0.014015,0.009168,0.012339,0.032369,0.017977,0.017426,0.000118,0.015343,0.004243,5.999999999999998,6.0,6.0,5.9999999999999964,5.999999999999994,5.999999999999999,0.0,-0.00033714014535487157,-0.0005699364727272341,0.000511659750009158,0.00013587946880491196,-0.0004895266911731304
0,0.00893020482382674,0.0,0.00893020482382674,0.0,0.14742553191489363,0.0,0.004694543585275871,0.0,0.11627282580000001,0.00048675658536737954,0.0,6.938893903907228e-18,0.0,0.0,0.022557,0.031222,0.01882120482382674,0.0,0.023873,0.008732,0.007587,0.022577,0.024549,0.008899,0.000383,0.006705,0.006809,0.021237,0.026512,0.031345,8.999999999999996,9.0,9.0,8.999999999999995,8.99999999999999,8.999999999999998,0.0,0.0008868696948321354,0.0014992559996355893,-0.0013459551839217112,-0.00201120696310905,0.0010993279966277233
0,0.0,0.0030259507506970778,0.0,0.0030259507506970778,0.0,0.21242679999999978,0.0,0.0,0.12195341750000001,0.00030514002091236426,0.04645604924930298,0.0,0.0,0.0,0.002898,0.020304,0.017899,0.021663,0.013193,0.018389,0.006438,0.020517,0.029739,0.021601,0.022724,0.033172,0.007956,0.024708,0.000789,0.030094,16.0,16.000000000000007,16.000000000000007,15.999999999999991,15.999999999999982,16.000000000000007,0.0,-0.004805897851284798,-0.005873305887109692,-0.004691908082792902,-0.005223271645739609,-0.005799251012069901
0,0.004774601406576127,0.0,0.004774601406576127,0.0,0.03105613399728346,0.005583599999999996,6.084022174945858e-16,0.0,0.11776550820000001,0.0,1.0842021724855044e-19,0.0,0.0,0.0,0.000993,0.024304,0.005711601406576123,0.017253,0.01,0.000322,0.028812,0.018265,0.014064,0.005705,0.008894,0.014603,0.02239,0.014256,0.010942,0.010032,11.0,10.999999999999996,11.0,11.000000000000004,11.000000000000004,11.000000000000002,0.0,0.00013255558503675406,0.0002240856320940983,-0.00020117259376166208,0.0002443381482650993,0.00022639289140265979
0,0.032943742946985655,0.0,0.032943742946985655,0.0,0.3092765957446809,0.0,0.1507334143648887,0.4074813999999999,0.1208208783,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.012649000000000047,0.014492,0.0,0.025062,0.029437,0.009304,0.007776742946985609,0.007288,0.005447,0.003718,0.004033,0.010539,0.002508,0.03223,1.4e-05,5.999999999999998,5.999999999999999,6.0,5.999999999999996,5.999999999999993,5.999999999999999,0.0,0.0003679545851242537,0.0006220283797670842,-0.0005584251938944556,1.829033129050328e-05,0.000553247778852176
0,0.012182516253610002,0.0,0.012182516253610002,0.0,0.2109753713758283,0.0,0.04122908023249084,0.0,0.113271036,0.0,4.336808689942018e-19,8.673617379884035e-19,0.0,0.0,0.006628,0.01655751625361,0.031794,0.01961,0.015276,0.018186,0.013323,0.019333,0.000885,0.032984,0.015124,0.01127,0.002418,0.030131,0.021383,0.01433,10.0,9.999999999999998,10.0,10.000000000000002,10.000000000000004,10.0,0.0,8.942122489914076e-05,0.0001511668610462281,-0.00013570985896457842,-0.0005310287273013277,7.344801820297418e-05
0,0.0,0.003152043864173554,0.0,0.003152043864173554,0.002489361702127641,0.19476560000000007,0.0003581275726656976,0.0,0.09735679480000001,0.0,0.046471956135826484,0.0,0.0,0.0,0.018165,0.02282,0.00878,0.007341,0.033203,0.019417,0.017874,0.0155,0.021663,0.018565,0.029195,0.00767,0.033282,0.02782,0.032705,0.021824,16.0,16.000000000000007,16.000000000000007,15.999999999999991,15.999999999999982,16.000000000000007,0.0,-0.004532647402117396,-0.005410604360229394,-0.00511070976718553,-0.006053746630067354,-0.0054838740703377
0,0.0,0.00617575713779187,0.0,0.00617575713779187,2.267689582213086e-17,0.2506387999999998,0.00014629296624376131,0.0,0.0652197929,0.0,0.006922242862208134,0.0,0.0,0.0,0.019642,0.025867,0.005955,0.021037,0.007105,0.004248,0.003845,0.007123,0.007348,0.028095,0.016686,0.002366,0.002442,0.004936,0.031308,0.014739,16.0,16.000000000000007,16.000000000000007,15.999999999999991,15.999999999999982,16.000000000000007,0.0,-0.0007801905914569235,-0.0009834896695968317,-0.0006018704146083405,-0.0017465566844537806,-0.0010704217553791342
0,0.014022645995491793,0.0,0.014022645995491793,0.0,0.372,0.0,0.028412527664753707,0.0,0.0202668522,0.0,8.673617379884035e-19,0.0,0.0,0.0,0.000217,0.00107,0.029017,0.030181,0.02748364599549182,0.02996599999999998,0.005952,0.030039,0.026981,0.007635,0.030421,0.007631,0.00884,0.010275,0.032347,0.015773,11.999999653561037,11.99999965356104,11.999999653561042,11.999999653561034,11.999999653561032,11.999999653561042,0.0,-0.0009482776136246897,-0.0016030662788810632,0.0014391507312657053,0.0010886113911940725,-0.001296418042805564
