Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.0006792390344431062,0.0,0.0006792390344431062,0.0,0.0,0.032098,0.0,0.0,0.053079255799999996,0.0006040847667068535,0.018998239034443108,1.3877787807814457e-17,0.0,0.0,0.000834,0.012161,0.017637,0.00706,0.030776,0.009223,0.02722,0.009855,0.021314,0.021189,0.033204,0.014105,0.008327,0.014119,0.007414,0.013413,16.0,16.0,15.999999999999996,16.0,15.999999999999996,15.999999999999996,0.0,-0.0027811575838707497,-0.0037809748278425006,-0.0006806908315484554,-0.000928625835328953,-0.00345602217955546
0,0.00799569265709089,0.0,0.00799569265709089,0.0,0.07589361702127662,0.0,0.010405004286124415,0.0656714,0.08870632789999999,0.0008055694946741398,0.0,0.0,0.0,0.0,0.00744,0.006984,0.028693,0.024331,0.028712,0.0,0.004148692657090889,0.014015,0.009168,0.012339,0.032369,0.017977,0.014771,0.000118,0.015343,0.004243,8.000000000000004,8.000000000000007,8.000000000000007,8.000000000000002,8.0,8.000000000000007,0.0,-0.00031472218984197344,-0.0005320388486477037,0.00047763720576017154,0.00023987903780343803,-0.0004440984310758023
0,0.00044227985635002004,0.0,0.00044227985635002004,0.0,0.0,0.10242240000000001,0.0,0.0,0.116475606,0.0007848103094994498,0.009640279856350008,6.938893903907228e-18,0.0,0.0,0.022557,0.031222,0.024024,0.010391,0.001686,0.008732,0.007587,0.022577,0.024549,0.008899,0.000383,0.006705,0.018344,0.021237,0.026512,0.031345,16.0,16.000000000000007,16.000000000000007,15.999999999999998,15.999999999999998,16.000000000000007,0.0,0.00024403636100124929,0.0008796747080974247,-0.002857533371079401,-0.003353533578537437,0.00039740825083602044
0,0.0,0.0034288306988227127,0.0,0.0034288306988227127,0.0,0.22692795066149776,0.0,0.0,0.12483980639999999,0.0007767767031835816,0.05673116930117731,0.0,0.0,0.0,0.002898,0.020304,0.017899,0.021663,0.027868,0.01838899999999999,0.006438,0.020517,0.029739,0.021601,0.022724,0.033172,0.033309,0.024708,0.000789,0.030094,16.0,16.0,15.999999999999996,16.0,15.999999999999998,15.999999999999996,0.0,-0.005648988058748003,-0.006800660164130093,-0.006063354474818902,-0.006510453968208411,-0.006767598546438299
0,0.03139700000000001,0.0,0.03139700000000001,0.0,0.5416873993000009,0.0,0.0,0.2728754999999998,0.1273471007,0.0,4.336808689942018e-19,0.0,0.0,0.0,0.000993,0.024304,0.021364999999999995,0.017253,0.030879,0.000322,0.028812,0.018265,0.014064,0.005705,0.008894,0.014603,0.0323,0.014256,0.010942,0.010032,11.0,10.999999999999996,11.0,11.000000000000004,11.000000000000004,11.000000000000002,0.0,0.0005783391130551114,0.0009776840838336682,-0.0008777146539306985,-0.00016084250849213914,0.0008479779250527722
0,0.021797000000000004,0.0,0.021797000000000004,0.0,0.4645010758957651,0.0,0.002117898504235766,0.06429469999999998,0.12299632560000001,0.0,2.6020852139652106e-18,6.938893903907228e-18,0.0,0.0,0.016845,0.012649,0.014492,0.00749,0.005544,0.029437,0.009304,0.009563999999999996,0.007288,0.005447,0.003718,0.004033,0.02829,0.002508,0.03223,1.4e-05,9.999999999999996,9.999999999999998,10.0,9.999999999999996,9.999999999999998,10.0,0.0,0.0008573306546278139,0.0014493201595591188,-0.0013011253464351533,-0.000372931331182938,0.0012417209319345117
0,0.0,0.0014382535905281698,0.0,0.0014382535905281698,0.0,0.16463654729222368,0.00019898207637859678,0.0,0.12128995749999999,0.0,0.003524746409471826,2.168404344971009e-19,0.0,0.0,0.006628,0.021333,0.031794,0.01961,0.007125,0.018186,0.013323,0.019333,0.000885,0.032984,0.015124,0.01127,0.016188,0.030131,0.021383,0.01433,16.0,16.000000000000004,16.000000000000004,15.999999999999993,15.999999999999988,16.000000000000004,0.0,-6.379184521586743e-05,6.295519036274011e-05,-0.000812563792356555,-0.0010961909848153193,-6.910004564257678e-05
0,0.0,0.004253190481210858,0.0,0.004253190481210858,0.0,0.23179002615449507,0.0010037132181691952,0.0,0.1031905985,0.0,0.05670480951878919,0.0,0.0,0.0,0.018165,0.02282,0.00878,0.007341,0.001955,0.019417,0.017874,0.0155,0.021663,0.018565,0.029195,0.00767,0.013368,0.02782,0.032705,0.021824,16.0,16.000000000000007,16.000000000000007,15.999999999999991,15.999999999999982,16.000000000000007,0.0,-0.0053722695610827174,-0.006334143968808678,-0.006476514719472708,-0.00733563413274057,-0.006448238310650175
0,0.0024510000000000014,0.0,0.0024510000000000014,0.0,0.011154755127943424,0.0,0.0008315951720566281,0.0,0.0615436497,0.0,2.168404344971009e-19,0.0,0.0,0.0,0.019642,0.025867,0.005955,0.021037,0.032844,0.004248,0.003845,0.007123,0.007348,0.028095,0.016686,0.002366,0.012632,0.004936,0.031308,0.014739,11.0,10.999999999999996,11.0,11.000000000000004,11.000000000000004,11.000000000000002,0.0,-0.000212209376507988,-0.0003587406163075045,0.0003220589361121229,-0.0008793951720737086,-0.0004180559655803327
0,0.012674999999999981,0.0,0.012674999999999981,0.0,0.31683538625195085,0.0,0.04247805724804844,0.0,0.020936556500000002,0.0,8.673617379884035e-19,0.0,0.0,0.0,0.000217,0.00107,0.029017,0.030181,0.026136,0.029966,0.005952,0.030038999999999996,0.026981,0.007635,0.030421,0.007631,0.00884,0.010275,0.032347,0.015773,12.0,12.000000000000004,12.000000000000005,11.999999999999998,11.999999999999996,12.000000000000005,0.0,-0.0009482776136246896,-0.001603066278881063,0.001439150731265705,0.0010886113911940725,-0.0012964180428055637
0,0.0,0.004980958494977809,0.0,0.004980958494977809,0.0028936170212765875,0.18106160000000007,0.004868932929389164,0.0,0.023870295200000002,0.0,0.05816904150502221,2.7755575615628914e-17,0.0,0.0,0.023271,0.008924999999999988,0.021298,0.002362,0.0141,0.02869,0.008849,0.005656,0.026861,0.010515,0.009948,0.028655,0.015167,0.026537,0.032084,0.026534,15.999999999999716,15.99999999999972,15.99999999999972,15.999999999999709,15.999999999999703,15.999999999999718,0.0,-0.004823888093387,-0.005336152390127055,-0.007686533071331922,-0.008498500098823192,-0.005696421510575641
