Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.046531909880657675,0.0,0.046531909880657675,0.0,0.24,0.0,0.0,0.449608,2.787750264,2.8814009675802685,0.10903790988065776,5.551115123125783e-17,0.0,0.0,0.000834,0.012161,0.017637,0.00706,0.019456,0.009223,0.0,0.009855,0.021314,0.021189,0.033204,0.014105,0.013974,0.014119,0.007414,0.013413,14.99999999999956,14.999999999999563,14.999999999999567,14.999999999999556,14.999999999999556,14.999999999999567,0.0,-0.010197652225563337,-0.011955609950256187,-0.01265511878973271,-0.013152054319933115,-0.012810831087734204
0,0.1557407686975753,0.0,0.1557407686975753,0.0,0.6987234042553191,0.0,0.0,0.0,4.588472984,1.6107180081791255,0.15073076869757532,0.0,0.0,0.0,0.00744,0.006984,0.028692999999999913,0.0,0.031157,0.025704,0.0,0.014015,0.009168,0.012339,0.032369,0.017977,0.017426,0.000118,0.015343,0.004243,15.0,15.000000000000004,15.000000000000005,14.999999999999996,14.999999999999996,15.000000000000005,0.0,-0.012537665630556338,-0.013891136136093763,-0.01986047584943001,-0.01816453300142025,-0.014549580061695504
0,0.6834410478983355,0.0,0.6834410478983355,0.0,1.4417021276595743,0.0,0.0,4.900447999999999,6.23254586,0.9531666783690971,0.7322280478983356,0.0,0.0,0.0,0.022557,0.031222,0.0,0.0,0.023873,0.0,0.0,0.0,0.024549,0.008899,0.000383,0.006705,0.006809,0.021237,0.026512,0.031345,15.0,15.000000000000004,15.000000000000005,14.999999999999996,14.999999999999996,15.000000000000005,0.0,-0.05999224077667086,-0.06593614725643943,-0.09786627728422265,-0.09411077499285828,-0.06882777223085614
0,0.8796241054405457,0.0,0.8796241054405457,0.0,3.4519148936170194,0.0,0.0,3.9108319999999988,6.535608888,0.5317602779751344,0.9291061054405455,4.440892098500626e-16,0.0,0.0,0.002898,0.020303999999999333,0.017899,0.021663,0.013193,0.018389,0.006438,0.020517,0.029739,0.021601,0.022724,0.033172,0.007956,0.024708,0.000789,0.030094,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.07714210897428125,-0.08538810812294248,-0.12263296274773826,-0.11598573519784865,-0.08939966805553014
0,0.9532576903153205,0.0,0.9532576903153205,0.0,3.288510638297872,0.0,0.0,8.997160000000001,6.305780228,0.13499675258293198,0.9843216903153206,4.440892098500626e-16,0.0,0.0,0.0,0.024304,0.0,0.017253,0.01,0.0,0.0,0.018265,0.014064,0.005705,0.008894,0.014603,0.02239,0.014256,0.010942,0.010032,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.080969536424751,-0.08918285369561835,-0.1310697856683089,-0.12364545718643036,-0.093178514364925
0,0.2910134978354609,0.0,0.2910134978354609,0.0,0.6519148936170205,0.0,0.0,0.0,6.545724084,0.0,0.23194749783546095,0.0,0.0,0.0,0.016845,0.012649,0.014491999999999627,0.00749,0.025061999999999817,0.029437,0.009304,0.009564,0.007288,0.005447,0.003718,0.004033,0.010539,0.002508,0.03223,1.4e-05,15.000000000000004,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.018246714711593167,-0.01960685463138179,-0.03214990279050189,-0.029269579350529748,-0.020268543131049283
0,0.7623528001588654,0.0,0.7623528001588654,0.0,1.8136170212765905,0.0,0.0,3.014624,6.159789792,0.0,0.7453948001588655,0.0,0.0,0.0,0.006628,0.021333,0.031794,0.01961,0.015276,0.018186,0.013323,0.019333,0.000885,0.032984,0.015124,0.01127,0.002418,0.030131,0.021383,0.01433,14.999999999999998,15.0,14.999999999999996,15.000000000000002,15.000000000000002,14.999999999999995,0.0,-0.0609637197687944,-0.06694042592400136,-0.09978890995637496,-0.09396908395804816,-0.06984800746855813
0,0.4517448074751772,0.0,0.4517448074751772,0.0,1.3242553191489361,0.0,0.0,0.0,5.21362082,0.0,0.5350338074751775,0.0,0.0,0.0,0.0,0.02282,0.00878,0.007341,0.033203,0.019417,0.017874,0.0,0.021663,0.018565,0.029195,0.00767,0.033282,0.02782,0.032705,0.021824,15.0,15.000000000000007,15.000000000000007,14.999999999999998,15.0,15.000000000000009,0.0,-0.045121574465688784,-0.05035250531796026,-0.06955899325031212,-0.06739466246464072,-0.05289727790874034
0,0.36570530831205633,0.0,0.36570530831205633,0.0,2.8604255319148937,0.0,0.0,0.0,3.45796776,0.0,0.4316623083120564,0.0,0.0,0.0,0.019642,0.0,0.0,0.0,0.007105,0.0042479999999996965,0.003845,0.007123,0.007348,0.028095,0.016686,0.002366,0.002442,0.004936,0.031308,0.014739,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.036451637376486365,-0.04070493036641826,-0.05604726434690738,-0.054319371882376025,-0.042774096204585596
0,0.29759175100425506,0.0,0.29759175100425506,0.0,2.6451063829787205,0.0,0.0,0.0,1.1183908280000001,0.0,0.27994375100425506,1.1102230246251565e-16,0.0,0.0,0.000217,0.0010699999999996947,0.029017,0.030181,0.031109,0.029966,0.005952,0.030039,0.026981,0.007635,0.030421,0.007631,0.00884,0.010275,0.032347,0.015773,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999996,15.000000000000007,0.0,-0.023826809323442333,-0.02671431027678092,-0.03606422286894682,-0.034182049920936236,-0.028119037941784664
0,0.10814863613333331,0.0,0.10814863613333331,0.0,0.36,0.0,0.0,0.0,1.244459084,0.0,0.17028463613333333,0.0,0.0,0.0,0.023271,0.008925,0.021298,0.002362,0.029309,0.02869,0.008849,0.005656,0.026861,0.010515,0.009948,0.028655,0.029362,0.026537,0.032084,0.026534,15.000000000000004,15.000000000000007,15.00000000000001,15.0,15.000000000000007,15.00000000000001,0.0,-0.014039373431138114,-0.015482273502228408,-0.02262627086223078,-0.022507602115371814,-0.01618422362465274
0,0.1036438652794326,0.0,0.1036438652794326,0.0,0.9838297872340414,0.0,0.0,0.0,1.0812308520000002,0.0,0.12756286527943259,0.0,0.0,0.0,0.005183,0.0,0.0,0.022299,0.005258,0.007003,0.014485,0.017182,0.011342,0.007033,0.020299,0.007933,0.012318,0.029964,0.003613,0.002827,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.011320223724055584,-0.012955673285329615,-0.01573085171440868,-0.015250728308460804,-0.01375129596409743
0,0.20635612654468097,0.0,0.20635612654468097,0.0,2.3497872340425556,0.0,0.0,0.0,1.152385924,0.0,0.2967571265446809,0.0,0.0,0.0,0.01122,0.01048899999999997,0.017979,0.0,0.023451,0.0,0.010456,0.011173,0.031907,0.029212,0.025417,0.007141,0.027791,0.008318,0.024285,0.021098,15.000000156267063,15.000000156267065,15.000000156267067,15.000000156267056,15.000000156267054,15.000000156267067,0.0,-0.025733708947369673,-0.02912321927123416,-0.03750803845012217,-0.03703857104630061,-0.0307721672714913
0,0.5894915813021285,0.0,0.5894915813021285,0.0,4.374468085106391,0.0,0.0,8.676780000000003,1.063286588,0.0,0.6505205813021286,0.0,0.0,0.0,0.003224,0.0,0.017678,0.019035,0.032908,0.0,0.017047,0.025038,0.003092,0.021848,0.025954,0.031184,0.020389,0.026004,0.020207,0.027281,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.054321257866446766,-0.06030855897120804,-0.08539247007960324,-0.08167693424660724,-0.06322129480627027
0,0.40924492023262476,0.0,0.40924492023262476,0.0,4.696170212765963,0.0,0.0,4.363023999999999,1.189217224,0.0,0.460484920232625,0.0,0.0,0.0,0.020124,0.015295,0.010804999999999954,0.0,0.000261,0.020689,0.01922,0.007488,0.02825,0.030485,1.9e-05,0.015756,0.021799,0.013546,0.01284,0.022427,15.000000000000005,15.000000000000005,15.000000000000002,15.000000000000009,15.000000000000009,15.000000000000002,0.0,-0.038115079016642704,-0.042120351980058465,-0.06095892142031114,-0.05746965097289791,-0.044068859644132624
0,0.24297213462210188,0.0,0.24297213462210188,0.0,0.48647197915167795,0.0,0.0,2.724267999999999,1.843476584,0.14292486491416745,0.22673313462210187,0.0,0.0,0.0,0.024324,0.0,0.03097,0.006347,0.009979,0.030996,0.023626,0.000814,0.026904,0.008829,0.000649,0.026917,0.027237,0.005152,0.008491,0.006638,15.000000000000007,15.00000000000001,15.000000000000012,15.000000000000004,15.000000000000004,15.000000000000014,0.0,-0.01792498822683707,-0.019315642765008093,-0.03129287509715054,-0.027901739558498524,-0.019992176187438024
0,0.06555600000000009,0.0,0.06555600000000009,0.0,2.2737367544323206e-15,0.4659426407784195,0.0,0.0,3.223098008,0.790475367221578,7.958043946043603e-17,0.0,0.0,0.0,0.032437,0.008758,0.027722,0.014368,0.031298,0.03254,0.030853,0.015838,0.017874,0.018712,0.029291,0.003231,0.022113,0.02882,5.6e-05,0.008161,14.000000000000002,14.000000000000004,14.000000000000002,14.000000000000005,14.0,14.000000000000002,0.0,0.00030658310393396205,0.0005182796984024788,-0.0004652849459703865,0.0009966781332207703,0.000621267045469212
0,0.286289523109799,0.0,0.286289523109799,0.0,1.696170212765962,0.0,0.0,4.7881,3.820599432,2.0404392706209307,0.29507352310979906,0.0,0.0,0.0,0.018401000000000195,0.029927,0.001931,0.015567,0.003848,0.029381,0.023981,0.002428,0.012618,0.019486,0.01025,0.014119,0.004476,0.027026,0.017948,0.028325,15.0,15.000000000000005,15.000000000000007,14.999999999999993,14.999999999999988,15.000000000000007,0.0,-0.02410153034254173,-0.026445597098158302,-0.03955074329794417,-0.037562024897675954,-0.027585951845547386
0,0.12518450560703584,0.0,0.12518450560703584,0.0,0.0,0.0,3.268496584496461e-16,4.1538960000000005,3.376992024,3.7753528557889235,0.16565250560703582,0.0,0.0,0.0,0.0,0.0,0.031565,0.022445,0.018441,0.024552,0.0,0.0,0.027647,0.013313,0.029267,0.024303,0.003568,0.000826,0.024732,0.013815,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.014671540214908449,-0.016775408465004013,-0.020471784687011958,-0.020346789415789372,-0.0177989100957187
