4,3,7,1,2,5,8,6,9
67.7895386019126,66.30063777447806,65.96153376379172,63.48638488040975,66.8245016291611,67.39195836390633,65.50365929421177,64.62683201682337,67.02793531594367
54.51184868605283,58.46058781907931,61.705464932010564,58.72812557555129,54.25703360651384,62.833848147044044,52.98774219201147,49.91464748245049,57.82016864716343
68.21275671519122,65.53817576963208,65.32007470179082,62.93285567597688,67.14963159392673,65.76969964030461,65.96142922944016,64.69874575292151,66.9575910655929
68.21275671518879,66.73252761595396,66.44765449749111,63.92569756619054,67.14963073675833,67.80000985320119,65.96142922944003,65.03544350420039,67.3673941447292
68.21275671518744,66.73252761595344,66.44765449748962,63.92569756619071,67.14963138938997,67.80000986603477,65.9614292294389,65.03544350420435,67.3673941447239
68.21231971518674,66.73252761595283,66.44765449748962,63.895718566191036,67.14963159392707,67.76718793370759,65.95047122943956,65.03544350420187,67.32213214472478
68.21275671518724,66.7277643804435,66.4476544784969,63.90733356009031,67.14732100513805,67.7577172703449,65.96142922943979,65.03544350420034,67.34241614472428
68.21275671518751,66.72258838044718,66.44765448903277,63.89421144864728,67.13614372145206,67.72064441214503,65.96142922943994,65.03544350419942,67.33698814472403
68.212756715187,66.71948091377585,66.44765449144302,63.88993918198068,67.12473965478577,67.70274612219667,65.96142922944017,65.03544350420107,67.33896614472404
68.21275671518733,66.71917604710573,66.44765449748975,63.89121654202587,67.12205592145241,67.69232016256096,65.96142922944014,65.0354435042014,67.33693414472447
68.21275671518747,66.72249413911106,66.4476544974896,63.888548735190675,67.11635212145252,67.68612133927844,65.96142922944023,65.03544350420067,67.33696814472383
68.21275671518731,66.71757209969915,66.4476544974899,63.88479111531329,67.12508232145238,67.68493841539201,65.96142922944017,65.03544350420074,67.33672214344291
68.21275671518717,66.71850696562149,66.44765449748964,63.88543424864679,67.12873772145223,67.69008869589432,65.96142922944048,65.03544350420222,67.33667214310802
68.21275671518723,66.7243031714238,66.44765449748976,63.88757744864713,67.13023368844146,67.69785213927773,65.96142922943993,65.03544350420047,67.33823414275132
68.21275671518738,66.72175771495246,66.44765449748988,63.88921312550206,67.14383303915994,67.70322580594487,65.96142922943928,65.0354435042004,67.34141814472447
68.2127567151871,66.71889504710906,66.4476544974899,63.88400719871135,67.13885457153874,67.6960978958937,65.96142922944071,65.03544350420046,67.33816814472426
68.2127567151874,66.71554093528331,66.44765449748999,63.881011330457206,67.13124282130936,67.68792329467044,65.96138922944014,65.03544350420069,67.33738814472427
68.21275671518718,66.71962700194955,66.44765449748957,63.881653636625636,67.13489967841535,67.69289633928084,65.9614292294401,65.03544350420066,67.34028214472434
68.21275671518724,66.71605064711359,66.44765449748982,63.88679803662574,67.13575863816982,67.70523229589395,65.9614292294402,65.03544350420032,67.34702214472424
68.21275671518747,66.71598598392782,66.44765449749018,63.89024206590799,67.13231622065312,67.70070740919189,65.96142922944028,65.03544350420053,67.34590414472437
68.21275671518745,66.71723056329267,66.44765449748994,63.88985373249555,67.13415243635546,67.69653013927815,65.96142922944044,65.03544350420084,67.3430381447239
68.21275671518737,66.71816724830764,66.44765449749013,63.888449132401576,67.13660577090386,67.70399267261209,65.96142922944011,65.03544350420046,67.34206814472452
68.21275671518728,66.71302984885199,66.44765449749043,63.88336245274805,67.1350777154325,67.69591100594499,65.96142922944044,65.03544350420059,67.341662144724
68.21275671518738,66.71299691509802,66.44765449748968,63.88042122221519,67.1328730559128,67.69470340594654,65.96142922943972,65.03544350420462,67.34193014472389
68.21275671518727,66.71459702102307,66.44765449748951,63.874856160193076,67.13279729860922,67.68746389693912,65.96142922944014,65.03544350420181,67.34274814472406
68.21275671518728,66.71083300195586,66.44765449749033,63.868891293526794,67.12571883185498,67.68765445877074,65.96142922943984,65.03544350420259,67.34363414472413
68.21275671518737,66.71162543952794,66.44765449748994,63.87112101468177,67.13185174732546,67.69096527881617,65.96142922944006,65.03544350420103,67.34835614472404
68.21275671519258,66.70454070618499,66.44765449749012,63.867450461825385,67.12882855235996,67.68036003027456,65.96142922944006,65.03544350420404,67.34703214472414
