Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.05615898058325753,0.0,0.05615898058325753,0.0,0.0,0.0,0.0,0.0,1.1402187280000002,0.017039116334847483,0.0746609805832576,0.0,0.0,0.0,0.000834,0.012161,0.017637,0.00706,0.030776,0.019456,0.0,0.02722,0.021314,0.021189,0.033204,0.014105,0.008327,0.013974,0.014119,0.007414,15.0,15.000000000000005,15.000000000000007,14.999999999999993,14.999999999999993,15.000000000000007,0.0,-0.007563956350530974,-0.009169111132213198,-0.007782962782996439,-0.009713049818136563,-0.009949995836626892
0,0.1784993180383065,0.0,0.1784993180383065,0.0,0.4331914893617022,0.0,0.0,0.0,1.9217558440000002,0.0005638094750013227,0.1848513180383066,0.0,0.0,0.0,0.00744,0.006984,0.028693,0.0,0.028712,0.031157,0.0,0.010173,0.009168,0.012339,0.032369,0.017977,0.014771,0.017426,0.000118,0.015343,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.01643858198082195,-0.018832298316262642,-0.022743292929391014,-0.027547797559588624,-0.019996806869819
0,0.22421614864680847,0.0,0.22421614864680847,0.0,0.4612765957446809,0.0,0.0,0.11516933333333335,2.5671678240000007,0.0,0.28218914864680866,1.1102230246251565e-16,0.0,0.0,0.022557,0.031222,0.0,0.0,0.001686,0.0,0.0,0.0,0.024549,0.008899,0.000383,0.006705,0.018344,0.006809,0.021237,0.026512,14.999999999999993,15.0,15.0,14.99999999999999,14.99999999999999,15.0,0.0,-0.024108023967781524,-0.027080901276381047,-0.03621674624838252,-0.04256851276435874,-0.028527163309722773
0,0.31442613746666687,0.0,0.31442613746666687,0.0,1.2536170212765954,0.0,0.0,0.210808,2.7843814160000004,0.0,0.3597721374666669,1.1102230246251565e-16,0.0,0.0,0.002898,0.020303999999999656,0.017899,0.021662999999999998,0.027868,0.013193,0.018389,0.006438,0.029739,0.021601,0.022724,0.033172,0.033309,0.007956,0.024708,0.000789,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.03207462538175406,-0.03678909599407198,-0.04414250802916327,-0.052306238381313,-0.03908261810955838
0,0.27898625676595734,0.0,0.27898625676595734,0.0,0.6286524822695035,0.0,0.0,0.014377333333333334,2.748610213333334,0.0,0.30089225676595743,0.0,0.0,0.0,0.0,0.024304,0.0,0.017253,0.030879,0.0,0.0,0.028812,0.014064,0.005705,0.008894,0.014603,0.0323,0.02239,0.014256,0.010942,14.999999999999995,15.0,15.0,14.999999999999991,14.999999999999991,15.0,0.0,-0.02628938123381098,-0.029862212682924813,-0.037731579101183625,-0.044508814502477075,-0.031600343772773536
0,0.28015473650354633,0.0,0.28015473650354633,0.0,0.8607092198581563,0.0,0.0,0.4138493333333333,2.6462666733333338,0.0,0.2734207365035464,1.1102230246251565e-16,0.0,0.0,0.016845,0.012649,0.0,0.00749,0.0,0.025062,0.029437,0.009304,0.007288,0.005447,0.003718,0.004033,0.02829,0.010539,0.002508,0.03223,15.0,14.999999999999996,15.0,15.000000000000005,15.000000000000005,15.0,0.0,-0.02358972751431388,-0.026629602652508022,-0.034741105101482574,-0.04143633694902664,-0.02810845816590313
0,1.8103736206524794,0.0,1.8103736206524794,0.0,10.502695035460995,0.0,0.0,7.209606666666684,2.743113973333333,0.0,1.8074816206524797,0.0,0.0,0.0,0.006628,0.021333,0.031794,0.01961,0.007125,0.015276,0.018186,0.013323,0.000885,0.032984,0.015124,0.01127,0.016188,0.002418,0.030131,0.021383,15.0,15.000000000000004,15.000000000000004,14.999999999999995,15.0,15.000000000000004,0.0,-0.1579192640498489,-0.17937948020863023,-0.22666082089929016,-0.2725264870305329,-0.18981956657478205
0,0.21762444406950338,0.0,0.21762444406950338,0.0,0.46326241134751683,0.0,0.0,0.0,2.3261059026666673,0.0,0.3083764440695034,0.0,0.0,0.0,0.0,0.02282,0.00878,0.007341,0.0019549999999999568,0.033203,0.019417,0.0,0.021663,0.018565,0.029195,0.00767,0.013368,0.033282,0.02782,0.032705,14.999999999999995,15.0,15.0,14.999999999999991,14.999999999999991,15.0,0.0,-0.027678586801971605,-0.031848014437574144,-0.03755416023363923,-0.04435729500117072,-0.03387638098761464
0,0.12909735366241135,0.0,0.12909735366241135,0.0,0.37673758865248225,0.0,0.0,0.0,1.5215215413333336,0.0,0.1672263536624114,0.0,0.0,0.0,0.019642,0.0,0.0,0.0,0.032844,0.007105,0.004248,0.003845,0.007348,0.028095,0.016686,0.002366,0.012632,0.002442,0.004936,0.031308,15.000000000000004,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.015410678883156755,-0.017948662144322065,-0.01975608261097268,-0.0242383144555317,-0.019183354481359462
0,0.0576635154283688,0.0,0.0576635154283688,0.0,0.5412765957446808,0.0,0.0,0.0,0.476107188,0.0,0.06916451542836882,2.7755575615628914e-17,0.0,0.0,0.000217,0.0,0.029017,0.030181,0.026136,0.0,0.029966,0.005952,0.026981,0.007635,0.030421,0.007631,0.00884,0.00884,0.010275,0.032347,15.0,14.99999999999999,14.999999999999993,15.0,15.0,14.999999999999995,0.0,-0.0069483711612009285,-0.008394799767555843,-0.00729912716969053,-0.009559011340498039,-0.009098466471613657
