Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,CDA1_supply,CDA2_supply,CDA1_demand,CDA2_demand,Bus1_price,Bus2_price,Bus3_price,Theta_bus_1,Theta_bus_2,Theta_bus_3
1,0.018696209834827407,0.0,0.018696209834827407,0.0,0.0,0.0,0.00022841136365438076,0.0,0.0185701593,0.00010236082882698136,0.1,0.0,0.018696209834827407,0.0,0.0,0.05,0.05,16.0,21.4,25.0,0.4,0.0,0.0
1,0.03236737830340569,0.0,0.03236737830340569,0.0,0.0,0.0,0.002211851336642129,0.000609,0.029644535899999998,9.800893323642865e-05,0.1,0.0,0.03236737830340569,0.0,0.0,0.05,0.05,16.0,21.400000000000006,25.0,0.4,0.0,0.0
1,0.05849755845000712,0.0,0.05849755845000712,0.0,0.0,0.0,0.0128434207994079,0.008637699999999998,0.037157885200000004,0.00014144754940073094,0.09999999999999998,0.0,0.20849755845000711,0.0,0.0,0.15,0.1,16.0,21.39999999995871,25.0,0.4,0.0,0.0
1,0.10000000000000002,0.0,0.10000000000000002,0.0,0.0,0.0014885108197631417,0.004513835678391741,0.057349899999999995,0.0397443653,0.00011959015862857325,0.1,0.0,0.0,0.05,0.0,0.0,0.05,16.0,16.0,16.0,0.0,0.0,0.0
1,0.08659336352073985,0.0,0.08659336352073985,0.0,0.006152683136898077,0.0,0.017717211383841747,0.0203013,0.04242216899999999,0.0,0.1,0.0,0.5365933635207398,0.0,0.0,0.45,0.1,16.0,21.399999999971982,25.0,0.4,0.0,0.0
1,0.09810308735100394,0.0,0.09810308735100394,0.0,0.003,0.0,0.025658672951003932,0.029732200000000004,0.0397122144,0.0,0.1,0.0,0.4481030873510039,0.0,0.0,0.1,0.35,16.0,21.400000000000006,24.999999999999996,0.4,0.0,0.0
1,0.11154196551041225,0.0,0.11154196551041225,0.0,0.006,0.0,0.05786596761041218,0.008637699999999998,0.039038297900000005,0.0,0.09999999999999996,0.0,0.26154196551041226,0.0,0.0,0.05,0.2,16.0,21.4,25.0,0.4,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.03878178730111578,0.003806036001115798,0.0,0.034975751299999996,0.0,0.1,0.0,0.0,0.0,0.0,0.05,0.05,16.0,16.0,16.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.028196844667053824,0.005966672067053814,0.0,0.0222301726,0.0,0.1,0.0,0.0,0.0,0.0,0.05,0.05,16.0,16.0,16.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.002893617021276587,0.012043887081761398,0.001495871660484808,0.0,0.007654398400000001,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,16.0,16.0,16.0,0.0,0.0,0.0
1,0.1,0.0,0.1,0.0,0.0919934395,0.0,0.0,0.0,0.008006560499999999,0.0,0.1,0.0,0.0,0.0,0.15,0.15,0.0,16.0,16.0,16.0,0.0,0.0,0.0
1,0.10000000000000002,0.0,0.10000000000000002,0.0,0.09230795530000001,0.0,0.0,0.0,0.007692044699999999,0.0,0.1,0.0,0.0,0.05,0.0,0.0,0.05,16.0,16.0,16.0,0.0,0.0,0.0
1,0.0,0.049999999999999996,0.0,0.049999999999999996,0.0,0.05687293599999998,0.0,0.0,0.006872936,0.0,0.1,0.0,0.0,0.0,0.0,0.05,0.1,16.0,16.0,16.0,0.0,0.0,0.0
1,0.2,0.0,0.2,0.0,0.1333723013999999,0.0,0.0,0.06021599999999999,0.0064116986,0.0,0.1,0.0,0.0,0.0,0.15,0.05,0.0,16.0,16.0,16.0,0.0,0.0,0.0
1,0.030352346532563985,0.0,0.030352346532563985,0.0,0.003000000000000046,0.0,0.0,0.018795500000000003,0.0086570703,0.00010022376743603449,0.09999999999999999,0.0,0.13035234653256397,0.0,0.0,0.05,0.15,16.0,21.4,25.0,0.4,0.0,0.0
1,0.07730381242113621,0.0,0.07730381242113621,0.0,0.00641149841557268,0.0,2.7755575615628914e-20,0.05978779999999999,0.0112923249,0.00018781089443644757,0.1,0.0,0.2773038124211362,0.0,0.0,0.15,0.15,16.0,21.399999999972025,25.0,0.4,0.0,0.0
1,0.047403853631717424,0.0,0.047403853631717424,0.0,0.0060000000000000105,0.0,0.0,0.0210539,0.020450893400000003,0.00010093976828258122,0.09999999999999998,0.0,0.24740385363171744,0.0,0.0,0.05,0.25,16.0,21.4,25.0,0.4,0.0,0.0
1,0.026897752493757338,0.0,0.026897752493757338,0.0,0.0005207979714928861,0.0,0.0,0.0,0.0264893041,0.00011234957773554824,0.1,0.0,0.02689775249375733,0.0,0.0,0.05,0.05,16.0,21.400000000000006,25.0,0.4,0.0,0.0
1,0.024222996249071482,0.0,0.024222996249071482,0.0,3.552713678800501e-18,0.0,0.0,0.0003045,0.0240794449,0.00016094865092854095,0.1,0.0,0.024222996249071475,0.0,0.0,0.05,0.05,16.0,21.400000000000006,25.0,0.4,0.0,0.0
1,0.01670518442594418,0.0,0.01670518442594418,0.0,0.0,0.0,0.0,0.0,0.0168401556,0.0001349711740558275,0.1,0.0,0.016705184425944177,0.0,0.0,0.05,0.05,16.0,21.400000000000006,25.0,0.4,0.0,0.0
1,0.01723940801356344,0.0,0.01723940801356344,0.0,0.0,0.0,0.0,0.0,0.017353956,0.00011454798643656774,0.1,0.0,0.16723940801356343,0.0,0.0,0.2,0.05,16.0,21.39999999995871,25.0,0.4,0.0,0.0
1,0.037584463991798295,0.0,0.037584463991798295,0.0,0.0,0.0,0.0,0.0218204,0.0158849644,0.00012090040820168987,0.1,0.0,0.037584463991798295,0.0,0.0,0.05,0.05,16.0,21.400000000000006,25.0,0.4,0.0,0.0
1,0.017138562638006505,0.0,0.017138562638006505,0.0,0.0,0.0,0.0,0.0,0.017243012900000004,0.00010445026199349377,0.1,0.0,0.017138562638006512,0.0,0.0,0.05,0.05,16.0,21.400000000000006,25.0,0.4,0.0,0.0
1,0.01700149501540269,0.0,0.01700149501540269,0.0,0.0,0.0,0.0,0.0,0.0171369644,0.0001354693845973162,0.1,0.0,0.0170014950154027,0.0,0.0,0.05,0.05000000000000001,16.0,21.40000000000007,25.0,0.4,0.0,0.0

2,0.024999999999999994,0.0,0.024999999999999994,0.0,0.0,0.0023339098348273994,0.00022841136365437783,0.008637699999999998,0.0185701593,0.00010236082882698136,0.09999999999999999,0.0,0.0,0.0,0.0,0.025,0.05,16.0,16.000000000000007,16.00000000000001,0.0,0.0,0.0
2,0.029464778303405714,0.0,0.029464778303405714,0.0,0.0,0.0022936000000000015,0.002211851336642129,0.0,0.029644535899999998,9.800893323642865e-05,0.1,0.0,0.029464778303405707,0.0,0.0,0.025,0.07500000000000001,16.0,21.400000000000006,25.0,0.4,0.0,0.0
2,0.023774639275586595,0.0,0.023774639275586595,0.0,0.0,0.01908,0.00583820162498741,0.0,0.037157885200000004,0.00014144754940073094,0.09999999999999998,0.0,0.1987746392755866,0.0,0.0,0.15,0.125,16.0,21.39999999995871,25.0,0.4,0.0,0.0
2,0.03993589442227032,0.0,0.03993589442227032,0.0,0.0,0.05758,0.011285319280898895,0.0466058,0.0397443653,0.00011959015862857325,0.1,0.0,0.06493589442227032,0.025,0.0,0.125,0.025,16.0,21.4,25.0,0.4,0.0,0.0
2,0.08140302493281633,0.0,0.08140302493281633,0.0,0.0,0.007279576767639858,0.01732143270045616,0.028939,0.04242216899999999,0.0,0.1,0.0,0.30640302493281635,0.05,0.0,0.225,0.15000000000000002,16.0,21.39999999996627,25.0,0.4,0.0,0.0
2,0.06951349596361496,0.0,0.06951349596361496,0.0,0.0,0.0,0.024323481563614923,0.0054778000000000006,0.0397122144,0.0,0.09999999999999996,0.0,0.16951349596361492,0.075,0.0,0.05,0.22499999999999998,16.0,21.4,25.0,0.4,0.0,0.0
2,0.10253307788091322,0.0,0.10253307788091322,0.0,0.0,0.0,0.027887279980913202,0.0356075,0.039038297900000005,0.0,0.09999999999999996,0.0,0.45253307788091324,0.0,0.0,0.19999999999999998,0.25,16.0,21.399999999971982,25.0,0.4,0.0,0.0
2,0.15000000000000002,0.0,0.15000000000000002,0.0,0.07659973585918321,0.0,0.038424512840816695,0.0,0.034975751299999996,0.0,0.1,0.0,0.0,0.05,0.05,0.025,0.025,16.0,15.999999999999998,16.0,0.0,0.0,0.0
2,0.02354517582268842,0.0,0.02354517582268842,0.0,0.0,0.0,0.001315003222688413,0.0,0.0222301726,0.0,0.09999999999999998,0.0,0.1735451758226884,0.0,0.0,0.125,0.125,16.0,21.4,24.999999999999993,0.4,0.0,0.0
2,0.049999999999999996,0.0,0.049999999999999996,0.0,0.039841403312342184,0.0,0.0025041982876578034,0.0,0.007654398400000001,0.0,0.1,0.0,0.0,0.0,0.025,0.07500000000000001,0.0,16.0,16.0,16.0,0.0,0.0,0.0
2,0.05000000000000002,0.0,0.05000000000000002,0.0,0.04199343950000002,0.0,0.0,0.0,0.008006560499999999,0.0,0.1,0.0,0.0,0.0,0.125,0.175,0.0,16.0,15.999999999999998,15.999999999999996,0.0,0.0,0.0
2,0.10000000000000002,0.0,0.10000000000000002,0.0,0.09230795530000001,0.0,0.0,0.0,0.007692044699999999,0.0,0.1,0.0,0.0,0.05,0.0,0.0,0.05,16.0,16.0,16.0,0.0,0.0,0.0
2,0.05,0.0,0.05,0.0,0.04312706399999999,0.0,0.0,0.0,0.006872936,0.0,0.1,0.0,0.0,0.025,0.0,0.025,0.05,16.0,16.0,16.0,0.0,0.0,0.0
2,0.025000000000000012,0.0,0.025000000000000012,0.0,1.4210854715202004e-17,0.0002785985999999989,0.0,0.018866900000000006,0.0064116986,0.0,0.1,0.0,0.0,0.0,0.075,0.1,0.05,16.0,16.0,16.0,0.0,0.0,0.0
2,0.027457346532563973,0.0,0.027457346532563973,0.0,2.4868995751603507e-17,0.0,0.0,0.0189005,0.0086570703,0.00010022376743603449,0.1,0.0,0.12745734653256396,0.0,0.0,0.125,0.075,16.0,21.4,25.0,0.4,0.0,0.0
2,0.08003899516765885,0.0,0.08003899516765885,0.0,0.0028502811620953034,0.0,0.0,0.0660842,0.0112923249,0.00018781089443644757,0.1,0.0,0.2550389951676588,0.0,0.0,0.125,0.15,16.0,21.399999999972025,25.0,0.4,0.0,0.0
2,0.02034995363171742,0.0,0.02034995363171742,0.0,3.552713678800501e-18,0.0,0.0,0.0,0.020450893400000003,0.00010093976828258122,0.09999999999999999,0.0,0.1703499536317174,0.0,0.0,0.07500000000000001,0.175,16.0,21.4,25.0,0.4,0.0,0.0
2,0.026376954522264476,0.0,0.026376954522264476,0.0,1.0658141036401503e-17,0.0,0.0,0.0,0.0264893041,0.00011234957773554824,0.1,0.0,0.05137695452226447,0.0,0.0,0.07500000000000001,0.05,16.0,21.400000000000006,25.0,0.4,0.0,0.0
2,0.024996796249071473,0.0,0.024996796249071473,0.0,3.552713678800501e-18,0.0,0.0,0.0010783000000000001,0.0240794449,0.00016094865092854095,0.1,0.0,0.024996796249071477,0.0,0.0,0.05,0.05,16.0,21.400000000000006,25.0,0.4,0.0,0.0
2,0.016705184425944195,0.0,0.016705184425944195,0.0,0.0,0.0,0.0,0.0,0.0168401556,0.0001349711740558275,0.09999999999999999,0.0,0.09170518442594418,0.0,0.0,0.05,0.125,16.0,21.400000000000006,25.0,0.4,0.0,0.0
2,0.09428760801356345,0.0,0.09428760801356345,0.0,0.0,0.0,0.0,0.07704820000000003,0.017353956,0.00011454798643656774,0.1,0.0,0.16928760801356343,0.0,0.0,0.125,0.05,16.0,21.39999999995871,25.0,0.4,0.0,0.0
2,0.015764063991798347,0.0,0.015764063991798347,0.0,0.0,0.0,0.0,0.0,0.0158849644,0.00012090040820168987,0.1,0.0,0.09076406399179833,0.0,0.0,0.125,0.05,16.0,21.39999999995871,25.0,0.4,0.0,0.0
2,0.017138562638006505,0.0,0.017138562638006505,0.0,0.0,0.0,0.0,0.0,0.017243012900000004,0.00010445026199349376,0.1,0.0,0.017138562638006512,0.0,0.0,0.05,0.05,16.0,21.400000000000006,25.0,0.4,0.0,0.0
2,0.01700149501540269,0.0,0.01700149501540269,0.0,0.0,0.0,0.0,0.0,0.0171369644,0.0001354693845973162,0.1,0.0,0.0170014950154027,0.0,0.0,0.05,0.05000000000000001,16.0,21.40000000000007,25.0,0.4,0.0,0.0

3,0.031986187479645864,0.0,0.031986187479645864,0.0,0.003,0.0,0.001880689008472828,0.008637699999999998,0.0185701593,0.00010236082882698136,0.09865285414631253,0.0,0.0,0.0,0.0,0.016666666666666666,0.05,16.0,16.000000000000007,16.000000000000007,0.0,0.0,0.0
3,0.03148530708713601,0.0,0.03148530708713601,0.0,0.0,0.0,0.00193878012037246,0.0,0.029644535899999998,9.800893323642865e-05,0.1,0.0,0.04815197375380268,0.0,0.0,0.05,0.06666666666666667,16.0,21.400000000000006,25.0,0.4,0.0,0.0
3,0.09295408360474647,0.0,0.09295408360474647,0.0,0.007,0.0,0.012195845954147229,0.0367418,0.037157885200000004,0.00014144754940073094,0.1,0.0,0.2762874169380798,0.0,0.0,0.16666666666666666,0.11666666666666667,16.0,21.39999999995871,25.0,0.4,0.0,0.0
3,0.0,0.016666666666666656,0.0,0.016666666666666656,0.0,0.06080527748642982,0.004513835678391741,0.0,0.0397443653,0.00011959015862857325,0.1,0.0,0.0,0.03333333333333333,0.0,0.08333333333333333,0.06666666666666667,16.0,16.0,16.0,0.0,0.0,0.0
3,0.14849309295139737,0.0,0.14849309295139737,0.0,0.03407152557718423,0.0,0.03381369837421299,0.038185699999999996,0.04242216899999999,0.0,0.1,0.0,0.4484930929513974,0.03333333333333333,0.0,0.26666666666666666,0.16666666666666666,16.0,21.39999999996627,25.0,0.4,0.0,0.0
3,0.0,0.0333333333333333,0.0,0.0333333333333333,0.0,0.0810659921904815,0.008020444457148187,0.0,0.0397122144,0.0,0.1,0.0,0.0,0.09999999999999999,0.0,0.03333333333333333,0.19999999999999998,16.0,16.0,16.0,0.0,0.0,0.0
3,0.14948401749789028,0.0,0.14948401749789028,0.0,0.0409636610471347,0.0,0.027779458550755524,0.041702600000000006,0.039038297900000005,0.0,0.1,0.0,0.5661506841645569,0.0,0.0,0.26666666666666666,0.25,16.0,21.399999999971982,25.0,0.4,0.0,0.0
3,0.1,0.0,0.1,0.0,0.03705740705881355,0.0,0.027966841641186468,0.0,0.034975751299999996,0.0,0.1,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,16.0,16.0,16.0,0.0,0.0,0.0
3,0.03333333333333334,0.0,0.03333333333333334,0.0,0.0,0.0,0.011103160733333336,0.0,0.0222301726,0.0,0.1,0.0,0.0,0.049999999999999996,0.049999999999999996,0.08333333333333333,0.08333333333333333,16.0,16.0,16.0,0.0,0.0,0.0
3,0.03333333333333334,0.0,0.03333333333333334,0.0,0.023174736645675532,0.0,0.0025041982876578034,0.0,0.007654398400000001,0.0,0.1,0.0,0.0,0.0,0.016666666666666666,0.08333333333333333,0.0,16.0,16.0,16.0,0.0,0.0,0.0
3,0.06666666666666668,0.0,0.06666666666666668,0.0,0.05866010616666667,0.0,0.0,0.0,0.008006560499999999,0.0,0.1,0.0,0.0,0.0,0.13333333333333333,0.16666666666666666,0.0,16.0,16.0,16.0,0.0,0.0,0.0
3,0.10000000000000002,0.0,0.10000000000000002,0.0,0.09230795530000001,0.0,0.0,0.0,0.007692044699999999,0.0,0.1,0.0,0.0,0.05,0.0,0.0,0.05,16.0,16.000000000000014,16.000000000000025,0.0,0.0,0.0
3,0.016666666666666677,0.0,0.016666666666666677,0.0,0.009793730666666675,0.0,0.0,0.0,0.006872936,0.0,0.1,0.0,0.0,0.016666666666666666,0.0,0.03333333333333333,0.06666666666666667,16.0,16.000000000000007,16.00000000000001,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,1.4210854715202004e-17,0.006411698600000015,0.0,0.0,0.0064116986,0.0,0.1,0.0,0.0,0.016666666666666666,0.049999999999999996,0.06666666666666667,0.1,16.0,16.0,16.0,0.0,0.0,0.0
3,0.016666666666666684,0.0,0.016666666666666684,0.0,0.002050120134102762,0.0,0.0,0.0060597,0.0086570703,0.00010022376743603449,0.1,0.0,0.0,0.016666666666666666,0.03333333333333333,0.08333333333333333,0.049999999999999996,16.0,16.0,16.0,0.0,0.0,0.0
3,0.11518671400556366,0.0,0.11518671400556366,0.0,0.023000000000000083,0.0,0.0,0.08108220000000001,0.0112923249,0.00018781089443644757,0.1,0.0,0.33185338067223036,0.0,0.0,0.15,0.16666666666666666,16.0,21.399999999972025,25.0,0.4,0.0,0.0
3,0.038673153631717416,0.0,0.038673153631717416,0.0,0.0030000000000000105,0.0,2.8189256484623114e-21,0.0153232,0.020450893400000003,0.00010093976828258122,0.1,0.0,0.20533982029838407,0.0,0.0,0.1,0.16666666666666666,16.0,21.4,25.0,0.4,0.0,0.0
3,0.051011774258423306,0.0,0.051011774258423306,0.0,0.019907819736158863,0.0,0.0,0.004727,0.0264893041,0.00011234957773554824,0.1,0.0,0.10101177425842332,0.0,0.0,0.1,0.05,16.0,21.39999999995871,25.0,0.4,0.0,0.0
3,0.04529929624907149,0.0,0.04529929624907149,0.0,0.01000000000000002,0.0,0.0,0.0113808,0.0240794449,0.00016094865092854095,0.09999999999999999,0.0,0.04529929624907149,0.0,0.0,0.05,0.05,16.0,21.400000000000006,25.0,0.4,0.0,0.0
3,0.04715908442594416,0.0,0.04715908442594416,0.0,0.0,0.0,0.0,0.0304539,0.0168401556,0.0001349711740558275,0.1,0.0,0.1304924177592775,0.0,0.0,0.05,0.13333333333333333,16.0,21.400000000000006,25.0,0.4,0.0,0.0
3,0.043165308013563455,0.0,0.043165308013563455,0.0,0.0,0.0,0.0,0.0259259,0.017353956,0.00011454798643656774,0.1,0.0,0.09316530801356347,0.0,0.0,0.1,0.05,16.0,21.39999999995871,25.0,0.4,0.0,0.0
3,0.01576406399179829,0.0,0.01576406399179829,0.0,0.0,0.0,0.0,0.0,0.0158849644,0.00012090040820168987,0.09999999999999998,0.0,0.06576406399179831,0.0,0.0,0.1,0.05,16.0,21.39999999995871,25.0,0.4,0.0,0.0
3,0.02416396263800652,0.0,0.02416396263800652,0.0,0.0,0.0,0.0,0.0070254,0.017243012900000004,0.00010445026199349376,0.1,0.0,0.024163962638006513,0.0,0.0,0.05,0.05,16.0,21.400000000000006,25.0,0.4,0.0,0.0
3,0.01700149501540269,0.0,0.01700149501540269,0.0,0.0,0.0,0.0,0.0,0.0171369644,0.0001354693845973162,0.1,0.0,0.0170014950154027,0.0,0.0,0.05,0.05000000000000001,16.0,21.40000000000007,25.0,0.4,0.0,0.0

4,0.03198618747964585,0.0,0.03198618747964585,0.0,0.003,0.0,0.001880689008472828,0.008637699999999998,0.0185701593,0.00010236082882698136,0.09448618747964585,0.0,0.0,0.0,0.0,0.0125,0.05,16.0,16.000000000000007,16.000000000000007,0.0,0.0,0.0
4,0.03148530708713601,0.0,0.03148530708713601,0.0,0.0,0.0,0.00193878012037246,0.0,0.029644535899999998,9.800893323642865e-05,0.1,0.0,0.06898530708713602,0.0,0.0,0.0625,0.07500000000000001,16.0,21.400000000000006,25.0,0.4,0.0,0.0
4,0.07825338360474646,0.0,0.07825338360474646,0.0,0.0,0.0,0.012195845954147229,0.0290411,0.037157885200000004,0.00014144754940073094,0.1,0.0,0.26575338360474643,0.0,0.0,0.175,0.11250000000000002,16.0,21.39999999995871,25.0,0.4,0.0,0.0
4,0.012499999999999997,0.0,0.012499999999999997,0.0,0.0,0.031638610819763165,0.004513835678391741,0.0,0.0397443653,0.00011959015862857325,0.09999999999999999,0.0,0.0,0.05,0.0,0.0625,0.07500000000000001,16.0,16.0,16.0,0.0,0.0,0.0
4,0.11985550433637147,0.0,0.11985550433637147,0.0,0.014680636962158395,0.0,0.03381369837421299,0.028939,0.04242216899999999,0.0,0.1,0.0,0.44485550433637144,0.025,0.0,0.2875,0.1625,16.0,21.39999999996627,25.0,0.4,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0477326588571482,0.008020444457148187,0.0,0.0397122144,0.0,0.1,0.0,0.0,0.11249999999999999,0.0,0.025,0.1875,16.0,16.0,16.0,0.0,0.0,0.0
4,0.12546775645075556,0.0,0.12546775645075556,0.0,0.0,0.0,0.027779458550755524,0.058650000000000015,0.039038297900000005,0.0,0.09999999999999998,0.0,0.5879677564507556,0.0,0.0,0.3,0.2625,16.0,21.399999999971982,25.0,0.4,0.0,0.0
4,0.1,0.0,0.1,0.0,0.042196379640355296,0.0,0.02282786905964471,0.0,0.034975751299999996,0.0,0.1,0.0,0.0,0.025,0.025,0.025,0.025,16.0,16.0,16.0,0.0,0.0,0.0
4,0.07500000000000001,0.0,0.07500000000000001,0.0,0.036602721923888235,0.0,0.01616710547611173,0.0,0.0222301726,0.0,0.1,0.0,0.0,0.05,0.05,0.0625,0.0625,16.0,16.0,16.0,0.0,0.0,0.0
