Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,CDA1_supply,CDA2_supply,CDA1_demand,CDA2_demand,Bus1_price,Bus2_price,Bus3_price,Theta_bus_1,Theta_bus_2,Theta_bus_3
0,0.017281019172280476,0.0,0.017281019172280476,0.0,0.0,0.0,0.0,1.318500864044836e-19,0.017445867899999995,0.0001648487277195246,0.09999999999999985,0.0,0.13821201917228054,0.045824,0.760602,0.906427,0.12093,16.0,21.399999999975595,25.0,0.4,0.0,0.0
0,0.014911488330015366,0.0,0.014911488330015366,0.0,0.0,0.0,0.0,0.0,0.015098433799999998,0.00018694546998463408,0.09999999999999994,0.0,0.9927614883300157,0.289388,0.128391,0.272175,1.223454,16.0,21.399999999980363,25.0,0.4,0.0,0.0
0,0.049945759342270885,0.0,0.049945759342270885,0.0,0.0,0.0,0.0,0.0340883,0.0160594252,0.00020196585772918807,0.0,0.0,0.0,0.1449397593422709,0.549804,0.118099,0.526699,11.0,11.0,11.0,0.0,0.0,0.0
0,0.018030543458323257,0.0,0.018030543458323257,0.0,0.0,0.0,0.0,0.0,0.018185177300000004,0.00015463384167673752,0.0,0.0,0.0,0.0,0.47722954345832325,0.143139,0.31606,1.0,1.0,1.0,0.0,0.0,0.0

1,0.023666251620470938,0.0,0.023666251620470938,0.0,0.0,0.0,0.0005822385419576399,0.0010783000000000001,0.022182515300000004,0.0001768022214867135,0.1,0.0,0.023666251620470938,0.0,0.0,0.05,0.05,16.0,21.400000000000894,25.0,0.4,0.3333333333333333,0.0
1,0.06017612212652329,0.0,0.06017612212652329,0.0,0.011893617021276592,0.0,0.003951302109473896,0.0127409,0.0317360162,0.00014571320422719414,0.1,0.0,0.06017612212652329,0.0,0.0,0.05,0.05,16.0,21.400000000000894,25.0,0.4,0.3333333333333333,0.0
1,0.10444180425003584,0.0,0.10444180425003584,0.0,0.04036170212765958,0.0,0.015163301326362896,0.009208000000000001,0.03981615109999999,0.00010735030398668682,0.09999999999999998,0.0,0.20444180425003586,0.0,0.0,0.15,0.05,16.0,21.4,25.0,0.4,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.05204633528850658,0.00888565001018632,0.0,0.0433328426,0.0001721573216797501,0.09999999999999998,0.0,0.0,0.05,0.0,0.0,0.15,16.0,16.0,16.0,0.0,0.0,0.0
1,0.1813616916949347,0.0,0.1813616916949347,0.0,0.08826611055738633,0.0,0.020728788137548446,0.030017400000000007,0.04234939299999999,0.0,0.09999999999999992,0.0,0.6313616916949348,0.0,0.0,0.45,0.1,16.0,21.4,25.0,0.4,0.0,0.0
1,0.1,0.0,0.1,0.0,0.02907847905924402,0.0,0.02789987414075598,0.000609,0.0424126468,0.0,0.1,0.0,0.0,0.0,0.1,0.1,0.0,16.0,16.0,16.0,0.0,0.0,0.0
1,0.2905040922442371,0.0,0.2905040922442371,0.0,0.14396226335813941,0.0,0.04853831168609771,0.0552231,0.042780417200000004,0.0,0.1,0.0,0.3905040922442371,0.0,0.0,0.05,0.15,16.0,21.4,25.0,0.4,0.0,0.0
1,0.0,0.10000000000000007,0.0,0.10000000000000007,0.0,0.13625692271690185,0.0021381939169018,0.0,0.034118728800000005,0.0,0.09999999999999992,0.0,0.0,0.0,0.0,0.05,0.15,16.0,16.0,16.0,0.4,0.0,0.0
1,0.18093538443121404,0.0,0.18093538443121404,0.0,0.1452841831950022,0.0,0.019085845236211832,0.0,0.016565355999999996,0.0,0.1,0.0,0.33093538443121406,0.0,0.0,0.05,0.2,16.0,21.4,25.0,0.4,0.0,0.0
1,0.0,0.04999999999999999,0.0,0.04999999999999999,0.0,0.05631006785836216,0.00014592825836216795,0.0,0.006164139599999999,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.05,16.0,16.0,16.0,0.4,0.0,0.0
1,0.0,0.10000000000000006,0.0,0.10000000000000006,0.0,0.10758602370000007,0.0,0.0,0.007586023700000001,0.0,0.09999999999999994,0.0,0.0,0.0,0.0,0.15,0.05,16.0,16.0,16.0,0.0,0.0,0.0
1,0.05,0.0,0.05,0.0,0.0433389656,0.0,0.0,0.0,0.0066610344,0.0,0.09999999999999999,0.0,0.0,0.05,0.0,0.0,0.1,16.0,16.0,16.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,1.0658141036401503e-17,0.00718605380000001,0.0,0.0,0.007186053800000001,0.0,0.1,0.0,0.0,0.0,0.0,0.05,0.05,16.0,16.0,16.0,0.0,0.0,0.0
1,0.07052905459723863,0.0,0.07052905459723863,0.0,0.06379040289723861,0.0,0.0,0.0,0.0067386517,0.0,0.09999999999999998,0.0,0.12052905459723864,0.0,0.0,0.05,0.1,16.0,21.4,25.0,0.4,0.0,0.0
1,0.0,0.0,0.0,0.0,2.1316282072803006e-17,0.006943005129093897,0.0,0.0,0.007110637500000001,0.0001676323709060625,0.1,0.0,0.0,0.0,0.0,0.05,0.05,16.0,16.0,16.0,0.0,0.0,0.0
1,0.1437690318643881,0.0,0.1437690318643881,0.0,0.0820283600374536,0.0,0.0,0.05144590000000001,0.0104201347,0.0001253628730656194,0.1,0.0,0.2437690318643881,0.0,0.0,0.15,0.05,16.0,21.4,25.0,0.4,0.0,0.0
1,0.09414750351568685,0.0,0.09414750351568685,0.0,0.04060344047080133,0.0,0.0,0.0284036,0.025338531299999998,0.00019806825511456565,0.1,0.0,0.09414750351568685,0.0,0.0,0.05,0.05,16.0,21.400000000000894,25.0,0.4,0.3333333333333333,0.0
1,0.04004084859961346,0.0,0.04004084859961346,0.0,0.010000000000000035,0.0,0.0,0.0,0.03024903,0.00020818140038659095,0.1,0.0,0.09004084859961348,0.0,0.0,0.05,0.1,16.0,21.400000000000894,25.0,0.4,0.3333333333333333,0.0
1,0.026645649370245106,0.0,0.026645649370245106,0.0,0.0030000000000000053,0.0,0.0,0.0,0.0237422561,9.66067297548914e-05,0.1,0.0,0.026645649370245113,0.0,0.0,0.05,0.05,16.0,21.400000000000894,25.0,0.4,0.3333333333333333,0.0
1,0.15113636956756948,0.0,0.15113636956756948,0.0,0.0,0.0,0.0,0.13373599999999997,0.0175464479,0.00014607833243051655,0.1,0.0,0.15113636956756948,0.0,0.0,0.05,0.05,16.0,21.400000000000894,25.0,0.4,0.3333333333333333,0.0
1,0.017281019172280504,0.0,0.017281019172280504,0.0,0.0,0.0,0.0,0.0,0.017445867899999995,0.0001648487277195246,0.09999999999999999,0.0,0.1672810191722805,0.0,0.0,0.2,0.05,16.0,21.400000000000894,25.0,0.4,0.3333333333333333,0.0
1,0.014911488330015349,0.0,0.014911488330015349,0.0,0.0,0.0,0.0,0.0,0.015098433799999998,0.00018694546998463408,0.1,0.0,0.16491148833001534,0.0,0.0,0.05,0.2,16.0,21.400000000000894,25.0,0.4,0.3333333333333333,0.0
1,0.015857459342270813,0.0,0.015857459342270813,0.0,0.0,0.0,0.0,0.0,0.0160594252,0.00020196585772918807,0.1,0.0,0.015857459342270817,0.0,0.0,0.05,0.05,16.0,21.400000000000894,25.0,0.4,0.3333333333333333,0.0
1,0.018030543458323257,0.0,0.018030543458323257,0.0,0.0,0.0,0.0,0.0,0.018185177300000004,0.00015463384167673752,0.1,0.0,0.018030543458323257,0.0,0.0,0.05,0.05,16.0,21.400000000000894,25.0,0.4,0.3333333333333333,0.0

2,0.024999999999999994,0.0,0.024999999999999994,0.0,0.0,0.0,0.001915986921486697,0.0010783000000000001,0.022182515300000004,0.00017680222148671348,0.09999999999999999,0.0,0.0,0.0,0.0,0.025,0.05,16.0,16.0,16.0,0.0,0.0,0.0
2,0.024999999999999994,0.0,0.024999999999999994,0.0,0.0,0.009847161524343352,0.003256858528570524,0.0,0.0317360162,0.0001457132042271941,0.09999999999999999,0.0,0.0,0.0,0.0,0.025,0.05,16.0,16.0,16.0,0.0,0.0,0.0
2,0.08749233994220411,0.0,0.08749233994220411,0.0,0.012693073789044815,0.0,0.007145065357145939,0.0279454,0.03981615109999999,0.00010735030398668682,0.1,0.0,0.2124923399422041,0.0,0.0,0.15,0.07500000000000001,16.0,21.4,25.0,0.4,0.0,0.0
2,0.14354504315528213,0.0,0.14354504315528213,0.0,0.04948936170212765,0.0,0.016213396174834173,0.0346816,0.0433328426,0.0001721573216797501,0.09999999999999998,0.0,0.26854504315528216,0.025,0.0,0.125,0.125,16.0,21.4,25.0,0.4,0.0,0.0
2,0.15295439907506062,0.0,0.15295439907506062,0.0,0.08110959595262884,0.0,0.02059191012243179,0.0089035,0.04234939299999999,0.0,0.1,0.0,0.32795439907506063,0.05,0.0,0.225,0.1,16.0,21.4,25.0,0.4,0.0,0.0
2,0.125,0.0,0.125,0.0,0.049372026415346854,0.0,0.029702626784653116,0.0035127,0.0424126468,0.0,0.1,0.0,0.0,0.075,0.05,0.05,0.05,16.0,16.0,16.0,0.0,0.0,0.0
2,0.22820318555825536,0.0,0.22820318555825536,0.0,0.08962924400181076,0.0,0.0630383243564447,0.032755200000000005,0.042780417200000004,0.0,0.09999999999999998,0.0,0.47820318555825536,0.0,0.0,0.19999999999999998,0.15,16.0,21.4,25.0,0.4,0.0,0.0
2,0.05,0.0,0.05,0.0,0.011354170550440548,0.0,0.00452710064955948,0.0,0.034118728800000005,0.0,0.09999999999999998,0.0,0.0,0.05,0.0,0.025,0.075,16.0,16.0,16.0,0.0,0.0,0.0
2,0.0,0.125,0.0,0.125,0.0,0.14262942913575563,0.0010640731357556782,0.0,0.016565355999999996,0.0,0.1,0.0,0.0,0.0,0.0,0.125,0.1,16.0,16.0,16.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.006740800000000005,0.0005766604000000032,0.0,0.006164139599999999,0.0,0.1,0.0,0.0,0.0,0.0,0.07500000000000001,0.025,16.0,16.0,16.0,0.0,0.0,0.0
2,0.0,0.15000000000000005,0.0,0.15000000000000005,0.0,0.1575860237,0.0,0.0,0.007586023700000001,0.0,0.09999999999999995,0.0,0.0,0.0,0.0,0.175,0.07500000000000001,16.0,16.0,16.0,0.0,0.0,0.0
2,0.05,0.0,0.05,0.0,0.04333896560000001,0.0,0.0,0.0,0.0066610344,0.0,0.09999999999999999,0.0,0.0,0.05,0.0,0.0,0.1,16.0,16.0,16.0,0.0,0.0,0.0
2,0.1,0.0,0.1,0.0,0.0928139462,0.0,0.0,0.0,0.007186053800000001,0.0,0.1,0.0,0.0,0.025,0.025,0.025,0.025,16.0,16.0,16.0,0.0,0.0,0.0
2,0.16154875170000021,0.0,0.16154875170000021,0.0,0.14600000000000005,0.0,0.0,0.008810099999999998,0.0067386517,0.0,0.1,0.0,0.3115487517000002,0.0,0.0,0.1,0.15000000000000002,16.0,21.4,25.0,0.4,0.0,0.0
2,0.0,0.07499999999999998,0.0,0.07499999999999998,2.1316282072803006e-17,0.08194300512909387,0.0,0.0,0.007110637500000001,0.0001676323709060625,0.1,0.0,0.0,0.0,0.0,0.125,0.05,16.0,16.0,16.0,0.0,0.0,0.0
2,0.1535891654439559,0.0,0.1535891654439559,0.0,0.09291489361702142,0.0,0.0,0.05037950000000001,0.0104201347,0.0001253628730656194,0.1,0.0,0.25358916544395593,0.0,0.0,0.125,0.07500000000000001,16.0,21.4,25.0,0.4,0.0,0.0
2,0.10435776883936268,0.0,0.10435776883936268,0.0,0.056580805794477274,0.0,2.255140518769849e-20,0.022636499999999997,0.025338531299999998,0.00019806825511456565,0.1,0.0,0.12935776883936267,0.0,0.0,0.07500000000000001,0.05,16.0,21.400000000000894,25.0,0.4,0.3333333333333333,0.0
2,0.040040848599613446,0.0,0.040040848599613446,0.0,0.010000000000000021,0.0,0.0,0.0,0.03024903,0.00020818140038659095,0.1,0.0,0.09004084859961346,0.0,0.0,0.07500000000000001,0.07500000000000001,16.0,21.400000000000894,25.0,0.4,0.3333333333333333,0.0
2,0.026645649370245106,0.0,0.026645649370245106,0.0,0.0030000000000000053,0.0,0.0,0.0,0.0237422561,9.66067297548914e-05,0.1,0.0,0.026645649370245113,0.0,0.0,0.05,0.05,16.0,21.400000000000894,25.0,0.4,0.3333333333333333,0.0
2,0.1491597695675695,0.0,0.1491597695675695,0.0,0.0,0.0,0.0,0.13175939999999997,0.0175464479,0.00014607833243051655,0.1,0.0,0.1491597695675695,0.0,0.0,0.05,0.05,16.0,21.400000000000894,25.0,0.4,0.3333333333333333,0.0
2,0.017281019172280476,0.0,0.017281019172280476,0.0,0.0,0.0,0.0,0.0,0.017445867899999995,0.0001648487277195246,0.1,0.0,0.09228101917228046,0.0,0.0,0.125,0.05,16.0,21.400000000000894,25.0,0.4,0.3333333333333333,0.0
2,0.014911488330015349,0.0,0.014911488330015349,0.0,0.0,0.0,0.0,0.0,0.015098433799999998,0.00018694546998463408,0.1,0.0,0.16491148833001534,0.0,0.0,0.125,0.125,16.0,21.400000000000894,25.0,0.4,0.3333333333333333,0.0
2,0.015857459342270813,0.0,0.015857459342270813,0.0,0.0,0.0,0.0,0.0,0.0160594252,0.00020196585772918807,0.1,0.0,0.015857459342270817,0.0,0.0,0.05,0.05,16.0,21.400000000000894,25.0,0.4,0.3333333333333333,0.0
2,0.018030543458323257,0.0,0.018030543458323257,0.0,0.0,0.0,0.0,0.0,0.018185177300000004,0.00015463384167673752,0.1,0.0,0.018030543458323257,0.0,0.0,0.05,0.05,16.0,21.400000000000894,25.0,0.4,0.3333333333333333,0.0

3,0.03333333333333334,0.0,0.03333333333333334,0.0,0.0,0.0,0.0019396202548200429,0.009388,0.022182515300000004,0.00017680222148671348,0.1,0.0,0.0,0.0,0.0,0.016666666666666666,0.05,16.0,16.0,16.0,0.0,0.0,0.0
3,0.050370274290300776,0.0,0.050370274290300776,0.0,0.012170212765957452,0.0,0.003256858528570524,0.0033529,0.0317360162,0.00014571320422719414,0.1,0.0,0.050370274290300776,0.0,0.0,0.05,0.05,16.0,21.400000000000894,25.0,0.4,0.3333333333333333,0.0
3,0.07111386828081885,0.0,0.07111386828081885,0.0,0.02336170212765957,0.0,0.007145065357145939,0.0008983,0.03981615109999999,0.00010735030398668682,0.1,0.0,0.20444720161415217,0.0,0.0,0.16666666666666666,0.06666666666666667,16.0,21.4,25.0,0.4,0.0,0.0
3,0.08551323794888777,0.0,0.08551323794888777,0.0,0.021,0.0,0.016191152670567494,0.0051614,0.0433328426,0.00017215732167975007,0.09999999999999998,0.0,0.13551323794888778,0.03333333333333333,0.0,0.08333333333333333,0.1,16.0,21.4,25.0,0.4,0.0,0.0
3,0.11975847538597276,0.0,0.11975847538597276,0.0,0.05378897226354098,0.0,0.02059191012243179,0.0030282,0.04234939299999999,0.0,0.1,0.0,0.3530918087193061,0.03333333333333333,0.0,0.26666666666666666,0.1,16.0,21.4,25.0,0.4,0.0,0.0
3,0.13333333333333333,0.0,0.13333333333333333,0.0,0.037631771333685525,0.0,0.02935471519964778,0.0239342,0.0424126468,0.0,0.09999999999999998,0.0,0.0,0.09999999999999999,0.03333333333333333,0.03333333333333333,0.06666666666666667,16.0,16.0,16.0,0.0,0.0,0.0
3,0.279114698793378,0.0,0.279114698793378,0.0,0.11138841104572199,0.0,0.06183217054765608,0.0631137,0.042780417200000004,0.0,0.1,0.0,0.5957813654600447,0.0,0.0,0.26666666666666666,0.15,16.0,21.4,25.0,0.4,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.03625692271690179,0.0021381939169018,0.0,0.034118728800000005,0.0,0.09999999999999999,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.09999999999999999,16.0,16.0,16.0,0.0,0.0,0.0
3,0.0,0.016666666666666656,0.0,0.016666666666666656,0.0,0.03704353589206483,0.003811513225398168,0.0,0.016565355999999996,0.0,0.1,0.0,0.0,0.049999999999999996,0.0,0.08333333333333333,0.08333333333333333,16.0,16.0,16.0,0.0,0.0,0.0
3,0.0,0.016666666666666663,0.0,0.016666666666666663,0.0,0.024256519058212335,0.001425712791545667,0.0,0.006164139599999999,0.0,0.1,0.0,0.0,0.0,0.0,0.08333333333333333,0.03333333333333333,16.0,16.0,16.0,0.0,0.0,0.0
3,0.0,0.1333333333333333,0.0,0.1333333333333333,0.0,0.14091935703333328,0.0,0.0,0.007586023700000001,0.0,0.1,0.0,0.0,0.0,0.0,0.16666666666666666,0.06666666666666667,16.0,16.0,16.0,0.0,0.0,0.0
3,0.05,0.0,0.05,0.0,0.043338965600000015,0.0,0.0,0.0,0.0066610344,0.0,0.09999999999999999,0.0,0.0,0.05,0.0,0.0,0.1,16.0,16.0,16.0,0.0,0.0,0.0
3,0.06666666666666667,0.0,0.06666666666666667,0.0,0.05948061286666663,0.0,0.0,0.0,0.007186053800000001,0.0,0.09999999999999999,0.0,0.0,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.03333333333333333,16.0,16.0,16.0,0.0,0.0,0.0
3,0.10728740665769204,0.0,0.10728740665769204,0.0,0.06792265495769198,0.0,0.0,0.0326261,0.0067386517,0.0,0.09999999999999998,0.0,0.1739540733243587,0.016666666666666666,0.0,0.06666666666666667,0.11666666666666667,16.0,21.4,25.0,0.4,0.0,0.0
3,3.305482549721265e-07,0.016666997214921635,3.305482549721265e-07,0.016666997214921635,2.1316282072803006e-17,0.023609671795760546,0.0,0.0,0.007110637500000001,0.0001676323709060625,0.1,0.0,0.0,0.016666666666666666,0.0,0.08333333333333333,0.05,16.0,16.0,16.0,0.0,0.0,0.0
3,0.12871084525382465,0.0,0.12871084525382465,0.0,0.08684427342689013,0.0,0.0,0.0315718,0.0104201347,0.0001253628730656194,0.1,0.0,0.262044178587158,0.0,0.0,0.15,0.08333333333333333,16.0,21.4,25.0,0.4,0.0,0.0
3,0.09509115955914535,0.0,0.09509115955914535,0.0,0.05370529651425995,0.0,3.469446951953614e-21,0.0162454,0.025338531299999998,0.00019806825511456565,0.09999999999999999,0.0,0.14509115955914537,0.0,0.0,0.1,0.05,16.0,21.400000000000894,25.0,0.4,0.3333333333333333,0.0
3,0.040040848599613446,0.0,0.040040848599613446,0.0,0.010000000000000021,0.0,6.938893903907229e-21,0.0,0.03024903,0.00020818140038659095,0.1,0.0,0.10670751526628013,0.0,0.0,0.1,0.06666666666666667,16.0,21.400000000000894,25.0,0.4,0.3333333333333333,0.0
3,0.026645649370245106,0.0,0.026645649370245106,0.0,0.0030000000000000053,0.0,5.55653613398821e-21,0.0,0.0237422561,9.66067297548914e-05,0.1,0.0,0.026645649370245113,0.0,0.0,0.05,0.05,16.0,21.400000000000894,25.0,0.4,0.3333333333333333,0.0
3,0.15054256956756948,0.0,0.15054256956756948,0.0,0.0,0.0,0.0,0.13314219999999996,0.0175464479,0.00014607833243051655,0.09999999999999998,0.0,0.15054256956756948,0.0,0.0,0.05,0.05,16.0,21.400000000000894,25.0,0.4,0.3333333333333333,0.0
3,0.017281019172280476,0.0,0.017281019172280476,0.0,0.0,0.0,0.0,0.0,0.017445867899999995,0.0001648487277195246,0.09999999999999999,0.0,0.08394768583894716,0.0,0.0,0.1,0.06666666666666667,16.0,21.400000000000894,25.0,0.4,0.3333333333333333,0.0
3,0.014911488330015377,0.0,0.014911488330015377,0.0,0.0,0.0,0.0,0.0,0.015098433799999998,0.00018694546998463408,0.1,0.0,0.11491148833001538,0.0,0.0,0.1,0.1,16.0,21.400000000000894,25.0,0.4,0.3333333333333333,0.0
3,0.015857459342270813,0.0,0.015857459342270813,0.0,0.0,0.0,0.0,0.0,0.0160594252,0.00020196585772918807,0.1,0.0,0.015857459342270817,0.0,0.0,0.05,0.05,16.0,21.400000000000894,25.0,0.4,0.3333333333333333,0.0
3,0.018030543458323257,0.0,0.018030543458323257,0.0,0.0,0.0,0.0,0.0,0.018185177300000004,0.00015463384167673752,0.1,0.0,0.018030543458323257,0.0,0.0,0.05,0.05,16.0,21.400000000000894,25.0,0.4,0.3333333333333333,0.0

4,0.03560937282388077,0.0,0.03560937282388077,0.0,0.0,0.0,0.004215659745367448,0.009388,0.022182515300000004,0.0001768022214867135,0.09810937282388077,0.0,0.0,0.0,0.0,0.0125,0.05,16.0,16.0,16.0,0.0,0.0,0.0
4,0.05880893744104772,0.0,0.05880893744104772,0.0,0.021054775916704387,0.0,0.003256858528570524,0.002907,0.0317360162,0.00014571320422719414,0.1,0.0,0.07130893744104772,0.0,0.0,0.0625,0.05,16.0,21.400000000000894,25.0,0.4,0.3333333333333333,0.0
4,0.07306849176101354,0.0,0.07306849176101354,0.0,0.01697872340425531,0.0,0.013669167560744886,0.0027118,0.03981615109999999,0.00010735030398668682,0.1,0.0,0.22306849176101354,0.0,0.0,0.175,0.07500000000000001,16.0,21.4,25.0,0.4,0.0,0.0
4,0.024999999999999998,0.0,0.024999999999999998,0.0,0.0,0.027046335288506605,0.00888565001018632,0.0,0.0433328426,0.00017215732167975007,0.09999999999999998,0.0,0.0,0.05,0.0125,0.0625,0.07500000000000001,16.0,16.0,16.0,0.0,0.0,0.0
4,0.14210761106339848,0.0,0.14210761106339848,0.0,0.06628383884110457,0.0,0.02030777922229391,0.013166599999999999,0.04234939299999999,0.0,0.1,0.0,0.41710761106339844,0.025,0.0,0.2875,0.11250000000000002,16.0,21.4,25.0,0.4,0.0,0.0
4,0.175,0.0,0.175,0.0,0.08635701918464224,0.0,0.02897843401535777,0.0172519,0.0424126468,0.0,0.1,0.0,0.0,0.11249999999999999,0.037500000000000006,0.025,0.05,16.0,16.0,16.0,0.0,0.0,0.0
4,0.26692498040558665,0.0,0.26692498040558665,0.0,0.09929659703141323,0.0,0.0613965661741735,0.06345139999999999,0.042780417200000004,0.0,0.1,0.0,0.6169249804055866,0.0,0.0,0.3,0.15,16.0,21.4,25.0,0.4,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.03625692271690179,0.0021381939169018,0.0,0.034118728800000005,0.0,0.1,0.0,0.0,0.025,0.0,0.025,0.1,16.0,16.0,16.0,0.0,0.0,0.0
4,0.012499999999999997,0.0,0.012499999999999997,0.0,0.0,0.00787686922539817,0.003811513225398168,0.0,0.016565355999999996,0.0,0.09999999999999999,0.0,0.0,0.05,0.0,0.0625,0.07500000000000001,16.0,16.0,16.0,0.0,0.0,0.0
