1,2,3,4,5,6,7,8,9
1.0345386861613746,1.2611489418466333,1.2091733491131027,1.3456175640047823,1.0404623729243963,1.334456004496488,1.0926449428525762,1.0473186886201713,1.1778211354582828
1.0345386861613746,1.2611489418466333,1.2091733491131027,1.3456175640047823,1.0404623729243963,1.334456004496488,1.0926449428525762,1.0473186886201713,1.1778211354582828
1.0345386861613746,1.2611489418466333,1.2091733491131027,1.3456175640047823,1.0404623729243963,1.334456004496488,1.0926449428525762,1.0473186886201713,1.1778211354582828
1.0345386861613746,1.2611489418466333,1.2091733491131027,1.3456175640047823,1.0404623729243963,1.334456004496488,1.0926449428525762,1.0473186886201713,1.1778211354582828
1.0345386861613746,1.2611489418466333,1.2091733491131027,1.3456175640047823,1.0404623729243963,1.334456004496488,1.0926449428525762,1.0473186886201713,1.1778211354582828
1.0345386861613746,1.2611489418466333,1.2091733491131027,1.3456175640047823,1.0404623729243963,1.334456004496488,1.0926449428525762,1.0473186886201713,1.1778211354582828
1.0345386861613746,1.2611489418466333,1.2091733491131027,1.3456175640047823,1.0404623729243963,1.334456004496488,1.0926449428525762,1.0473186886201713,1.1778211354582828
1.0345386861613746,1.2611489418466333,1.2091733491131027,1.3456175640047823,1.0404623729243963,1.334456004496488,1.0926449428525762,1.0473186886201713,1.1778211354582828
1.0345386861613746,1.2611489418466333,1.2091733491131027,1.3456175640047823,1.0404623729243963,1.334456004496488,1.0926449428525762,1.0473186886201713,1.1778211354582828
1.0345386861613746,1.2611489418466333,1.2091733491131027,1.3456175640047823,1.0404623729243963,1.334456004496488,1.0926449428525762,1.0473186886201713,1.1778211354582828
1.0345386861613746,1.2611489418466333,1.2091733491131027,1.3456175640047823,1.0404623729243963,1.334456004496488,1.0926449428525762,1.0473186886201713,1.1778211354582828
1.0345386861613746,1.2611489418466333,1.2091733491131027,1.3456175640047823,1.0404623729243963,1.334456004496488,1.0926449428525762,1.0473186886201713,1.1778211354582828
1.0345386861613746,1.2611489418466333,1.2091733491131027,1.3456175640047823,1.0404623729243963,1.334456004496488,1.0926449428525762,1.0473186886201713,1.1778211354582828
1.0345386861613746,1.2611489418466333,1.2091733491131027,1.3456175640047823,1.0404623729243963,1.334456004496488,1.0926449428525762,1.0473186886201713,1.1778211354582828
