Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.008075066977786668,0.0,0.008075066977786668,0.0,0.0,0.0,0.0,0.0,0.00110956285,0.0007058095011106667,0.07058106697778671,0.0,5.551115123125783e-17,0.0,0.000834,0.012161,0.017637,0.00706,0.019456,0.009223,0.0,0.009855,0.021314,0.021189,0.033204,0.014105,0.013974,0.014119,0.007414,0.013413,14.999999999999991,14.999999999999998,15.0,14.999999999999984,14.999999999999988,15.0,0.0,-0.007160698503631446,-0.008685099225932018,-0.007342356578953845,-0.00807284911154653,-0.0086153488915214
0,0.03369936099716366,0.0,0.03369936099716366,0.0,0.0,0.0,0.0,0.0,0.0017077072500000002,2.2739200141816586e-05,0.02868936099716368,0.0,0.0,0.0,0.00744,0.006984,0.028693,0.0,0.031157,0.025704,0.0,0.014015,0.009168,0.012339,0.032369,0.017977,0.017426,0.000118,0.015343,0.004243,15.0,15.000000000000005,15.000000000000005,14.999999999999996,14.999999999999993,15.000000000000004,0.0,-0.002552253955219136,-0.0029244184404559237,-0.0035283752143918045,-0.002813738386682674,-0.0029118092623081696
0,1.347246770829787,0.0,1.347246770829787,0.0,0.02654255319148937,0.0,0.0,0.005536050000000001,0.0027837353500000006,0.0,1.3960337708297872,0.0,0.0,0.0,0.022557,0.031222,0.0,0.0,0.023873,0.0,0.0,0.0,0.024549,0.008899,0.000383,0.006705,0.006809,0.021237,0.026512,0.031345,15.0,15.000000000000002,15.0,15.000000000000004,15.000000000000002,15.000000000000002,0.0,-0.11440613425851492,-0.1257575607230523,-0.18654569831462825,-0.17738267603849509,-0.13163893007298375
0,0.047668309,0.0,0.047668309,0.0,0.0,0.0,0.0,0.0,0.00238341545,0.0,0.15750630900000007,0.0,0.0,0.0,0.002898,0.0,0.017899,0.0,0.013193,0.0,0.006438,0.020517,0.029739,0.021601,0.022724,0.033172,0.007956,0.024708,0.000789,0.030094,15.0,15.0,15.000000000000004,15.000000000000002,15.000000000000002,15.000000000000005,0.0,-0.01459534345391958,-0.01704133061199836,-0.018485722566218662,-0.019070149438553913,-0.017272462935677614
0,1.4409586955000002,0.0,1.4409586955000002,0.0,0.0,0.0,0.0,0.004586225,0.0024617097750000002,0.0,1.4707076955000005,0.0,0.0,0.0,0.000993,0.024304,0.0,0.017253,0.01,0.000322,0.0,0.018265,0.014064,0.005705,0.008894,0.014603,0.02239,0.014256,0.010942,0.010032,15.0,15.000000000000007,15.0,15.000000000000002,15.0,15.0,0.0,-0.120859734136036,-0.13304898353632305,-0.19601712988085201,-0.18456821422089872,-0.1389182900246259
0,0.051726405499999996,0.0,0.051726405499999996,0.0,0.0,0.0,0.0,0.0,0.0025863202750000002,0.0,0.0,6.938893903907228e-18,0.0,0.0,0.016845,0.012649,0.014492,0.00749,0.017722405499999982,0.029437,0.009304,0.009564,0.007288,0.005447,0.003718,0.004033,0.010539,0.002508,0.03223,1.4e-05,15.0,15.000000000000025,15.000000000000025,15.000000000000005,15.0,15.000000000000021,0.0,0.0008573306546278141,0.001449320159559119,-0.0013011253464351531,-0.00037293133118293753,0.0012417209319345117
0,0.13222768057853776,0.0,0.13222768057853776,0.0,0.0,0.0,0.0007767040785377676,0.004207700000000001,0.0023648488250000003,0.0,0.11526968057853776,5.551115123125783e-17,0.0,0.0,0.006628,0.021333,0.031794,0.01961,0.015276,0.018186,0.013323,0.019333000000000017,0.000885,0.032984,0.015124,0.01127,0.002418,0.030131,0.021383,0.01433,15.0,15.0,15.000000000000005,15.000000000000005,15.000000000000007,15.000000000000005,0.0,-0.009232644302017534,-0.010022293654797326,-0.015727444204424616,-0.015094675008524985,-0.01060016254753864
0,0.40561593041016974,0.0,0.40561593041016974,0.0,0.0,0.0,0.00258694088889321,0.0,0.0019067686250000004,0.0,0.4889049304101698,2.220446049250313e-16,0.0,0.0,0.0,0.02282,0.00878,0.007341,0.033203,0.019417,0.017874,0.0,0.021663,0.018565,0.029195,0.00767,0.033282,0.02782,0.032705,0.021824,15.0,15.000000000000005,15.0,14.999999999999995,14.999999999999993,15.0,0.0,-0.04143605400638912,-0.04635734743280706,-0.06325115746207081,-0.06139646410225295,-0.04807067241599143
0,1.1638481334770505,0.0,1.1638481334770505,0.0,0.03433985852266115,0.0,0.0022502305238275796,0.0,0.001240036625,0.0,1.2238501334770502,4.440892098500626e-16,0.0,0.0,0.019642,0.0,0.005955,0.0,0.007105,0.004248,0.003845,0.007123,0.007348,0.028095,0.016686,0.002366,0.002442,0.004936,0.031308,0.014739,15.0,15.0,15.000000000000004,15.000000000000002,15.000000000000002,15.000000000000005,0.0,-0.10136774129309233,-0.11205946605104956,-0.16191035399756554,-0.15352369454467363,-0.11678326068261344
0,0.2633428548407625,0.0,0.2633428548407625,0.0,0.004680851063829787,0.0,0.016279422000336823,0.0,0.00043827802500000007,0.0,0.2767308548407625,1.1102230246251565e-16,0.0,0.0,0.000217,0.0,0.029017,0.030181,0.031109,0.0,0.005952,0.030039,0.026981,0.007635,0.030421,0.007631,0.00884,0.010275,0.032347,0.015773,15.0,15.0,15.000000000000004,15.000000000000002,15.000000000000002,15.000000000000005,0.0,-0.023846888248315695,-0.026903938216670233,-0.03520482956885197,-0.0343014407541586,-0.02774669555336929
