Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.0,0.040585790418035284,0.0,0.040585790418035284,0.8374468085106376,0.0,0.0,1.4110346666666669,3.7255418293333338,8.653908821941254,0.004953209581964704,0.0,0.0,0.0,0.000834,0.012161,0.017637,0.00706,0.030776,0.009223,0.0,0.009854999999999989,0.021314,0.021189,0.033204,0.014105,0.008327,0.014119,0.007414,0.013413,15.000000000000004,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.00165733433871166,-0.002561715620352713,0.0012373307358288863,-0.00011318123742331691,-0.003001684100558358
0,0.1239350844454063,0.0,0.1239350844454063,0.0,1.716879432624114,0.0,0.0,0.3023626666666667,6.215624522666668,4.666399414353927,0.0943840844454062,2.7755575615628914e-17,0.0,0.0,0.00744,0.006984,0.028693,0.024331000000000096,0.028712,0.025704,0.0,0.014015,0.009168,0.012339,0.032369,0.017977,0.014771,0.000118,0.015343,0.004243,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.007914329117095423,-0.008805712474534164,-0.012339740672601676,-0.011105884972690595,-0.009239357651644966
0,0.7329718076872226,0.0,0.7329718076872226,0.0,6.486241134751771,0.0,0.0,6.083173333333333,8.172687824000002,2.965925020057178,0.8154808076872228,4.440892098500626e-16,0.0,0.0,0.022557,0.031222,0.0,0.0,0.001686,0.0,0.0,0.0,0.024549,0.008899,0.000383,0.006705,0.018344,0.021237,0.026512,0.031345,15.0,15.000000000000004,15.000000000000005,14.999999999999996,14.999999999999996,15.000000000000005,0.0,-0.06682326427497964,-0.07344990889369578,-0.10897823475647124,-0.1045399943261593,-0.07667367614866272
0,0.8991424713712209,0.0,0.8991424713712209,0.0,7.373617021276593,0.0,0.0,9.323882666666664,8.809679701333334,1.7003457826546984,0.9593024713712205,0.0,0.0,0.0,0.002898,0.020303999999999333,0.017899,0.021663,0.027868,0.018389,0.006438,0.020517,0.029739,0.021601,0.022724,0.033172,0.033309,0.024708,0.000789,0.030094,15.0,15.000000000000004,15.000000000000005,14.999999999999996,14.999999999999996,15.000000000000005,0.0,-0.07961976960389927,-0.088113402713654,-0.1266633484657491,-0.11976848695476595,-0.09224543300506192
0,0.8711145489411951,0.0,0.8711145489411951,0.0,7.828652482269498,0.0,0.0,6.033696000000001,8.914107184000002,0.3835049142954867,0.8397175489411952,4.440892098500626e-16,0.0,0.0,0.000993,0.024304,0.021365,0.017253,0.030879,0.000322,0.028812,0.018265,0.014064,0.005705,0.008894,0.014603,0.0323,0.014256,0.010942,0.010032,15.0,15.000000000000004,15.000000000000005,14.999999999999996,14.999999999999996,15.000000000000005,0.0,-0.06836915844010621,-0.07488882959218371,-0.1128851422428056,-0.105249253974511,-0.07806055579489232
0,0.6316171139063832,0.0,0.6316171139063832,0.0,6.2173049645390055,0.0,0.0,0.902608,8.743353152000003,0.0,0.609820113906383,0.0,0.0,0.0,0.016845,0.012649,0.014492000000000012,0.00749,0.005544000000000042,0.029437,0.009304,0.009564,0.007288,0.005447,0.003718,0.004033,0.02829,0.002508,0.03223,1.4e-05,15.0,15.000000000000009,15.000000000000009,14.999999999999991,14.999999999999996,15.000000000000009,0.0,-0.04925177359845106,-0.053710766304738464,-0.08258552138566941,-0.0766063451591985,-0.05588000209506076
0,0.6434379522780143,0.0,0.6434379522780143,0.0,4.464113475177301,0.0,0.0,5.174224000000001,8.458896928000001,0.0,0.6484009522780143,0.0,0.0,0.0,0.006628,0.021333,0.031794,0.01961,0.007125,0.018186,0.013323,0.019333,0.000885,0.032984,0.015124,0.01127,0.016188,0.030131,0.021383,0.01433,15.0,15.000000000000007,15.000000000000007,14.999999999999998,15.0,15.000000000000009,0.0,-0.05300521778344733,-0.058186498064972024,-0.08684289452751903,-0.08181849440287449,-0.06070711636751521
0,0.30898666417021237,0.0,0.30898666417021237,0.0,1.9143262411347493,0.0,0.0,0.0,7.166842453333334,0.0,0.4036096641702125,0.0,0.0,0.0,0.0,0.02282,0.00878,0.007341,0.001955,0.019417,0.017874,0.0,0.021663,0.018565,0.029195,0.00767,0.013368,0.02782,0.032705,0.021824,15.0,15.000000000000004,15.000000000000004,14.999999999999995,14.999999999999993,15.000000000000004,0.0,-0.03433801109268031,-0.0384911605567991,-0.052017478771576336,-0.050930929374057625,-0.040511608010642436
0,0.1863789295347518,0.0,0.1863789295347518,0.0,1.8439716312056738,0.0,0.0,0.0,4.162107536000001,0.0,0.23678692953475172,1.1102230246251565e-16,0.0,0.0,0.019642,0.0,0.0,0.0,0.032844,0.004248,0.003845,0.007123,0.007348,0.028095,0.016686,0.002366,0.012632,0.004936,0.031308,0.014739,15.0,15.000000000000004,15.000000000000005,14.999999999999996,14.999999999999996,15.000000000000005,0.0,-0.020461797579640558,-0.023116959122993344,-0.03003675218066928,-0.029906991162717025,-0.024408657008214558
0,0.09263753540256828,0.0,0.09263753540256828,0.0,1.6761426459467004,0.0,0.0,0.0,1.5334722453333336,0.0,0.1109985354025683,0.0,0.0,0.0,0.000217,0.0,0.029017,0.030181,0.026136,0.0,0.005952,0.030039,0.026981,0.007635,0.030421,0.007631,0.00884,0.010275,0.032347,0.015773,15.0,15.000000000000004,15.000000000000004,14.999999999999995,14.999999999999993,15.000000000000004,0.0,-0.010154165254643974,-0.011787090800857963,-0.01322695400119984,-0.013747689608647005,-0.012581485582617598
0,0.08783550609645395,0.0,0.08783550609645395,0.0,1.5557446808510642,0.0,0.0,0.0,1.7193776906666671,0.0,0.15098550609645398,5.551115123125783e-17,0.0,0.0,0.023271,0.008925,0.021298,0.002362,0.0141,0.02869,0.008848999999999996,0.005656,0.026861,0.010515,0.009948,0.028655,0.015167,0.026537,0.032084,0.026534,15.000000000000004,15.000000000000007,15.00000000000001,15.0,15.000000000000007,15.00000000000001,0.0,-0.012455848619310348,-0.013740480638289237,-0.020050366919046127,-0.020089966224298567,-0.014365435630710204
0,0.080614035248227,0.0,0.080614035248227,0.0,1.4570212765957449,0.0,0.0,0.0,1.6075401333333335,0.0,0.09620303524822699,5.551115123125783e-17,0.0,0.0,0.005183,0.0,0.0,0.022299,0.033181,0.007003,0.014485,0.017182,0.011342,0.007033,0.020299,0.007933,0.031911,0.029964,0.003613,0.002827,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.00874709898453518,-0.01012537326360223,-0.011545175485448207,-0.011322227361707314,-0.01079588386811996
0,0.18012757866666682,0.0,0.18012757866666682,0.0,4.510638297872347,0.0,0.0,0.0,1.4984364800000003,0.0,0.25734157866666685,0.0,0.0,0.0,0.01122,0.010489,0.017979,0.0,0.023947,0.003426000000000151,0.010456,0.011173,0.031907,0.029212,0.025417,0.007141,0.018526,0.008318,0.024285,0.021098,15.0,14.999999999999998,15.0,15.000000000000007,15.0,15.000000000000002,0.0,-0.022481086738872377,-0.025534575409287948,-0.03227524097882455,-0.03201503310168977,-0.0270200537102211
