Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.0021965174360146916,0.0,0.0021965174360146916,0.0,0.011978723404255317,0.0016732000000000012,0.0038096166104626085,0.0,0.0526162703,0.000835887234277572,0.0,0.0,0.0,0.0,0.000834,0.012161,0.00706,0.030776,0.019456,0.009223,0.026686517436014683,0.009855,0.021314,0.021189,0.014105,0.008327,0.013974,0.014119,0.007414,0.013413,11.999999999999998,11.999999999999998,12.000000000000005,11.999999999999998,12.0,12.000000000000005,0.0,-0.0008444343377329344,-0.001427518895415676,0.0012815532890299828,0.0010918550739299514,-0.0011405002853111458
0,0.0081088060599954,0.0,0.0081088060599954,0.0,0.06774468085106383,0.0,0.05589512075932921,0.0332872,0.08701546079999999,0.0006782806105303497,0.0,0.0,0.0,0.0,0.00744,0.006984,0.011185806059995404,0.028712,0.031157,0.0,0.0,0.014015,0.009168,0.012339,0.017977,0.014771,0.017426,0.000118,0.015343,0.004243,6.0,6.000000000000001,6.000000000000001,6.0,5.999999999999999,5.9999999999999964,0.0,-0.00046337930758230434,-0.000783344172258869,0.0007032462432719677,0.0002506205111381056,-0.0006655501845711852
0,0.002814598225765636,0.0,0.002814598225765636,0.0,0.0,0.036804,0.011544013052651202,0.0,0.1104368478,0.0007389140796820962,0.01858959822576565,0.0,0.0,0.0,0.022557,0.031222,0.010391,0.001686,0.023873,0.008732,0.007587,0.022577,0.024549,0.008899,0.006705,0.018344,0.006809,0.021237,0.026512,0.031345,16.0,15.999999999999996,15.999999999999998,16.000000000000007,16.000000000000007,16.0,0.0,-0.0012436824148383111,-0.0012016693788381185,-0.0029086070146338416,-0.0037898400242073363,-0.0014965256210577535
0,0.001304195133919638,0.0,0.001304195133919638,0.0,0.0,0.118612,0.030219911815440693,0.0,0.12812376709999998,0.0006058248978515701,0.05140219513391962,0.0,0.0,0.0,0.002898,0.020304,0.021663,0.027868,0.013193,0.018389,0.006438,0.020517,0.029739,0.021601,0.033172,0.033309,0.007956,0.024708,0.000789,0.030094,16.0,16.000000000000004,16.000000000000004,16.000000000000004,16.000000000000004,16.000000000000007,0.0,-0.005111470275191089,-0.006150206031733429,-0.005504252421861601,-0.005934018353775974,-0.006125576942283406
0,0.006536000000000002,0.0,0.006536000000000002,0.0,0.00987193018423924,0.0,0.056110763115760916,0.0046715,0.1254258067,0.0,2.710505431213761e-20,0.0,0.0,0.0,0.000993,0.024304,0.017253,0.030879,0.01,0.000322,0.028812,0.018265,0.014064,0.005705,0.014603,0.0323,0.02239,0.014256,0.010942,0.010032,10.999999999999996,10.999999999999996,10.999999999999995,11.0,11.0,10.999999999999993,0.0,3.705042954809975e-05,6.263386731190346e-05,-5.6229475431821976e-05,0.00033114449976178725,9.322382714389745e-05
0,0.025546000000000006,0.0,0.025546000000000006,0.0,0.13629126812908798,0.0,0.1612961064709113,0.34958730000000005,0.11920532539999999,0.0,0.0,0.0,0.0,0.0,0.016845,0.012649,0.00749,0.005544,0.025062,0.029437,0.009304,0.009564,0.007288,0.005447,0.004033,0.02829,0.010539,0.002508,0.03223,1.4e-05,10.000000000000002,10.0,10.0,10.000000000000007,10.000000000000007,10.0,0.0,-0.00017700432643046252,-0.0002992263687762573,0.00026863009540623137,0.0005671943140942025,-0.00020051976023418032
0,0.0,0.004465239095342534,0.0,0.004465239095342534,0.0,0.2728753645188622,0.016510463058586042,0.0,0.1224077286,0.0,0.0043097609046574645,0.0,0.0,0.0,0.006628,0.021333,0.01961,0.007125,0.015276,0.018186,0.013323,0.019333,0.000885,0.032984,0.01127,0.016188,0.002418,0.030131,0.021383,0.01433,16.0,16.0,15.999999999999995,16.0,16.0,15.999999999999995,0.0,-0.0004757754459263567,-0.0005954656284577397,-0.00038985021195569254,-0.0008786167913533973,-0.0006277235045065669
0,0.0,0.0009338353252257559,0.0,0.0009338353252257559,0.0,0.16146584226658117,0.027933134809808507,0.0,0.1055176477,0.0,0.039688164674774234,0.0,0.0,0.0,0.018165,0.02282,0.007341,0.001955,0.033203,0.019417,0.017874,0.0155,0.021663,0.018565,0.00767,0.013368,0.033282,0.02782,0.032705,0.021824,16.0,16.0,15.999999999999995,16.0,16.0,15.999999999999995,0.0,-0.0033680459744595596,-0.0037705581503076516,-0.0051279595032542105,-0.005756533451458889,-0.003996809543540235
0,0.017844999999999986,0.0,0.017844999999999986,0.0,0.42225695141079805,0.003177200000000001,0.0459089101892018,0.0,0.0703613384,0.0,0.0,0.0,0.0,0.0,0.019642,0.025867,0.021037,0.032844,0.007105,0.004248,0.003845,0.007123,0.007348,0.028095,0.002366,0.012632,0.002442,0.004936,0.031308,0.014739,10.999999999999996,10.999999999999996,10.999999999999993,11.0,11.0,10.999999999999995,0.0,-0.00041480461481328997,-0.0007012285018410356,0.0006295270036578165,-0.0006952527205180489,-0.0007005477134902463
0,0.023034182135906436,0.0,0.023034182135906436,0.0,0.663,0.0,0.007143784577194136,0.0,0.020881679499999996,0.0,0.0,0.0,0.0,0.0,0.000217,0.00107,0.030181,0.026136,0.031109,0.029966,0.005952,0.016725182135906437,0.026981,0.007635,0.007631,0.00884,0.00884,0.010275,0.032347,0.015773,11.999999999999998,11.999999999999998,12.000000000000004,11.999999999999998,12.0,12.000000000000004,0.0,-0.0016362130931868043,-0.002766023363902337,0.002483193988483503,0.0013147469609417373,-0.0023011233367353596
