Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.0007843447869251077,0.0,0.0007843447869251077,0.0,0.0,0.029046400000000007,0.0022407530000804208,0.0,0.0506960443,0.0003600536923270614,0.0100633447869251,1.3877787807814457e-17,0.0,0.0,0.000834,0.012161,0.017637,0.00706,0.030776,0.019456,0.009223,0.02722,0.021314,0.021189,0.033204,0.014105,0.008327,0.013974,0.014119,0.007414,16.0,16.0,15.999999999999996,16.0,15.999999999999996,15.999999999999996,0.0,-0.0020330472930926366,-0.002949242266872897,0.0004891260603619772,0.0002601941318991065,-0.0025836085873943045
0,0.008999387262153442,0.0,0.008999387262153442,0.0,0.08493617021276598,0.0,0.053259557859394464,0.048273300000000005,0.0837899099,0.000277320107557034,4.336808689942018e-19,0.0,4.336808689942018e-18,0.0,0.00744,0.006984,0.028693,0.024331,0.028712,0.0,0.022177387262153448,0.010173,0.009168,0.012339,0.032369,0.017977,0.014771,0.017426,0.000118,0.015343,7.999999999998774,7.999999999998776,7.999999999998771,7.9999999999987725,7.999999999998771,7.999999999998767,0.0,-0.0002637643995306199,-0.0004458945443630368,0.0004003012651699995,0.00047627830384931025,-0.00034083639404850017
0,0.013519845248799667,0.0,0.013519845248799667,0.0,0.13007107288365777,0.0,0.07171177380268327,0.08945879999999996,0.11475641569999999,0.0004027049223512155,8.673617379884035e-19,6.938893903907228e-18,0.0,0.0,0.022557,0.031222,0.024024,0.007276845248799645,0.001686,0.023873,0.008732,0.007587,0.024549,0.008899,0.000383,0.006705,0.018344,0.006809,0.021237,0.026512,9.999999999999998,9.999999999999996,9.999999999999998,10.0,10.0,10.0,0.0,0.001009359741889083,0.0017063258082172595,-0.0015318518435728436,-0.0022649982202869175,0.0012538944039061119
0,0.0,0.002742312241479937,0.0,0.002742312241479937,0.0,0.21786027755884227,0.013546841908735504,0.0,0.1224839474,0.0004398789942915189,0.04260368775852012,0.0,0.0,0.0,0.002898,0.020304,0.017899,0.021663,0.027868,0.013193,0.018389,0.006438,0.029739,0.021601,0.022724,0.033172,0.033309,0.007956,0.024708,0.000789,16.0,16.000000000000007,16.000000000000007,15.999999999999991,15.999999999999982,16.000000000000007,0.0,-0.00442323649176958,-0.005413086116705622,-0.004278751656175115,-0.004431858621260907,-0.005301300190770998
0,0.010774,0.0,0.010774,0.0,0.14258242070792304,0.0,0.03488316919207684,0.024489800000000006,0.1212646101,0.0,0.0,0.0,0.0,0.0,0.000993,0.024304,0.021365,0.017253,0.030879,0.01,0.000322,0.028812,0.014064,0.005705,0.008894,0.014603,0.0323,0.02239,0.014256,0.010942,11.0,11.000000000000002,11.000000000000002,10.999999999999995,10.999999999999991,11.000000000000002,0.0,0.00047563252193046676,0.0008040582695308259,-0.0007218422979885903,-0.0006373106326315362,0.0006398509291438065
0,0.02677000000000001,0.0,0.02677000000000001,0.0,0.35800132810799545,0.0,0.12007764279200592,0.20585360000000003,0.11916742910000001,0.0,8.673617379884035e-19,0.0,0.0,0.0,0.016845,0.012649,0.014492,0.007489999999999997,0.005544,0.025062,0.029437,0.009304,0.007288,0.005447,0.003718,0.004033,0.02829,0.010539,0.002508,0.03223,10.0,10.0,10.0,10.000000000000002,10.0,10.0,0.0,0.0006610712033915803,0.0011175429419298648,-0.0010032727675001632,-0.0012834023296962713,0.0008440162709457372
0,0.002892000000000009,0.0,0.002892000000000009,0.0,0.0008936170212765995,0.05381119211551073,0.015259929594234372,0.0,0.1244176455,0.0,0.0,0.0,0.0,0.0,0.006628,0.021333,0.031794,0.01961,0.007125,0.015276,0.018186,0.013323,0.000885,0.032984,0.015124,0.01127,0.016188,0.002418,0.030131,0.021383,9.999999999999993,9.999999999999995,9.999999999999995,9.999999999999988,9.999999999999984,9.999999999999995,0.0,0.00018275772057249834,0.000308952499611462,-0.00027736171710414446,-0.0008525519451385568,0.00017662859874613174
0,0.0,0.010809422090006926,0.0,0.010809422090006926,0.0,0.45409400000000005,0.025910752899792524,0.0,0.10390058439999998,0.0,0.04390357790999311,0.0,0.0,0.0,0.018165,0.02282,0.00878,0.007341,0.001955,0.033203,0.019417,0.017874,0.021663,0.018565,0.029195,0.00767,0.013368,0.033282,0.02782,0.032705,16.0,16.000000000000007,16.000000000000007,15.999999999999991,15.999999999999982,16.000000000000007,0.0,-0.0042293253280755285,-0.005022291064531373,-0.00490840933955666,-0.005302500172827131,-0.005054213768258669
0,0.01473,0.0,0.01473,0.0,0.33614177141309115,0.0016731999999999977,0.04020032678690878,0.0,0.06723110179999998,0.0,0.0,1.734723475976807e-18,0.0,0.0,0.019642,0.025867,0.0059549999999999985,0.021037,0.032844,0.007105,0.004248,0.003845,0.007348,0.028095,0.016686,0.002366,0.012632,0.002442,0.004936,0.031308,11.0,10.999999999999996,11.0,11.000000000000004,11.000000000000004,11.000000000000002,0.0,-0.00025065072386741994,-0.0004237258345402832,0.00038039933386937856,-0.0010577291666613695,-0.0004959543950482332
0,0.019910587133972372,0.0,0.019910587133972372,0.0,0.5684042553191488,0.0,0.006760177500023232,0.0,0.022153181200000004,0.0,8.673617379884035e-19,6.938893903907228e-18,0.0,0.0,0.000217,0.00107,0.029017,0.030181,0.026136,0.031109,0.029966,0.005184587133972392,0.026981,0.007635,0.030421,0.007631,0.00884,0.00884,0.010275,0.032347,12.0,12.000000000000005,12.000000000000009,11.999999999999995,11.999999999999996,12.000000000000007,0.0,-0.0011371016847700351,-0.0019222739631552005,0.0017257190274745236,0.00021263400760239065,-0.0016790554787524733
