8,3,1,2,7,6,4,5,9
6.244501530119094,5.658260307537252,6.045843752409536,6.016780713924868,6.669768925240955,6.019660700791493,6.142604869467,6.39578357670548,5.66850080930203
6.47823750255942,6.332456518455278,6.5584346576732715,6.812627391148709,7.006123331324096,6.267002683077207,6.650955097437836,7.092149943530961,6.30227373890455
6.672734980470581,6.575992199115116,6.642605649821739,6.8498411979353815,7.180631508615392,6.204224765456963,6.770532052404954,7.007227801100509,6.333712256303163
6.795830044210883,6.522794686208882,6.734576615858118,6.949932885415047,7.2437174349306765,6.29040405505822,6.818203882167417,7.0572939064994324,6.545803149192811
6.915444739355495,6.5433509250490856,6.769121444000197,7.11435287534376,7.575162118162437,6.591132601429659,6.948040980224118,7.393746242618898,6.587362521239896
7.10259529324962,6.804010163493317,6.894706335406179,7.113640359354153,7.64879019277582,6.701966001858892,6.9902687272910216,7.492314315026883,6.676667696876697
7.155207566122285,6.717235797627891,6.892679223112978,7.181012663282888,7.624419899870107,6.6456308763326035,7.067018012952908,7.4923324184421425,6.724246128740234
7.196954472545695,6.717685008314771,6.883622816147048,7.162717108728944,7.621942017271078,6.641692744687097,7.052621168683973,7.3799645902207365,6.721351993093334
7.237522938143232,6.654014279918039,6.833223093209838,7.176066217663402,7.588170698050691,6.59411329180271,7.116044262706706,7.333825106475343,6.743027340848683
7.222541635319406,6.6480478202535505,6.823759760091578,7.194123945785685,7.579972489258116,6.594081628506125,7.132036663118865,7.365833157499366,6.768693609156086
7.225043675291783,6.6397768202468335,6.812397367275452,7.1923594249204905,7.5731621959601085,6.590598660918983,7.171761327501203,7.49112431298845,6.805496045442644
7.236859907367516,6.692933646101268,6.865492785564981,7.160962222482604,7.61659544532634,6.633331883492544,7.157381982516022,7.4877621247098345,6.784885730480925
7.236859893194881,6.691145398513769,6.850862539167513,7.1437680457151345,7.614945515846738,6.636391188789119,7.152079502345414,7.462338676050952,6.785034412517968
7.237441319489534,6.696228076086366,6.834064944420692,7.118305527842789,7.610861024955877,6.632823792917935,7.141441809392533,7.4489445337277465,6.787188062852392
7.227452036534082,6.70322787228244,6.827070944245593,7.110260563327514,7.609713004833079,6.636135444094245,7.136660623152731,7.443578748494879,6.787958762712115
7.212381177832815,6.698659243335594,6.8142702415842455,7.1070944804575635,7.604437391925011,6.633998775564929,7.13853642691865,7.440914540363024,6.794373849142416
7.20819280001061,6.693418281056032,6.816989061127866,7.117247093000171,7.60209701078273,6.6189049277101475,7.1449823971071025,7.449446736299191,6.794651683160722
7.207161726897698,6.690154080653854,6.818692499787184,7.128737830517973,7.600753014450284,6.613110895010639,7.142089979957655,7.455247009457191,6.795706325976417
7.205481515398429,6.688132735305259,6.818810641567546,7.133874234526822,7.599904710432032,6.6117342073377285,7.141640309119611,7.358500906428035,6.796255178896894
7.193599881641468,6.673409848285654,6.802568814048698,7.137654228918329,7.588301543200702,6.60117566537948,7.145440250590384,7.35837560889872,6.804630217412865
7.188628278170051,6.667370857058659,6.798612748192543,7.143129610846441,7.579996266160274,6.596520665054328,7.150892403250968,7.462656890062977,6.805485934838984
7.1985497491101755,6.678951259225259,6.8142037491901055,7.147348280188611,7.595620506525195,6.605618653324573,7.154794127684104,7.465371053628638,6.804048812877176
7.202153366833552,6.680959296615681,6.818692058098529,7.1488246609152055,7.597239008803706,6.607315528867641,7.149354493880823,7.466363292850383,6.802303376573967
7.203021036886625,6.681322634654015,6.819174123021361,7.1502010177200646,7.597512204043884,6.607484423118557,7.146080517378869,7.467158428441999,6.801811079868936
7.204450541007363,6.682367899489973,6.8211681647866484,7.1515973217187545,7.597756520517363,6.608070020311365,7.139041888034179,7.4689477962911734,6.800945731503226
7.209092537611191,6.682158275080538,6.820887415127275,7.151278166517226,7.59772901547022,6.607848675665698,7.129430155756396,7.468787985010015,6.800769958421098
7.212885496700947,6.682337827932702,6.819897641363871,7.1481034731415045,7.597883017438512,6.6078662955603376,7.120847449929266,7.466237761119556,6.79753703904699
7.217047316962424,6.685281757118513,6.819519663456945,7.145498702252381,7.598149022935246,6.60803423537466,7.108217158618567,7.464697197367191,6.7907537330033705
7.220086973518695,6.688843165171205,6.81847884698459,7.143109788131036,7.59812102292776,6.607822254707117,7.1003550151807,7.4632173901119785,6.786598549911813
7.218954315345882,6.685046238047417,6.816136583975473,7.136916182517661,7.598191020892331,6.607752257413093,7.0973078902431785,7.459406124241013,6.787704609345665
7.217758042253015,6.681698857966047,6.813831165659608,7.131909435321077,7.598092977711902,6.607475965819332,7.096806102313021,7.456329940638553,6.789019416043096
7.216767135540871,6.679114731233355,6.81230953411433,7.128668015320607,7.5980007099447775,6.607231501510022,7.097222311856329,7.454580229366277,6.790406181475683
7.216400315646729,6.677639221723716,6.811804584659409,7.12601503771804,7.598268026434251,6.607391414172991,7.09766596689629,7.453295928957546,6.7912543526418085
7.215866970378348,6.675982405734137,6.810733716427569,7.123461796119787,7.598212011796296,6.6072819385008295,7.0977617592949525,7.4521382451435585,6.792075860682175
7.2155477328596875,6.6749467575791295,6.81012795038805,7.121686495314481,7.598268009961178,6.607198006660418,7.098474473668752,7.451381472765694,6.793387512892031
7.21444011483478,6.673823151364045,6.809319663486475,7.12003006274976,7.598247007888611,6.606956363194516,7.0987989224748995,7.450696467693765,6.794397480321297
7.212879051113786,6.672662575301845,6.808211587457628,7.118834813094757,7.598009023085007,6.606536011682712,7.09966698604734,7.450214980240809,6.795845884792122
7.211564694115355,6.67174531790997,6.807290785945291,7.118514957879687,7.597680010441909,6.606073248301904,7.100618199838054,7.450094974267874,6.796963257709992
7.210562454873362,6.671224924665794,6.806878085772993,7.117958827842578,7.59760301030518,6.6058650638411915,7.101226858365261,7.449854946023384,6.797854304994218
7.209969206089491,6.670732424886661,6.806488244315278,7.117339337091273,7.597593094869486,6.605761268027882,7.1013253416690825,7.449570946033989,6.798351366034592
7.209312238311584,6.6705246698093905,6.8060069308680955,7.117185774692252,7.597533000459819,6.605579165532288,7.101689034782939,7.449441266110945,6.798791137580912
7.20667775458529,6.670370134956462,6.8056832528231315,7.116933526597548,7.5975718469678295,6.605515991577102,7.104762876234186,7.449358969038672,6.798620111425228
7.2053035549329785,6.670169626832602,6.805973270280373,7.116419081703752,7.597616536989932,6.605618654444903,7.1079302043708115,7.449098980046068,6.798214480018585
7.203378980922716,6.669639777246475,6.805382007022837,7.116098475432293,7.59741401717387,6.605288312044957,7.110469557310012,7.44893092451564,6.798309119711763
