Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.05992900930555263,0.0,0.05992900930555263,0.0,0.028085106382978745,0.0,0.0,0.0,1.2073613760000002,0.03686629627192631,0.09095800930555267,5.551115123125783e-17,0.0,0.0,0.000834,0.017637,0.00706,0.030776,0.019456,0.009223,0.0,0.009855,0.021314,0.033204,0.014105,0.008327,0.013974,0.014119,0.007414,0.013413,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.010029938046028952,-0.012548170280440064,-0.008245072689265213,-0.009865072937392033,-0.013773254027162792
0,0.3326845898927062,0.0,0.3326845898927062,0.0,0.35063829787233913,0.0,0.0,1.2961426666666667,1.9664041773333338,0.0011954716777939846,0.2738745898927062,0.0,0.0,0.0,0.00744,0.028693,0.024331,0.028712,0.031157,0.025704,0.010172999999999889,0.014015,0.009168,0.032369,0.017977,0.014771,0.017426,0.000118,0.015343,0.004243,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.03104818413136262,-0.03921615497706151,-0.023538893590912973,-0.026763255963577433,-0.043189755263021955
0,0.388917916848227,0.0,0.388917916848227,0.0,0.32510638297872324,0.0,0.0,1.3104333333333331,2.5394143653333336,0.0,0.4543479168482277,2.220446049250313e-16,0.0,0.0,0.022557,0.024024,0.0,0.0,0.023873,0.0,0.0,0.0,0.024549,0.000383,0.006705,0.018344,0.006809,0.021237,0.026512,0.031345,15.0,15.000000000000002,15.000000000000002,14.999999999999998,14.999999999999995,14.999999999999998,0.0,-0.047201130486043893,-0.057777725795454905,-0.04558616792495435,-0.05152501705437221,-0.06292308722485988
0,0.4239662957602835,0.0,0.4239662957602835,0.0,0.5991489361702119,0.0,0.0,1.766672,2.9220156173333334,0.0,0.5417482957602845,0.0,0.0,0.0,0.002898,0.0,0.021663,0.0,0.013193,0.0,0.006438,0.020517,0.029739,0.022724,0.033172,0.033309,0.007956,0.024708,0.000789,0.030094,15.0,15.000000000000002,15.0,15.0,15.0,15.0,0.0,-0.05684665732868338,-0.06984843666604992,-0.05349677984779086,-0.05907520903376336,-0.07617361522862519
0,0.41831553021276624,0.0,0.41831553021276624,0.0,0.5914893617021273,0.0,0.0,1.6865080000000006,2.7010792000000006,0.0,0.46528753021276714,2.220446049250313e-16,0.0,0.0,0.0,0.021365,0.0,0.030879,0.01,0.0,0.0,0.018265,0.014064,0.008894,0.014603,0.0323,0.02239,0.014256,0.010942,0.010032,15.0,15.000000000000004,15.000000000000005,14.999999999999996,14.999999999999996,15.000000000000005,0.0,-0.04912373509240872,-0.06049780378633367,-0.045490730367694035,-0.05028099845597826,-0.06603112454230983
0,0.29452115338865237,0.0,0.29452115338865237,0.0,0.5236879432624107,0.0,0.0,0.02032266666666667,2.6689656493333334,0.0,0.29795515338865286,2.220446049250313e-16,0.0,0.0,0.016845,0.014492,0.0,0.005544,0.0,0.029437,0.009304,0.009564,0.007288,0.003718,0.004033,0.02829,0.010539,0.002508,0.03223,1.4e-05,15.000000000000004,15.000000000000007,15.000000000000007,15.0,15.0,15.000000000000009,0.0,-0.031462173274916634,-0.0387491544546645,-0.029123339864882167,-0.03147994300409877,-0.04229416594486613
0,1.158210527487944,0.0,1.158210527487944,0.0,5.398014184397165,0.0,0.0,2.734090666666667,2.6389142093333335,0.0,1.1386645274879452,0.0,0.0,0.0,0.006628,0.031794,0.01961,0.007125,0.015276,0.018186,0.013323,0.019333,0.000885,0.015124,0.01127,0.016188,0.002418,0.030131,0.021383,0.01433,15.00000000000002,15.000000000000021,15.00000000000002,15.000000000000025,15.000000000000025,15.000000000000018,0.0,-0.12287024515574811,-0.15253727945984583,-0.10729943172955948,-0.12021202252214086,-0.16696986476424086
0,0.23560336065815604,0.0,0.23560336065815604,0.0,0.3821276595744678,0.0,0.0,0.0,2.324549482666667,0.0,0.3345603606581564,0.0,0.0,0.0,0.0,0.00878,0.007341,0.001955,0.033203,0.019417,0.017874,0.0,0.021663,0.029195,0.00767,0.013368,0.033282,0.02782,0.032705,0.021824,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.034872647544699424,-0.04274082589873235,-0.03339151154314152,-0.037464701474828666,-0.04656858145126797
0,0.11929638125106383,0.0,0.11929638125106383,0.0,0.29617021276595756,0.0,0.0,0.0,1.3777006746666667,0.0,0.148753381251064,1.1102230246251565e-16,0.0,0.0,0.019642,0.0,0.02103699999999989,0.0,0.007105,0.0042480000000000295,0.003845,0.007123,0.007348,0.016686,0.002366,0.012632,0.002442,0.004936,0.031308,0.014739,15.000000000000004,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.01559602215948231,-0.019157113943234244,-0.014708808178566887,-0.017047571400959326,-0.020889533854808656
0,0.033023005120567384,0.0,0.033023005120567384,0.0,0.07858156028368776,0.0,0.0,0.0,0.4525168400000001,0.0,0.0,0.0,0.0,0.0,0.000217,0.02053100512056736,0.030181,0.026136,0.031109,0.029966000000000007,0.005952,0.030039,0.026981,0.030421,0.007631,0.00884,0.00884,0.010275,0.032347,0.015773,15.000000000000002,15.000000000000004,15.000000000000002,15.000000000000002,15.0,15.0,0.0,-0.001760260621530195,-0.0029757260994817685,0.0026714543550281785,0.001588662534722454,-0.0035670325649433455
0,0.032524110930496467,0.0,0.032524110930496467,0.0,0.10156028368794331,0.0,0.0,0.0,0.503531864,0.0,0.09413711093049652,5.551115123125783e-17,0.0,0.0,0.023271,0.021298,0.002362,0.0141,0.029309,0.02869,0.008848999999999996,0.005656,0.026861,0.009948,0.028655,0.015167,0.029362,0.026537,0.032084,0.026534,15.0,15.0,14.999999999999998,15.000000000000004,15.000000000000002,14.999999999999998,0.0,-0.008590980402117004,-0.00996156096945955,-0.01124910418294207,-0.012347318188822471,-0.010628328693929576
