Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.30557864362031295,0.0,0.30557864362031295,0.0,0.06953191489361692,0.0,0.0,0.01595996,0.03494301288,0.01494135053628279,0.3385906436203111,0.0,0.0,0.0,0.000834,0.012161,0.017637,0.030776,0.019456,0.009223,0.0,0.009855,0.021314,0.021189,0.033204,0.008327,0.013974,0.014119,0.007414,0.013413,15.0,15.000000000000004,15.000000000000007,14.999999999999996,15.000000000000004,15.000000000000007,0.0,-0.029032825044493754,-0.03267329581285215,-0.04329410567042856,-0.04190852815696339,-0.03444433245823844
0,1.0016320135097534,0.0,1.0016320135097534,0.0,0.3614468085106384,0.0,0.0,0.04263008,0.059818995400000005,0.00047663635833110975,0.9545310135097533,0.0,0.0,0.0,0.00744,0.006984,0.028693,0.028712,0.031157,0.025704,0.010173,0.014015,0.009168,0.012339,0.032369,0.014771,0.017426,0.000118,0.015343,0.004243,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.07843580384434204,-0.08634311117885433,-0.12722916433844061,-0.11860298328505461,-0.09018990241735889
0,1.2346932089991487,0.0,1.2346932089991487,0.0,0.2596595744680849,0.0,0.0,0.07804556000000001,0.07724339368,0.0,1.2545372089991491,8.881784197001252e-16,0.0,0.0,0.022557,0.031222,0.0,0.001686,0.023873,0.008732,0.007587,0.022577,0.024549,0.008899,0.000383,0.018344,0.006809,0.021237,0.026512,0.031345,15.0,15.000000000000004,15.000000000000005,14.999999999999995,14.999999999999996,15.000000000000005,0.0,-0.10263837245498797,-0.11272049566365594,-0.16789918649894942,-0.15856631403953225,-0.1176253035311017
0,1.810072157541277,0.0,1.810072157541277,0.0,0.4224680851063825,0.0,0.0,0.060537440000000026,0.08264110052000001,0.0,1.9200471575412772,0.0,0.0,0.0,0.002898,0.0,0.017899,0.0,0.013193,0.0,0.006438,0.020517,0.029739,0.021601,0.022724,0.033309,0.007956,0.024708,0.000789,0.030094,15.0,15.000000000000004,15.000000000000005,14.999999999999995,14.999999999999996,15.000000000000005,0.0,-0.15907464140622396,-0.17587816105579102,-0.2539490420364565,-0.24017593641730353,-0.1840528315762939
0,1.8253732278442552,0.0,1.8253732278442552,0.0,0.5954893617021269,0.0,0.0,0.03220808000000001,0.08218642444,0.0,1.8591932278442556,0.0,0.0,0.0,0.000993,0.024304,0.0,0.030879,0.01,0.000322,0.0,0.018265,0.014064,0.005705,0.008894,0.0323,0.02239,0.014256,0.010942,0.010032,15.0,14.999999999999998,15.000000000000004,15.000000000000007,15.000000000000009,15.000000000000005,0.0,-0.15272675147267248,-0.16809577801815007,-0.2478827102635209,-0.23325401745837707,-0.17557258828470507
0,1.5326567818187242,0.0,1.5326567818187242,0.0,0.4418723404255313,0.0,0.0,0.00332388,0.08022651884000001,0.0,1.5393477818187242,0.0,0.0,0.0,0.016845,0.012649,0.0,0.005544,0.0,0.029437,0.009304,0.009564,0.007288,0.005447,0.003718,0.02829,0.010539,0.002508,0.03223,1.4e-05,15.0,15.000000000000004,15.000000000000005,14.999999999999995,14.999999999999996,15.000000000000005,0.0,-0.1258956335508537,-0.13823615561598174,-0.20608341254364876,-0.19275891149454177,-0.1442396420305685
0,1.3486351053306371,0.0,1.3486351053306371,0.0,0.29846808510638273,0.0,7.85197961685995e-05,0.052183280000000005,0.07824564596,0.0,1.3490801053306374,0.0,0.0,0.0,0.006628,0.021333,0.031794,0.007125,0.015276,0.018186,0.013323,0.019333,0.000885,0.032984,0.015124,0.016188,0.002418,0.030131,0.021383,0.01433,15.0,15.000000000000004,15.000000000000005,14.999999999999995,14.999999999999996,15.000000000000005,0.0,-0.11049707476710566,-0.12142447544352872,-0.18036432216734133,-0.16959380164779847,-0.12674049863618053
0,0.8916328072557627,0.0,0.8916328072557627,0.0,0.3843404255319143,0.0,0.0014452050132100663,0.0,0.0684003682,0.0,0.9860058072557626,1.3322676295501878e-15,0.0,0.0,0.0,0.02282,0.00878,0.001955,0.033203,0.019417,0.017874,0.0,0.021663,0.018565,0.029195,0.013368,0.033282,0.02782,0.032705,0.021824,15.0,15.000000000000004,15.000000000000005,14.999999999999995,14.999999999999995,15.000000000000005,0.0,-0.0821245559331174,-0.09105381203764984,-0.12975137240319734,-0.123888716365265,-0.09539776664775572
0,0.5926913227483782,0.0,0.5926913227483782,0.0,0.3069998853483783,0.0,0.0,0.0,0.041691437399999996,0.0,0.6629593227483783,8.881784197001252e-16,0.0,0.0,0.019642,0.0,0.005955,0.0,0.007105,0.004248,0.003845,0.007123,0.007348,0.028095,0.016686,0.012632,0.002442,0.004936,0.031308,0.014739,15.0,15.000000000000004,15.000000000000005,14.999999999999995,14.999999999999996,15.000000000000005,0.0,-0.055275996859736526,-0.0613198151913808,-0.08715268287426836,-0.08341392984768942,-0.06426004584408457
0,0.4241609607149259,0.0,0.4241609607149259,0.0,0.221787234042553,0.0,0.025231422273223905,0.0,0.01373804908,0.0,0.441732960714926,6.661338147750939e-16,0.0,0.0,0.000217,0.00107,0.029017,0.026136,0.031109,0.0,0.005952,0.030039,0.026981,0.007635,0.030421,0.00884,0.00884,0.010275,0.032347,0.015773,15.0,15.000000000000004,15.000000000000005,14.999999999999995,14.999999999999995,15.000000000000005,0.0,-0.03726380032721638,-0.041589909726147234,-0.05741289516772663,-0.05520085688286691,-0.043694499699523534
