Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.08924767838398412,0.0,0.08924767838398412,0.0,0.0,0.0,0.0,0.0,2.7755342840000004,0.09810393248047755,0.10774967838398428,5.551115123125783e-17,0.0,0.0,0.000834,0.012161,0.017637,0.00706,0.030776,0.019456,0.0,0.02722,0.021314,0.021189,0.033204,0.014105,0.008327,0.013974,0.014119,0.007414,15.0,15.000000000000007,15.00000000000001,14.999999999999991,15.000000000000007,15.00000000000001,0.0,-0.01045773620929343,-0.01245770542909116,-0.011928042029524405,-0.014687597669458955,-0.01343066167658868
0,0.15854864840672317,0.0,0.15854864840672317,0.0,0.0,0.0,0.0,0.0,4.8121586160000005,0.055699163798302885,0.16490064840672325,0.0,0.0,0.0,0.00744,0.006984,0.028693,0.0,0.028712,0.031157,0.0,0.010173,0.009168,0.012339,0.032369,0.017977,0.014771,0.017426,0.000118,0.015343,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.014693791469681564,-0.01684945635722126,-0.020244037529790617,-0.024548418093345136,-0.017898156306740933
0,0.35561688102946437,0.0,0.35561688102946437,0.0,1.2748936170212741,0.0,0.0,0.42517999999999995,6.3751880000000005,0.03313816486074284,0.4135898810294647,0.0,0.0,0.0,0.022557,0.031222,0.0,0.0,0.001686,0.0,0.0,0.0,0.024549,0.008899,0.000383,0.006705,0.018344,0.006809,0.021237,0.026512,14.999999999999995,15.0,15.0,14.999999999999991,14.999999999999991,15.0,0.0,-0.035599705964019374,-0.04014045719247091,-0.05267754661164014,-0.062323271167754574,-0.04234946732738728
0,0.5689363051027875,0.0,0.5689363051027875,0.0,1.6417021276595738,0.0,0.0,3.160104,6.743981472,0.018975042320627158,0.6142823051027876,2.220446049250313e-16,0.0,0.0,0.002898,0.020304000000000655,0.017899,0.021662999999999558,0.027868,0.013192999999999996,0.018389,0.006438,0.029739,0.021601,0.022724,0.033172,0.033309,0.007956,0.024708,0.000789,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.05433287203114282,-0.062084158701774486,-0.07602544341248531,-0.09056924332574337,-0.06585504813231186
0,0.42747939719540856,0.0,0.42747939719540856,0.0,0.8502127659574465,0.0,0.0,1.7788159999999997,6.385212203999999,0.00432713920156328,0.44938539719540865,0.0,0.0,0.0,0.0,0.024304,0.0,0.017253,0.030879,0.0,0.0,0.028812,0.014064,0.005705,0.008894,0.014603,0.0323,0.02239,0.014256,0.010942,14.999999999999995,15.0,15.0,14.999999999999991,14.999999999999991,15.0,0.0,-0.03927588380115268,-0.04462053583250088,-0.05633357541886175,-0.06683324192806221,-0.047220632140546295
0,0.5483998386553189,0.0,0.5483998386553189,0.0,1.331914893617021,0.0,0.0,3.193015999999999,6.257277032,0.0,0.5216298386553191,0.0,0.0,0.0,0.016845,0.012649,0.014491999999999667,0.00749,0.005543999999999994,0.025062,0.029437,0.009304,0.007288,0.005447,0.003718,0.004033,0.02829,0.010539,0.002508,0.03223,15.000000000000004,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.04503056746605348,-0.05084816190618997,-0.06623891346568786,-0.07954530017977933,-0.05367833789085343
0,2.6322939568652464,0.0,2.6322939568652464,0.0,16.817872340425534,0.0,0.0,11.459868000000014,6.37873794,0.0,2.6294019568652467,0.0,0.0,0.0,0.006628,0.021333,0.031794,0.01961,0.007125,0.015276,0.018186,0.013323,0.000885,0.032984,0.015124,0.01127,0.016188,0.002418,0.030131,0.021383,15.0,15.000000000000004,15.000000000000004,14.999999999999995,15.0,15.000000000000004,0.0,-0.22980050062083102,-0.2610678726148723,-0.3296242239456322,-0.3960938170925702,-0.27627899917786425
0,0.34117610831773043,0.0,0.34117610831773043,0.0,1.1157446808510627,0.0,0.0,0.0,5.322942824,0.0,0.43192810831773054,2.220446049250313e-16,0.0,0.0,0.0,0.02282,0.00878,0.007341,0.0019549999999999568,0.033203,0.019417,0.0,0.021663,0.018565,0.029195,0.00767,0.013368,0.033282,0.02782,0.032705,15.000000000000004,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.03848382669600724,-0.04412747314771949,-0.053031694056021046,-0.06293202615604339,-0.046873025938984944
0,0.27123002040567373,0.0,0.27123002040567373,0.0,1.0621276595744675,0.0,0.0,0.0,3.1377516759999997,0.0,0.30935902040567376,0.0,0.0,0.0,0.019642,0.0,0.0,0.0,0.032844,0.007105,0.004248,0.003845,0.007348,0.028095,0.016686,0.002366,0.012632,0.002442,0.004936,0.031308,15.000000000000004,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.02784092472634059,-0.032074835379271284,-0.03756129122689575,-0.04560650960810402,-0.03413457198938364
0,0.16726000976170183,0.0,0.16726000976170183,0.0,0.4153191489361684,0.0,0.0,0.0,1.142055612,0.0,0.1787610097617019,0.0,0.0,0.0,0.000217,0.0,0.029017,0.030181,0.026136,2.7755575615628914e-17,0.029966,0.005952,0.026981,0.007635,0.030421,0.007631,0.00884,0.00884,0.010275,0.032347,15.0,14.999999999999998,15.000000000000004,15.000000000000007,15.000000000000009,15.000000000000005,0.0,-0.016533158383797753,-0.019287292678367863,-0.021028472364512385,-0.02603572519251237,-0.020627139382918734
0,0.08587557358581561,0.0,0.08587557358581561,0.0,0.24,0.0,0.0,0.0,1.154139548,0.0,0.12820057358581563,0.0,0.0,0.0,0.02327099999999993,0.008925,0.021298,0.002362,0.0141,0.029309,0.02869,0.008849,0.026861,0.010515,0.009948,0.028655,0.015167,0.029362,0.026537,0.032084,15.0,14.999999999999998,15.000000000000004,15.000000000000007,15.000000000000009,15.000000000000005,0.0,-0.010937530220535466,-0.01227782785306508,-0.016476172811284263,-0.01886501913057378,-0.012929863365495474
0,0.07585378270354608,0.0,0.07585378270354608,0.0,0.8153191489361701,0.0,0.0,0.0,1.1411453960000002,0.0,0.07633278270354615,0.0,0.0,0.0,0.005183,0.031429999999999916,0.005095,0.022299,0.033181,0.005258,0.007003,0.014485,0.011342,0.007033,0.020299,0.007933,0.031911,0.012318,0.029964,0.003613,15.0,15.000000000000004,15.000000000000004,14.999999999999995,14.999999999999995,15.000000000000004,0.0,-0.006660009812121175,-0.007559977645177915,-0.009586156084810256,-0.011827816353412825,-0.007997799046153237
0,0.10446876060709234,0.0,0.10446876060709234,0.0,1.340425531914899,0.0,0.0,0.0,1.065126648,0.0,0.19954876060709242,0.0,0.0,0.0,0.01122,0.01048899999999997,0.017979,0.0,0.023947,0.0,0.003426,0.010456,0.031907,0.029212,0.025417,0.007141,0.018526,0.027791,0.008318,0.024285,15.0,15.000000000000004,15.000000000000004,14.999999999999998,14.999999999999995,15.000000000000004,0.0,-0.0182499710941762,-0.02118227637695148,-0.023786153416591935,-0.027145251567682504,-0.022608800703528237
