Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.08955782671196898,0.0,0.08955782671196898,0.0,0.0,0.0,0.0,0.0,2.7790323200000002,0.09229751864092939,0.114047826711969,5.551115123125783e-17,0.0,0.0,0.000834,0.012161,0.00706,0.030776,0.019456,0.009223,0.0,0.009855,0.021314,0.021189,0.014105,0.008327,0.013974,0.014119,0.007414,0.013413,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.01252135749723078,-0.015641079909190853,-0.01042110252070657,-0.012293936689645932,-0.017158779972335614
0,0.48408784700510193,0.0,0.48408784700510193,0.0,0.8859574468085095,0.0,0.0,1.5944359999999997,5.027798979999999,0.052791059208656274,0.4269568470051017,0.0,0.0,0.0,0.00744,0.006984,0.024331,0.028712,0.031157,0.025704,0.010173,0.014015,0.009168,0.012339,0.017977,0.014771,0.017426,0.000118,0.015343,0.004243,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.047565946324567246,-0.0597217128461446,-0.037965666755796545,-0.042866282629790343,-0.06563531834727629
0,0.6294383097176776,0.0,0.6294383097176776,0.0,1.5012765957446794,0.0,0.0,3.68806,6.177165584,0.03314012225691635,0.6452133097176782,0.0,0.0,0.0,0.022557,0.031222,0.010390999999999555,0.001686,0.023873,0.008732,0.007587,0.022577000000000003,0.024549,0.008899,0.006705,0.018344,0.006809,0.021237,0.026512,0.031345,15.000000235350964,15.000000235350967,15.000000235350967,15.000000235350957,15.000000235350957,15.000000235350967,0.0,-0.06890319173662876,-0.08521653363932782,-0.061892975914895045,-0.06960395449607056,-0.09315273973923939
0,0.8304027067166952,0.0,0.8304027067166952,0.0,1.9795744680851053,0.0,0.0,5.1749839999999985,6.664151556,0.01811818428637867,0.9470617067166958,0.0,0.0,0.0,0.002898,0.0,0.021663,0.0,0.013193,0.0,0.006438,0.020517,0.029739,0.021601,0.033172,0.033309,0.007956,0.024708,0.000789,0.030094,14.999999999999996,15.0,15.0,14.999999999999991,14.999999999999991,15.0,0.0,-0.10058046856311752,-0.12414066987619879,-0.09169431332327486,-0.10171093173553106,-0.13560236880283533
0,0.9161294043486715,0.0,0.9161294043486715,0.0,2.9642553191489345,0.0,0.0,5.8500239999999994,6.5077965440000005,0.004151179497292675,0.9569734043486717,0.0,0.0,0.0,0.0,0.024304,0.0,0.030879,0.01,0.0,0.0,0.018265,0.014064,0.005705,0.014603,0.0323,0.02239,0.014256,0.010942,0.010032,15.000000000008512,15.000000000008516,15.000000000008518,15.000000000008509,15.000000000008509,15.000000000008518,0.0,-0.10217724041648972,-0.12635973537584447,-0.0918281747478619,-0.10200241210614033,-0.13812417120709247
0,0.7062550800680849,0.0,0.7062550800680849,0.0,2.3778723404255278,0.0,0.0,0.0,6.277865167999999,0.0,0.7132610800680854,4.440892098500626e-16,0.0,0.0,0.016845,0.012649,0.0,0.005544,0.0,0.029437,0.009304,0.009564,0.007288,0.005447,0.004033,0.02829,0.010539,0.002508,0.03223,1.4e-05,15.000000000000007,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.07627418913958127,-0.09437989751749792,-0.06826258768663894,-0.07516679828116041,-0.1031880641169038
0,0.7116435692851066,0.0,0.7116435692851066,0.0,1.3293617021276571,0.0,0.0,4.220211999999999,6.261861036,0.0,0.7204185692851072,4.440892098500626e-16,0.0,0.0,0.006628,0.021333,0.01961,0.007125,0.015276,0.018186,0.013323,0.019333,0.000885,0.032984,0.01127,0.016188,0.002418,0.030131,0.021383,0.01433,14.999999999999092,14.999999999999092,14.99999999999909,14.999999999999096,14.999999999999098,14.999999999999089,0.0,-0.07774099630497404,-0.0965127155344427,-0.0678831095512714,-0.07621589948986088,-0.10564488682977294
0,0.25034094127943257,0.0,0.25034094127943257,0.0,0.24,0.0,0.0,0.0,5.362143132,0.0,0.32462794127943295,0.0,0.0,0.0,0.0,0.02282,0.007341,0.001955,0.033203,0.019417,0.017874,0.0,0.021663,0.018565,0.00767,0.013368,0.033282,0.02782,0.032705,0.021824,15.000000404703279,15.000000404703282,15.000000404703282,15.000000404703274,15.00000040470327,15.000000404703282,0.0,-0.03380092738329316,-0.041410366025770855,-0.03245546079462055,-0.03641989055335027,-0.04511224843168934
0,0.18151198188652504,0.0,0.18151198188652504,0.0,0.4757446808510631,0.0,0.0,0.0,3.34833818,0.0,0.24341498188652533,0.0,0.0,0.0,0.019642,0.0,0.0,0.0,0.007105,0.004248,0.003845,0.007123,0.007348,0.028095,0.002366,0.012632,0.002442,0.004936,0.031308,0.014739,15.0000004871798,15.000000487179804,15.000000487179804,15.000000487179797,15.000000487179793,15.000000487179804,0.0,-0.025266326188502358,-0.03091786015630264,-0.024455197294963635,-0.027427631280932747,-0.033667250110649964
0,0.22432086312056734,0.0,0.22432086312056734,0.0,1.4229787234042552,0.0,0.0,0.0,1.1177110000000003,0.0,0.18797286312056766,0.0,0.0,0.0,0.000217,0.0010699999999998985,0.030181,0.026136,0.031109,0.02996599999999985,0.005952,0.030039,0.026981,0.007635,0.007631,0.00884,0.00884,0.010275,0.032347,0.015773,15.000000000000007,15.00000000000001,15.000000000000012,15.000000000000002,15.0,15.000000000000012,0.0,-0.02204276174458116,-0.02815492384090261,-0.015043478182209356,-0.018184576274609104,-0.031128402751710516
0,0.10593380555177304,0.0,0.10593380555177304,0.0,0.5668085106382973,0.0,0.0,0.0,1.270780124,0.0,0.18048680555177316,0.0,0.0,0.0,0.023271,0.008925,0.002362,0.0141,0.029309,0.02869,0.008849,0.005656,0.026861,0.010515,0.028655,0.015167,0.029362,0.026537,0.032084,0.026534,15.0,14.999999999999998,15.000000000000002,15.000000000000007,15.000000000000005,15.000000000000004,0.0,-0.017908217736570933,-0.021528209472258936,-0.019386869333892748,-0.021430614067356822,-0.023289283362927737
0,0.15816071121985814,0.0,0.15816071121985814,0.0,0.37191489361702146,0.0,0.0,0.0,1.16780006,0.0,0.1290807112198583,0.0,0.0,0.0,0.005183,0.03142999999999993,0.022299,0.033181,0.005258,0.007003,0.014485,0.017182,0.011342,0.007033,0.007933,0.031911,0.012318,0.029964,0.003613,0.002827,15.0,15.000000000000004,15.000000000000005,14.999999999999996,14.999999999999996,15.000000000000005,0.0,-0.014195982921519168,-0.017743604312759113,-0.011758065346314234,-0.013303747363512452,-0.019469471072204463
