Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.09306152921785081,0.0,0.09306152921785081,0.0,0.0,0.0,0.0,0.0,2.8660826040000003,0.07423672746447761,0.12822252921785096,0.0,1.1102230246251565e-16,0.0,0.000834,0.012161,0.017637,0.00706,0.030776,0.019456,0.0,0.009855,0.021314,0.021189,0.033204,0.014105,0.008327,0.013974,0.007414,0.013413,15.0,15.000000000000004,15.000000000000004,14.999999999999995,14.999999999999988,15.000000000000004,0.0,-0.01224819420045652,-0.014492445535775219,-0.014492711984800193,-0.017765481747563077,-0.015584241517452288
0,0.3803424542270913,0.0,0.3803424542270913,0.0,0.5361702127659574,0.0,0.0,2.2850520000000003,4.729638152000001,0.041863333697905486,0.3869774542270915,0.0,0.0,0.0,0.00744,0.006984,0.028693,0.0,0.028712,0.031157,0.0,0.014015,0.009168,0.012339,0.032369,0.017977,0.014771,0.017426,0.015343,0.004243,15.000000000000004,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.034115570823209616,-0.038921056801820744,-0.04806398875558393,-0.05793539826027068,-0.041258856583371535
0,0.6375506723952687,0.0,0.6375506723952687,0.0,1.5897872340425505,0.0,0.0,4.31458,6.01208538,0.02567712303554663,0.7056316723952689,2.220446049250313e-16,0.0,0.0,0.022557,0.031222,0.0,0.0,0.001686,0.0,0.0,0.0,0.024549,0.008899,0.000383,0.006705,0.018344,0.006809,0.026512,0.031345,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.06114028960562498,-0.06916568433557459,-0.08926213437026331,-0.10622877251097154,-0.0730699233927776
0,0.6790849156462705,0.0,0.6790849156462705,0.0,1.4629787234042528,0.0,0.0,3.662651999999999,6.5676169600000005,0.01346617146293931,0.7276889156462708,2.220446049250313e-16,0.0,0.0,0.002898,0.020303999999998212,0.017899,0.021663,0.027868,0.013192999999999996,0.006438,0.020517,0.029739,0.021601,0.022724,0.033172,0.033309,0.007956,0.000789,0.030094,15.000000000000004,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.06425087386420507,-0.0733553285407208,-0.09023208855197909,-0.10761876924551077,-0.07778451473513129
0,0.4163652789488082,0.0,0.4163652789488082,0.0,0.9804255319148937,0.0,0.0,0.594832,6.37775776,0.00333351919532236,0.4445942789488083,4.440892098500626e-16,0.0,0.0,0.0,0.024304,0.0,0.017253,0.030879,0.0,0.0,0.018265,0.014064,0.005705,0.008894,0.014603,0.0323,0.02239,0.010942,0.010032,14.999999999999993,15.0,15.0,14.99999999999999,14.99999999999999,15.0,0.0,-0.03885687542655727,-0.044144359821092785,-0.05573338362735497,-0.06611294622097236,-0.046716644896424735
0,0.528581856751773,0.0,0.528581856751773,0.0,1.1634042553191477,0.0,0.0,1.598808,6.31141366,0.0,0.5392268567517732,0.0,0.0,0.0,0.016845,0.012649,0.0,0.00749,0.0,0.025062,0.009304,0.009564,0.007288,0.005447,0.003718,0.004033,0.02829,0.010539,0.03223,1.4e-05,15.000000000000004,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.04683586435966345,-0.05304733889549726,-0.0680391042937278,-0.08139757302765287,-0.05606913187910252
0,1.503940703750355,0.0,1.503940703750355,0.0,8.763404255319147,0.0,0.0,6.563936,6.116838304,0.0,1.484100703750355,0.0,0.0,0.0,0.006628,0.021333,0.031794,0.01961,0.007125,0.015276,0.013323,0.019333,0.000885,0.032984,0.015124,0.01127,0.016188,0.002418,0.021383,0.01433,15.000000000000421,15.000000000000425,15.000000000000426,15.000000000000416,15.0,15.000000000000425,0.0,-0.12963790980389997,-0.14723954392440042,-0.18615032588232563,-0.22390946816136476,-0.15580248565079283
0,0.41483543969078,0.0,0.41483543969078,0.0,0.7361702127659574,0.0,0.0,0.0,5.418680212,0.0,0.5011344396907801,0.0,0.0,0.0,0.0,0.02282,0.00878,0.007341,0.001955000000000068,0.033203,0.017874,0.0,0.021663,0.018565,0.029195,0.00767,0.013368,0.033282,0.032705,0.021824,14.999999999999995,15.0,15.0,14.999999999999991,14.999999999999991,15.0,0.0,-0.044536282704770835,-0.05100569930312469,-0.06170129264918374,-0.07333649142400413,-0.054152977388569
0,0.28779147013049644,0.0,0.28779147013049644,0.0,1.0034042553191465,0.0,0.0,0.0,3.2933185719999996,0.0,0.2799894701304965,1.1102230246251565e-16,0.0,0.0,0.019642,0.025866999999999613,0.005955,0.021036999999999778,0.032844,0.007105,0.003845,0.007123,0.007348,0.028095,0.016686,0.002366,0.012632,0.002442,0.031308,0.014739,15.000000000000004,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.0247354476327372,-0.028248150816340297,-0.034697026051517865,-0.04315514723356751,-0.029957030370214993
0,0.1273117553191489,0.0,0.1273117553191489,0.0,0.6059574468085093,0.0,0.0,0.0,1.157225,0.0,0.14423775531914895,0.0,0.0,0.0,0.000217,0.0,0.029017,0.030181,0.026136,0.0,0.005952,0.030039,0.026981,0.007635,0.030421,0.007631,0.00884,0.00884,0.032347,0.015773,15.0,15.0,15.0,15.0,15.0,15.0,0.0,-0.01351391903607712,-0.01585612175852124,-0.01670368368971334,-0.020845506398103158,-0.016995569680593854
