Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.03892700000000001,0.0,0.03892700000000001,0.0,4785.056912889664,0.0,0.0,2058.48,35374.53488,35312.93562267691,0.0,0.0,0.0,0.0,0.02893,0.011324,0.017865,0.009324,0.021859000000000003,0.026863,0.0,0.023857,0.001767,0.026359,0.015084,0.0144,0.021274,0.000232,0.01867,0.003309,14.000000000000004,14.000000000000007,14.000000000000007,14.0,14.0,14.000000000000009,0.0,0.00018519304190181343,0.00031306941795391054,-0.0002810576753568698,-0.0012281148705897862,0.00037527943486597755
0,0.2405352989725983,0.0,0.2405352989725983,0.0,12161.702127659562,0.0,0.0,31031.280000000002,57567.72664,20652.29534154727,0.2736552989725988,1.1102230246251565e-16,0.0,0.0,0.00769,0.013413,0.03199,0.009733999999999778,0.021115,0.02117,0.003485,0.01763,0.026211,0.025098,0.027658,0.002405,0.008385,0.029504,0.028479,0.011607,15.0,15.0,14.999999999999996,15.0,14.999999999999998,14.999999999999996,0.0,-0.02452496543921908,-0.028199259311594192,-0.03338226064833243,-0.0402670483970251,-0.02998675041039759
0,0.44288043861609955,0.0,0.44288043861609955,0.0,23063.829787234026,0.0,0.0,47707.36,75961.28608,12442.510569914868,0.4942464386160994,0.0,0.0,0.0,0.0006,0.024167,0.000979999999999667,0.0032639999999997775,0.002287,0.001974,0.007174,0.019118,0.026835,0.018116,0.003921,0.002614,0.025977,0.010108,0.012747,0.010612,15.000000000000004,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.04352879963566431,-0.04963631176358056,-0.061453206305280624,-0.07247939153985741,-0.052607528531668606
0,0.5833827477084975,0.0,0.5833827477084975,0.0,23268.08510638295,0.0,0.0,71498.99999999999,84496.0426,6450.500357880415,0.5620407477084975,0.0,0.0,0.0,0.032455,0.01199,0.012411,0.010507,0.027272,0.023105,0.001076,0.03098,0.030665,0.032536,0.020909,0.006307,0.001687,0.020389,0.006452,0.009509,15.000000000001119,15.000000000001123,15.000000000001124,15.000000000001114,15.000000000001114,15.000000000001124,0.0,-0.04988626382622921,-0.05709857631552654,-0.06929561129439807,-0.08408136546838182,-0.06060726256224584
0,0.6133759527218134,0.0,0.6133759527218134,0.0,21617.02127659571,0.0,0.0,90319.36000000004,84034.33735999999,1655.7853013803137,0.6601459527218134,0.0,0.0,0.0,0.0,0.032008,0.0,0.01155,0.010476,0.0,0.0,0.01301,0.008395,0.023276,0.028956,0.014674,0.010612,0.002297,0.016693,0.008911,15.000000346885953,15.000000346885958,15.000000346885958,15.000000346885948,15.000000346885948,15.000000346885958,0.0,-0.05828833546143214,-0.0665485080132964,-0.08185517239512,-0.09781481531377831,-0.07056696310259856
0,0.47499875527943247,0.0,0.47499875527943247,0.0,18051.063829787206,0.0,0.0,51176.64,79660.91104,0.0,0.5062527552794325,0.0,0.0,0.0,0.006591,0.029575,0.0,0.009489,0.0,0.009321,0.02671,0.01459,0.006472,0.024606,0.012128,0.030604,0.007932,0.024887,0.012031,0.00887,15.000000000000158,15.000000000000162,15.000000000000163,15.000000000000153,15.000000000000153,15.000000000000163,0.0,-0.04417732199882549,-0.050150861433924214,-0.06356658316654835,-0.07467373175747666,-0.05305690241471486
0,0.227471590958865,0.0,0.227471590958865,0.0,6868.085106382941,0.0,0.0,0.0,80959.55032,0.0,0.22165459095886514,1.1102230246251565e-16,0.0,0.0,0.02731,0.016732,0.00403,0.029955,0.021985,0.013248,0.031279,0.031406,0.009129,0.029471,0.022884,0.018051,0.023782,0.027462,0.015567,0.023782,15.000000000000004,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.019636883323540535,-0.022455693270668445,-0.027384568755539292,-0.03261502772315831,-0.02382700374955853
0,0.2535105784723403,0.0,0.2535105784723403,0.0,13574.468085106353,0.0,0.0,0.0,69723.36836000001,0.0,0.27718857847234035,0.0,0.0,0.0,0.0,0.032412,0.013877,0.012349,0.009656000000000109,0.001667,0.018516,0.0,0.00595,0.031551,0.013413,0.024734,0.028277,0.001431,0.003303,0.003496,15.000000560911689,15.00000056091169,15.00000056091169,15.000000560911683,15.000000560911683,15.000000560911692,0.0,-0.02416988572056637,-0.027427786948888953,-0.034832725157296365,-0.040692320449946896,-0.029012709017913037
0,0.13003673270780136,0.0,0.13003673270780136,0.0,5565.957446808492,0.0,0.0,0.0,44345.443880000006,0.0,0.20907473270780136,0.0,0.0,0.0,0.010717,0.0,0.0,0.0,0.000742,0.015587,0.004414,0.019417,0.016088,0.003505,0.016964,0.020175,0.029262,0.010442,0.006286,0.027193,14.999999999999996,15.0,15.0,14.999999999999991,14.999999999999991,15.0,0.0,-0.018577676589786707,-0.021274671979328554,-0.02574649327555212,-0.02917391912062016,-0.02258672142876565
0,0.06823324275319151,0.0,0.06823324275319151,0.0,11446.808510638277,0.0,0.0,0.0,14999.52012,0.0,0.061083242753191616,0.0,0.0,0.0,0.016492,0.018072999999999957,0.00526,0.003199,0.025175,0.024047,0.004161,0.031909,0.03145,0.001834,0.028273,0.008703,0.008474,0.011896,0.020397,0.010139,15.000000000000044,15.00000000000005,15.00000000000005,15.000000000000039,15.000000000000039,15.00000000000005,0.0,-0.005912545202231861,-0.007035319785451391,-0.0067861937191906405,-0.008787378241798306,-0.007581533464372584
