Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,CDA1_supply,CDA2_supply,CDA1_demand,CDA2_demand,Bus1_price,Bus2_price,Bus3_price,Theta_bus_1,Theta_bus_2,Theta_bus_3
0,0.231456626299414,0.0,0.231456626299414,0.0,0.0,0.0,8.673617379884036e-22,0.06616630000000001,0.16548687269999998,0.00019654640058688799,1.318456626299414,0.0,0.0,0.0,0.0,0.577,0.51,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
0,0.15777025225643518,0.0,0.15777025225643518,0.0,0.0,0.0,0.0,0.0015225,0.1564447226,0.00019697034356486987,0.15677025225643515,0.0,0.0,0.0,0.047,0.046,0.0,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
0,0.2596157443043545,0.0,0.2596157443043545,0.0,0.0,0.0,0.0,0.0906549,0.1691504631,0.0001896187956469111,1.1756157443043544,0.0,0.0,0.0,0.0,0.289,0.627,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
0,0.3735233088306933,0.0,0.3735233088306933,0.0,0.0,0.0,0.0,0.20728359999999993,0.16641999370000002,0.00018028486930610834,0.5625233088306932,0.0,0.0,0.233,0.0,0.0,0.422,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
0,0.16012305181555272,0.0,0.16012305181555272,0.0,0.0,0.0,0.0,0.0,0.1603328553,0.00020980348444720641,0.056123051815552716,0.0,0.0,0.0,0.382,0.278,0.0,16.0,16.0,16.0,0.0,0.3333333333333333,0.0

1,0.27993496770119125,0.0,0.27993496770119125,0.0,0.034297872340425535,0.0,0.016004308426140174,0.054524,0.1753200876,0.00021130066537406638,0.6841622577011912,0.0,0.0,0.0,0.0,0.19083489999999997,0.21339239,16.0,16.0,16.0,0.0,0.0,0.3333333333333333
1,0.8737837534956978,0.0,0.8737837534956978,0.0,0.21300000000000008,0.0,0.17365173790590616,0.1787268999999999,0.3086128187,0.00020770311020605644,1.7413284134956977,0.0,0.0,0.0,0.0,0.5034966999999999,0.36404795999999995,16.0,16.0,16.0,0.0,0.0,0.3333333333333333
1,0.007881379999999716,0.0,0.007881379999999716,0.0,0.0,0.43010822048737796,0.03544419981523681,0.006194,0.3965617805,0.0002103798278590182,2.0,0.0,0.0,0.0,0.0,0.89789771,1.0942209100000002,16.0,16.0,16.0,0.0,0.0,0.3333333333333333
1,0.24221906000000004,0.0,0.24221906000000004,0.0,0.0,0.3200464722425474,0.09610289197310469,0.029744600000000017,0.4366012026,0.00018316233055713394,2.0,0.0,0.0,0.0,0.0,0.84633,0.91145094,16.0,16.0,16.0,0.0,0.0,0.3333333333333333
1,0.32617961000000006,0.0,0.32617961000000006,0.0,0.0,0.2821803010329787,0.15031900823297936,0.036736399999999995,0.42130450280000004,0.0,2.0,0.0,0.0,0.0,0.0,0.624,1.04982039,16.0,16.0,16.0,0.0,0.0,0.3333333333333333
1,0.0,0.03690647999999985,0.0,0.03690647999999985,0.0,0.8635747783717237,0.21056673007172502,0.2117266,0.40437496829999997,0.0,2.0,0.0,0.0,0.0,0.0,1.17919,0.8577164799999999,16.0,16.0,16.0,0.0,0.0,0.3333333333333333
1,0.63065423,0.0,0.63065423,0.0,0.0,0.7414768541743239,0.23645472057432576,0.7318570999999996,0.4038192636,0.0,1.9999999999999998,0.0,0.0,0.00199,0.0,0.40194,0.96939577,16.0,16.0,16.0,0.0,0.0,0.3333333333333333
1,0.2628041900000002,0.0,0.2628041900000002,0.0,0.0,0.2873387083775615,0.20123580107756184,0.0,0.3489070973,0.0,2.0,0.0,0.0,0.0,0.0,1.04693,0.69026581,16.0,16.0,16.0,0.0,0.0,0.3333333333333333
1,0.4522034300000002,0.0,0.4522034300000002,0.0,0.08373488675252024,0.0005200000000000002,0.1461373613474794,0.0,0.22285118190000003,0.0,2.0,0.0,0.0,0.0,0.0,1.0404399999999998,0.50735657,16.0,16.0,16.0,0.0,0.0,0.3333333333333333
1,0.969702365496483,0.0,0.969702365496483,0.0,0.8734870982344947,0.0,0.022971704861987935,0.0,0.0732435624,0.0,1.601523175496483,0.0,0.0,0.0,0.0,0.39397704,0.23784376999999998,16.0,16.0,16.0,0.0,0.0,0.3333333333333333
1,1.0510722802062011,0.0,1.0510722802062011,0.0,0.9754051607062013,0.0,0.0,0.0,0.0756671195,0.0,1.931842190206201,0.0,0.0,0.0,0.0,0.64512311,0.2356468,16.0,16.0,16.0,0.0,0.0,0.3333333333333333
1,0.9959669193424314,0.0,0.9959669193424314,0.0,0.9254049970424306,0.0,0.0,0.0,0.0705619223,0.0,1.3111452093424314,0.0,0.0,0.0,0.0,0.10484363,0.21033466,16.0,16.0,16.0,0.0,0.0,0.3333333333333333
1,0.7923050800000002,0.0,0.7923050800000002,0.0,0.7229202546999995,0.0,0.0,0.0,0.06938482530000001,0.0,2.0,0.0,0.0,0.0,0.0,0.8450066199999999,0.36268829999999996,16.0,16.0,16.0,0.0,0.0,0.3333333333333333
1,0.44339408999999996,0.0,0.44339408999999996,0.0,0.35241278049999974,0.0,0.0,0.024007300000000013,0.0669740095,0.0,1.9999999999999998,0.0,0.0,0.00097,0.0,0.37772955,1.17984636,16.0,16.0,16.0,0.0,0.0,0.3333333333333333
1,0.0031607199999998947,0.0,0.0031607199999998947,0.0,0.06790809048436651,0.14058172528941185,3.577867169202165e-21,0.0,0.0760605056,0.0002261507949529473,2.0,0.0,0.0,0.0,0.0,1.16546068,0.8313786,16.0,16.0,16.0,0.0,0.0,0.3333333333333333
1,1.1173108403860101,0.0,1.1173108403860101,0.0,0.48712177455862415,0.0,1.0408340855860843e-20,0.5154140000000003,0.11498995649999999,0.00021489067260806234,1.9992708403860102,0.0,0.0,0.0,0.0,0.68248,0.19948000000000002,16.0,16.0,16.0,0.0,0.0,0.3333333333333333
1,0.9968498090990189,0.0,0.9968498090990189,0.0,0.28075192394748777,0.0,3.469446951953614e-21,0.4931022000000001,0.2231797267,0.0001840415484684142,1.4348612990990188,0.0,0.0,0.0,0.0,0.24233148999999998,0.19568,16.0,16.0,16.0,0.0,0.0,0.3333333333333333
1,0.5518500753919285,0.0,0.5518500753919285,0.0,0.15523404255319168,0.0,0.0,0.13633889999999999,0.2604833522,0.00020621936126448165,1.2813973753919286,0.0,0.0,0.0,0.0,0.27910155000000003,0.45044575,16.0,16.0,16.0,0.0,0.0,0.3333333333333333
1,0.6441180933364395,0.0,0.6441180933364395,0.0,0.08100000000000011,0.0,6.505213034913026e-21,0.34677349999999996,0.21657759340000002,0.00023300006356227317,1.2123262633364393,0.0,0.0,0.0,0.0,0.23938054,0.32882763,16.0,16.0,16.0,0.0,0.0,0.3333333333333333
1,0.3364805262994125,0.0,0.3364805262994125,0.0,0.0,0.0,8.673617379884036e-22,0.17119020000000004,0.16548687269999998,0.00019654640058688799,1.0336947562994125,0.0,0.0,0.0,0.0,0.16833889,0.52887534,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
1,0.32396195225643654,0.0,0.32396195225643654,0.0,0.0,0.0,0.0,0.16771419999999998,0.1564447226,0.00019697034356486987,1.7842385822564366,0.0,0.0,0.0,0.00047,0.75385,0.70689663,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
1,0.2761808443043525,0.0,0.2761808443043525,0.0,0.0,0.0,0.0,0.10722,0.1691504631,0.0001896187956469111,0.6485421443043525,0.0,0.0,0.0,0.0,0.14829922,0.22406208,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
1,0.30849080883069296,0.0,0.30849080883069296,0.0,0.0,0.0,0.0,0.1422511,0.16641999370000002,0.00018028486930610834,0.7872123288306929,0.0,0.0,0.00233,0.0,0.18124227,0.29980924999999997,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
1,0.16012305181555272,0.0,0.16012305181555272,0.0,0.0,0.0,0.0,0.0,0.1603328553,0.00020980348444720641,0.45873130181555277,0.0,0.0,0.0,0.0038199999999999346,0.15428366000000002,0.14814459,16.0,16.0,16.0,0.0,0.0,0.3333333333333333

2,0.24213707858717387,0.0,0.24213707858717387,0.0,0.007,0.0,0.005504291652548316,0.054524,0.1753200876,0.0002113006653740664,0.7289211714871738,0.0,0.0,0.0,0.0,0.28008547899999997,0.2066986139,16.0,16.0,16.0,0.0,0.0,0.3333333333333333
2,0.364733778854458,0.0,0.364733778854458,0.0,0.02425531914893618,0.0,0.03207334411572835,0.0,0.3086128187,0.00020770311020605644,1.996938935454458,0.0,0.0,0.0,0.0,0.8997256869999999,0.7324794696,16.0,16.0,16.0,0.0,0.0,0.3333333333333333
2,0.7346380238000001,0.0,0.7346380238000001,0.0,0.027292764821854054,0.0,0.06859785830600668,0.24239599999999994,0.3965617805,0.00021037982785901822,2.0,0.0,0.0,0.0,0.0,0.5345194871,0.7308424891,16.0,16.0,16.0,0.0,0.0,0.3333333333333333
2,0.8680279625247802,0.0,0.8680279625247802,0.0,0.07236487098234493,0.0,0.12963515127299322,0.22960989999999987,0.4366012026,0.00018316233055713397,1.2769953419247801,0.0,0.0,0.0,0.0,0.17192319,0.2370441894,16.0,16.0,16.0,0.0,0.0,0.3333333333333333
2,0.9367588067238126,0.0,0.9367588067238126,0.0,0.3395106382978724,0.0,0.17594366562593888,0.0,0.42130450280000004,0.0,1.2987159506238126,0.0,0.0,0.03817143,0.0,0.00624,0.39388857390000004,16.0,16.0,16.0,0.0,0.0,0.3333333333333333
2,1.681962650366002,0.0,1.681962650366002,0.0,0.35770212765957443,0.0,0.2312220544064264,0.6886634999999995,0.40437496829999997,0.0,1.736508495166002,0.0,0.0,0.0,0.14204123999999999,0.18800991999999997,0.008577164799999999,16.0,16.0,16.0,0.0,0.0,0.3333333333333333
2,0.7744973115567398,0.0,0.7744973115567398,0.0,0.08355319148936169,0.0,0.252808656467379,0.0343162,0.4038192636,0.0,1.8596400492567398,0.0,0.0,1.99e-05,0.0,0.25786827,0.8272943677000001,16.0,16.0,16.0,0.0,0.0,0.3333333333333333
2,0.9617657819000001,0.0,0.9617657819000001,0.0,0.40264240612473395,0.0,0.21021627847526556,0.0,0.3489070973,0.0,2.0,0.0,0.0,0.0,0.0,0.69744911,0.3407851081,16.0,16.0,16.0,0.0,0.0,0.3333333333333333
2,0.3996539534879591,0.0,0.3996539534879591,0.0,0.017595744680851063,0.0,0.15920702690710753,0.0,0.22285118190000003,0.0,1.947939019187959,0.0,0.0,0.0,0.0,1.04143891,0.5068461556999999,16.0,16.0,16.0,0.0,0.0,0.3333333333333333
2,0.08960192189999994,0.0,0.08960192189999994,0.0,0.002893617021276587,0.0,0.013464742478723465,0.0,0.0732435624,0.0,2.0,0.0,0.0,0.0,0.0,0.9034775304,1.0069205477,16.0,16.0,16.0,0.0,0.0,0.3333333333333333
2,0.0,0.05064606909999991,0.0,0.05064606909999991,0.0,0.12631318859999993,0.0,0.0,0.0756671195,0.0,2.0,0.0,0.0,0.0,0.0,1.0227664211,1.0278796479999999,16.0,16.0,16.0,0.0,0.0,0.3333333333333333
2,0.0,0.1909587228999996,0.0,0.1909587228999996,0.0,0.2615206451999995,0.0,0.0,0.0705619223,0.0,2.0,0.0,0.0,0.0,0.0,1.0537807763,1.1371779465999998,16.0,16.0,16.0,0.0,0.0,0.3333333333333333
2,0.0,0.23344488919999984,0.0,0.23344488919999984,4.263256414560601e-17,0.3028297144999999,0.0,0.0,0.06938482530000001,0.0,2.0,0.0,0.0,0.0,0.0,1.3279656262,0.905479263,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
2,1.5482221324062952,0.0,1.5482221324062952,0.0,0.8849366229062925,0.0,0.0,0.5963114999999998,0.0669740095,0.0,1.7420782815062952,0.0,0.0,0.30839272,0.0,0.0037772955,0.4984715736,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
2,0.714395769349638,0.0,0.714395769349638,0.0,0.24169401454458347,0.0,0.0,0.3968674000000001,0.0760605056,0.0002261507949529473,1.222575732149638,0.0,0.0,0.0,0.0,0.41927423680000003,0.088905726,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
2,0.5277327647862018,0.0,0.5277327647862018,0.0,0.1031846989588051,0.0,1.0408340855860843e-20,0.30977299999999997,0.11498995649999999,0.00021489067260806234,1.9974181447862018,0.0,0.0,0.0,0.0,0.97634269,0.49334269000000003,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
2,0.04656688515151686,0.0,0.04656688515151686,0.0,7.460698725481052e-17,0.17642880000001554,0.0,0.0,0.2231797267,0.0001840415484684142,2.0,0.0,0.6136402100515168,0.0,0.0,1.3588262749,1.20824705,16.0,4.75,25.0,0.0,0.5,0.16666666666666669
2,0.4049654719514746,0.0,0.4049654719514746,0.0,0.11867043911273814,0.0,0.0,0.026017899999999997,0.2604833522,0.00020621936126448168,1.6561266449514744,0.0,0.0,0.0,0.0,0.5784344355000001,0.6727267375,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
2,0.3295024933364399,0.0,0.3295024933364399,0.0,0.08100000000000011,0.0,0.0,0.032157899999999996,0.21657759340000002,0.00023300006356227315,1.8662740250364398,0.0,0.0,0.0,0.0,0.7306209754,0.8061505563,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
2,0.1790449262994127,0.0,0.1790449262994127,0.0,0.0,0.0,0.0,0.013754600000000002,0.16548687269999998,0.00019654640058688799,0.8124722385994128,0.0,0.0,0.0,0.0,0.29395811890000006,0.33946919340000004,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
2,0.18413065225643466,0.0,0.18413065225643466,0.0,0.0,0.0,0.0,0.027882900000000002,0.1564447226,0.00019697034356486987,0.7924680985564346,0.0,0.0,0.0,4.7e-06,0.297856,0.31048614629999993,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
2,0.7352769443043554,0.0,0.7352769443043554,0.0,0.0,0.0,0.0,0.5663160999999993,0.1691504631,0.0001896187956469111,1.4248349373043554,0.0,0.0,0.0,0.0,0.3672672022,0.32229079079999995,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
2,0.30116980883069333,0.0,0.30116980883069333,0.0,0.0,0.0,0.0,0.13493009999999997,0.16641999370000002,0.00018028486930610834,0.9032458040306933,0.0,0.0,2.33e-05,0.0,0.32682051269999995,0.27527878250000004,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
2,0.16012305181555272,0.0,0.16012305181555272,0.0,0.0,0.0,0.0,0.0,0.1603328553,0.00020980348444720641,0.46275738431555274,0.0,0.0,0.0,3.819999999998824e-05,0.15304649660000003,0.14962603589999998,16.0,16.0,16.0,0.0,0.0,0.0

3,0.261205241572253,0.0,0.261205241572253,0.0,0.02578723404255318,0.0,0.01988552059507408,0.0404237,0.1753200876,0.0002113006653740664,0.667691332501253,0.0,0.0,0.0,0.0,0.19282046479,0.213665626139,16.0,16.0,16.0,0.0,0.0,0.3333333333333333
3,0.9007848868747627,0.0,0.9007848868747627,0.0,0.22151063829787243,0.0,0.17804193298709844,0.19282719999999992,0.3086128187,0.00020770311020605644,1.5363509484407627,0.0,0.0,0.0,0.0,0.40100161687,0.234564444696,16.0,16.0,16.0,0.0,0.0,0.3333333333333333
3,0.21362674023799988,0.0,0.21362674023799988,0.0,0.0,0.2400319955399269,0.05730733510578601,0.0,0.3965617805,0.00021037982785901825,2.0,0.0,0.0,0.0,0.0,1.110792064871,0.6755811948910001,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
3,0.0,0.22708517379399987,0.0,0.22708517379399987,0.0,0.7366248,0.07312158593655714,0.0,0.4366012026,0.00018316233055713397,2.0,0.0,0.0,0.0,0.0,1.3871975018999998,0.839887671894,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
3,1.7555561209683161,0.0,1.7555561209683161,0.0,0.003866455409687605,0.002643199999999994,0.48803346275862625,0.844994899999999,0.42130450280000004,0.0,2.0,0.0,1.8636345324073162,0.0003817143,0.0,1.26063534,0.847824785739,16.0,4.750000000000069,24.999999999999947,0.0,0.33333333333333337,0.0
3,0.020568291551999796,0.0,0.020568291551999796,0.0,0.0,0.44127654662533194,0.05716536987733241,0.0003045,0.40437496829999997,0.0,2.0,0.0,0.0,0.0,0.0014204124,0.16063451920000002,1.820217601648,16.0,15.999999999999998,15.999999999999996,0.0,0.3333333333333333,0.0
3,0.3549773526230002,0.0,0.3549773526230002,0.0,0.0,0.3470117467458376,0.1272105357688391,0.17095929999999995,0.4038192636,0.0,2.0,0.0,0.0,1.99e-07,0.0,0.5377885226999999,1.107234323677,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
3,0.0,0.2208256321809996,0.0,0.2208256321809996,0.0,0.7065668260683334,0.13683409658733434,0.0,0.3489070973,0.0,2.0,0.0,0.0,0.0,0.0,1.1915629510999999,1.029262681081,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
3,0.47863507934299987,0.0,0.47863507934299987,0.0,0.15438867553863356,0.0433488,0.14474402190436642,0.0,0.22285118190000003,0.0,2.0,0.0,0.0,0.0,0.0,1.0149921391,0.506372781557,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
3,1.2505923609695406,0.0,1.2505923609695406,0.0,1.1543770937075597,0.0,0.022971704861987935,0.0,0.0732435624,0.0,1.4337759717505405,0.0,0.0,0.0,0.0,0.039870305304,0.14331330547699997,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
3,0.9203959560776371,0.0,0.9203959560776371,0.0,0.8447288365776366,0.0,0.0,0.0,0.0756671195,0.0,0.8077088067686371,0.0,0.0,0.06912774,0.06406587000000001,0.010227664211000001,0.01027879648,16.0,15.999999999999998,15.999999999999996,0.0,0.3333333333333333,0.0
3,0.9621612885290617,0.0,0.9621612885290617,0.0,0.8915993662290618,0.0,0.0,0.0,0.0705619223,0.0,0.8196487057580616,0.0,0.0,0.12349260000000001,0.04092957,0.010537807763,0.011371779466,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
3,1.1754753640052853,0.0,1.1754753640052853,0.0,1.1060905387052964,0.0,0.0,0.0,0.06938482530000001,0.0,1.3801777128972852,0.0,0.0,0.0,0.11364012,0.309287676262,0.00905479263,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
3,0.0,0.6106558814910001,0.0,0.6106558814910001,1.2789769243681802e-16,0.677629890991009,0.0,0.0,0.0669740095,0.0,1.9999999999999998,0.0,0.0,0.0030839272000000003,0.0,1.039592222955,1.5741475857359999,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
3,0.01850267434386656,0.0,0.01850267434386656,0.0,0.11548751953882128,0.1728192000000002,0.0,0.0,0.0760605056,0.0002261507949529473,1.9999999999999996,0.0,0.9560991139718664,0.0,0.0,1.6922862923679998,1.2453101472599999,16.0,4.75,25.0,0.0,0.5,0.16666666666666669
3,1.6867052862,0.0,1.6867052862,0.0,0.5691385203726093,0.0,0.0,1.002791699999998,0.11498995649999999,0.00021489067260806234,2.0,0.0,0.0,0.0,0.08978607,0.39814735689999997,0.0049334269,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
3,0.8108426956526212,0.0,0.8108426956526212,0.0,0.30247171050108984,0.0,1.734723475976807e-21,0.2853752999999999,0.2231797267,0.0001840415484684142,0.8784003289016212,0.0,0.0,0.06311547,0.0,0.013588262749,0.1170848405,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
3,0.48524640110492046,0.0,0.48524640110492046,0.0,0.139498868266184,0.0,0.0,0.08547039999999999,0.2604833522,0.00020621936126448168,1.7794951728349204,0.0,0.0,0.0,0.0,0.669493214355,0.624755557375,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
3,0.3685428678045246,0.0,0.3685428678045246,0.0,0.0656595744680852,0.0,0.0,0.08653869999999998,0.21657759340000002,0.00023300006356227315,1.1971995431215245,0.0,0.0,0.0,0.0,0.434329839754,0.39432683556299997,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
3,0.26323722629941226,0.0,0.26323722629941226,0.0,0.0,0.0,0.0,0.09794689999999998,0.16548687269999998,0.00019654640058688799,0.8719845194224122,0.0,0.0,0.0,0.0,0.30188691118899996,0.306860381934,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
3,0.3743333522564374,0.0,0.3743333522564374,0.0,0.0,0.0,0.0,0.2180856,0.1564447226,0.00019697034356486987,1.5186048767194373,0.0,0.0,0.0,4.7e-08,0.65257102,0.49170055146299996,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
3,0.41866984430435505,0.0,0.41866984430435505,0.0,0.0,0.0,0.0,0.24970899999999993,0.1691504631,0.0001896187956469111,1.333431064234355,0.0,0.0,0.0,0.0,0.292269552022,0.6224916679079999,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
3,0.2443335088306937,0.0,0.2443335088306937,0.0,0.0,0.0,0.0,0.07809379999999998,0.16641999370000002,0.00018028486930610834,0.7945394487826938,0.0,0.0,2.33e-07,0.0,0.29421336512699997,0.255992807825,16.0,16.0,16.0,0.0,0.3333333333333333,0.0
3,0.16012305181555272,0.0,0.16012305181555272,0.0,0.0,0.0,0.0,0.0,0.1603328553,0.00020980348444720641,0.46279764514055266,0.0,0.0,0.0,3.82e-07,0.15303412496600002,0.149640850359,16.0,16.0,16.0,0.0,0.0,0.0

4,0.22484414910633244,0.0,0.22484414910633244,0.0,0.01779945676776822,0.0,0.0125039054039384,0.019431999999999994,0.1753200876,0.0002113006653740664,0.7266127000156224,0.0,0.0,0.0,0.0,0.2358048146479,0.26596373626138997,16.0,16.0,16.0,0.0,0.0,0.3333333333333333
4,0.0702277486916476,0.0,0.0702277486916476,0.0,0.0,0.26358000000000004,0.02540263310185379,0.0,0.3086128187,0.00020770311020605644,2.0,0.0,0.09064633930730741,0.0,0.0,1.0925140261687,0.9279045644469599,16.0,4.75,25.0,0.0,0.5,0.16666666666666669
4,1.1768484866829878,0.0,1.1768484866829878,0.0,0.30643322770484394,0.0,0.06859785830600668,0.40546600000000005,0.3965617805,0.00021037982785901822,1.9459370892806078,0.0,0.0,0.0,0.0,0.60214980064871,0.16693880194891,16.0,16.0,16.0,0.0,0.0,0.3333333333333333
4,1.321746141202916,0.0,1.321746141202916,0.0,0.5260167496604801,0.0,0.12963515127299322,0.2296761999999999,0.4366012026,0.00018316233055713397,1.392762612940856,0.0,0.0,0.0,0.24654564,0.309163235019,0.00839887671894,16.0,16.0,16.0,0.0,0.0,0.3333333333333333
