Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,CDA1_supply,CDA2_supply,CDA1_demand,CDA2_demand,Bus1_price,Bus2_price,Bus3_price,Theta_bus_1,Theta_bus_2,Theta_bus_3
0,0.5792187225770917,0.0,0.5792187225770917,0.0,0.22505341783612515,0.0,6.591949208711867e-20,0.1027051,0.2545200026,0.003059797859032894,0.2,0.0,1.1036187225770917,0.296267,0.11719,0.448316,0.689541,16.0,21.400000000007395,25.0,0.4,0.3333333333333333,0.0
0,0.6941989999999999,0.0,0.6941989999999999,0.0,0.08742150378257987,0.0,7.979727989493312e-20,0.38451320000000005,0.22543579,0.0031714937825800516,0.0,0.0,0.0,0.7817,0.419567,0.188413,0.318655,8.999999999999998,9.0,9.000000000000002,0.0,0.0,0.0
0,0.3053070000000001,0.0,0.3053070000000001,0.0,0.027668822588192074,0.0,9.020562075079397e-19,0.11565679999999998,0.1647679974,0.002786619988192125,0.0,0.0,0.0,0.656671,0.59045,0.411958,0.529856,9.0,9.0,9.0,0.0,0.0,0.0
0,0.15198488873549654,0.0,0.15198488873549654,0.0,0.0,0.0,0.0,0.0,0.15489850690000004,0.0029136181645034514,0.1999999999999999,0.0,0.3406868887354964,0.332465,0.843663,0.72766,0.83717,16.0,21.4,25.0,0.4,0.3333333333333333,0.0
0,1.0524667472009517,0.0,1.0524667472009517,0.0,0.0,0.0,0.0,0.9079069999999994,0.147457534,0.002897786799048772,0.2,0.0,1.1361797472009518,0.271791,0.141422,0.11796,0.578966,16.0,21.40000000000739,25.0,0.4,0.3333333333333333,0.0
0,0.2098381139328432,0.0,0.2098381139328432,0.0,0.0,0.0,0.0,0.06166789999999999,0.15118986069999998,0.00301964676715677,0.19992511393284323,0.0,0.0,0.687746,0.556749,0.499927,0.734655,16.0,16.0,16.0,0.0,0.0,0.0
0,0.15062587348800777,0.0,0.15062587348800777,0.0,0.0,0.0,0.0,0.0,0.1536365083,0.0030106348119919844,0.0,0.0,0.0,0.6028788734880077,0.098418,0.113071,0.4376,11.999999999999998,12.0,12.000000000000002,0.0,0.0,0.0

1,0.20901446261815554,0.0,0.20901446261815554,0.0,0.019386147578089624,0.0,0.004726512355015879,0.017275399999999996,0.1705150536,0.002888650914950245,0.19999999999999996,0.0,0.5717894626181556,0.0,0.0,0.318796,0.243979,16.0,21.4,25.0,0.4,0.3333333333333333,0.0
1,0.7731746431659337,0.0,0.7731746431659337,0.0,0.15018107741059306,0.0,0.028843553099675023,0.2888510999999999,0.3083047761,0.0030058634443336893,0.2,0.0,1.1281796431659337,0.0,0.0,0.177135,0.37787,16.0,21.400000000000006,25.0,0.5,0.0,0.1
1,0.9939675183111238,0.0,0.9939675183111238,0.0,0.3089986419194206,0.0,0.13786522194260337,0.15718609999999994,0.3929077183,0.0029901638508997496,0.2,0.0,3.5818365183111234,0.0,0.0,1.189765,1.598104,16.0,21.400000000000006,25.0,0.5,0.0,0.1
1,0.0,0.8968449999999999,0.0,0.8968449999999999,0.0,1.3569183840176282,0.051134949235551654,0.0,0.4123241252,0.003385690417922615,0.2,0.0,0.0,0.0,0.0,0.329208,0.767637,16.0,16.0,16.0,0.0,0.0,0.0
1,2.0386713366079414,0.0,2.0386713366079414,0.0,1.0265623872486795,0.0,0.18977900205925563,0.42086380000000007,0.40146614729999996,0.0,0.2,0.0,3.7911013366079414,0.0,0.0,0.950691,1.001739,16.0,21.400000000000002,25.000000000000007,0.4,0.0,0.0
1,2.280096238195925,0.0,2.280096238195925,0.0,0.8571815301041193,0.0,0.5503393941917982,0.4770774,0.3954979139,0.0,0.2,0.0,6.016162238195925,0.0,0.0,3.612868,0.323198,16.0,21.400000000000006,24.999999999999996,0.4,0.0,0.0
1,0.0,0.457732,0.0,0.457732,0.0,0.8909445977555659,0.03716997885556669,0.0,0.39604261890000003,0.0,0.2,0.0,0.0,0.0,0.0,0.462785,0.194947,16.0,16.0,16.0,0.4,0.0,0.0
1,0.280984,0.0,0.280984,0.0,0.005382978723404236,0.13279892537293295,0.07009766604952933,0.0,0.3383022806,0.0,0.2,0.0,0.0,0.0,0.115534,0.03455,0.0,16.0,16.0,16.0,0.0,0.0,0.0
1,2.2467901364940497,0.0,2.2467901364940497,0.0,1.8945185578944825,0.0,0.14218053239958447,0.0,0.2100910462,0.0,0.2,0.0,3.7470711364940494,0.0,0.0,0.859628,0.840653,16.0,21.4,25.0,0.4,0.0,0.0
1,1.6711879826623364,0.0,1.6711879826623364,0.0,1.5766129470348569,0.0,0.020481489427475585,0.0,0.07409354619999999,0.0,0.2,0.0,3.0288009826623363,0.0,0.0,0.719314,0.838299,16.0,21.4,25.0,0.4,0.0,0.0
1,0.002923000000000009,0.0,0.002923000000000009,0.0,0.0,0.07669849090000005,0.0,0.0,0.0796214909,0.0,0.2,0.0,0.0,0.0,0.0,0.195421,0.001656,16.0,16.0,16.0,0.0,0.0,0.0
1,0.0,0.7826150000000001,0.0,0.7826150000000001,0.0,0.8533557753000007,0.0,0.0,0.07074077529999999,0.0,0.1999999999999999,0.0,0.0,0.0,0.0,0.088246,0.894369,16.0,16.0,16.0,0.0,0.0,0.0
1,0.446115,0.0,0.446115,0.0,0.3789828297000082,0.0,0.0,0.0,0.0671321703,0.0,0.0,0.0,0.0,0.0,0.456934,0.010819,0.0,7.999999999999992,7.999999999999986,8.0,0.0,0.0,0.0
1,0.165564,0.0,0.165564,0.0,0.09918574569999958,0.0,0.0,0.0,0.06637825430000001,0.0,0.0,0.0,0.0,0.371133,0.0,0.0,0.205569,2.0,2.0,2.0,0.0,0.0,0.0
1,0.0,0.8453329999999999,0.0,0.8453329999999999,2.877698079828406e-16,0.9162493818151739,4.180683577104105e-19,0.0,0.07427581450000001,0.0033594326848145834,0.2,0.0,0.0,0.0,0.0,0.406968,0.638365,16.0,16.0,16.0,0.0,0.0,0.0
1,1.565661316190866,0.0,1.565661316190866,0.0,1.1190534178361247,0.0,0.0,0.33493820000000013,0.1147834245,0.0031137261452748506,0.19999999999999957,0.0,2.261466316190866,0.0,0.0,0.197631,0.698174,16.0,21.39999999999999,24.99999999999998,0.4,0.0,0.0
1,0.872973184177689,0.0,0.872973184177689,0.0,0.5276132625728325,0.0,0.0,0.1296388,0.21875974250000002,0.003038620895147107,0.2,0.0,2.142958184177689,0.0,0.0,0.590835,0.87915,16.0,21.400000000000006,25.0,0.5,0.0,0.1
1,0.508683952273787,0.0,0.508683952273787,0.0,0.19165504753282064,0.0,6.591949208711867e-20,0.0655687,0.2545200026,0.003059797859032894,0.2,0.0,1.231616952273787,0.0,0.0,0.523429,0.399504,16.0,21.400000000003757,25.0,0.4,0.3333333333333333,0.0
1,1.7972314462400547,0.0,1.7972314462400547,0.0,0.058865550022634765,0.0,2.220446049250313e-19,1.5161016000000012,0.22543579,0.0031714937825800516,0.2,0.0,3.2338694462400546,0.0,0.0,1.351137,0.285501,16.0,21.400000000003757,25.0,0.4,0.3333333333333333,0.0
1,0.2116148765516902,0.0,0.2116148765516902,0.0,0.021109099139882362,0.0,9.020562075079397e-19,0.0285244,0.1647679974,0.002786619988192125,0.2,0.0,0.9186168765516902,0.0,0.0,0.361453,0.545549,16.0,21.400000000000006,25.0,0.4,0.3333333333333333,0.0
1,0.15655248873549668,0.0,0.15655248873549668,0.0,0.0,0.0,0.0,0.004567600000000001,0.15489850690000004,0.0029136181645034514,0.2,0.0,0.37609948873549665,0.0,0.0,0.254617,0.16493,16.0,21.4,25.0,0.4,0.3333333333333333,0.0
1,0.14455974720095122,0.0,0.14455974720095122,0.0,0.0,0.0,0.0,0.0,0.147457534,0.002897786799048772,0.2,0.0,1.6300967472009513,0.0,0.0,0.547056,1.138481,16.0,21.400000000000006,25.0,0.4,0.3333333333333333,0.0
1,0.14817021393284324,0.0,0.14817021393284324,0.0,0.0,0.0,0.0,0.0,0.15118986069999998,0.00301964676715677,0.2,0.0,0.3659712139328432,0.0,0.0,0.190098,0.227703,16.0,21.400000000003757,25.0,0.4,0.3333333333333333,0.0
1,0.15062587348800777,0.0,0.15062587348800777,0.0,0.0,0.0,0.0,0.0,0.1536365083,0.0030106348119919844,0.2,0.0,0.26281687348800775,0.0,0.0,0.153252,0.158939,16.0,21.4,25.0,0.4,0.3333333333333333,0.0

2,0.20901446261815554,0.0,0.20901446261815554,0.0,0.019386147578089624,0.0,0.004726512355015879,0.017275399999999996,0.1705150536,0.002888650914950245,0.19999999999999996,0.0,0.5717894626181556,0.0,0.0,0.318796,0.243979,16.0,21.4,25.0,0.4,0.3333333333333333,0.0
2,0.7731746431659337,0.0,0.7731746431659337,0.0,0.15018107741059306,0.0,0.028843553099675023,0.2888510999999999,0.3083047761,0.0030058634443336893,0.2,0.0,1.1281796431659337,0.0,0.0,0.177135,0.37787,16.0,21.400000000000006,25.0,0.5,0.0,0.1
2,0.9939675183111238,0.0,0.9939675183111238,0.0,0.3089986419194206,0.0,0.13786522194260337,0.15718609999999994,0.3929077183,0.0029901638508997496,0.2,0.0,3.5818365183111234,0.0,0.0,1.189765,1.598104,16.0,21.400000000000006,25.0,0.5,0.0,0.1
2,0.0,0.8968449999999999,0.0,0.8968449999999999,0.0,1.3569183840176282,0.051134949235551654,0.0,0.4123241252,0.003385690417922615,0.2,0.0,0.0,0.0,0.0,0.329208,0.767637,16.0,16.0,16.0,0.0,0.0,0.0
2,2.0386713366079414,0.0,2.0386713366079414,0.0,1.0265623872486795,0.0,0.18977900205925563,0.42086380000000007,0.40146614729999996,0.0,0.2,0.0,3.7911013366079414,0.0,0.0,0.950691,1.001739,16.0,21.400000000000002,25.000000000000007,0.4,0.0,0.0
2,2.280096238195925,0.0,2.280096238195925,0.0,0.8571815301041193,0.0,0.5503393941917982,0.4770774,0.3954979139,0.0,0.2,0.0,6.016162238195925,0.0,0.0,3.612868,0.323198,16.0,21.400000000000006,24.999999999999996,0.4,0.0,0.0
2,0.0,0.457732,0.0,0.457732,0.0,0.8909445977555659,0.03716997885556669,0.0,0.39604261890000003,0.0,0.2,0.0,0.0,0.0,0.0,0.462785,0.194947,16.0,16.0,16.0,0.4,0.0,0.0
2,0.280984,0.0,0.280984,0.0,0.005382978723404236,0.13279892537293295,0.07009766604952933,0.0,0.3383022806,0.0,0.2,0.0,0.0,0.0,0.115534,0.03455,0.0,16.0,16.0,16.0,0.0,0.0,0.0
2,2.2467901364940497,0.0,2.2467901364940497,0.0,1.8945185578944825,0.0,0.14218053239958447,0.0,0.2100910462,0.0,0.2,0.0,3.7470711364940494,0.0,0.0,0.859628,0.840653,16.0,21.4,25.0,0.4,0.0,0.0
2,1.6711879826623364,0.0,1.6711879826623364,0.0,1.5766129470348569,0.0,0.020481489427475585,0.0,0.07409354619999999,0.0,0.2,0.0,3.0288009826623363,0.0,0.0,0.719314,0.838299,16.0,21.4,25.0,0.4,0.0,0.0
2,0.002923000000000009,0.0,0.002923000000000009,0.0,0.0,0.07669849090000005,0.0,0.0,0.0796214909,0.0,0.2,0.0,0.0,0.0,0.0,0.195421,0.001656,16.0,16.0,16.0,0.0,0.0,0.0
2,0.0,0.7826150000000001,0.0,0.7826150000000001,0.0,0.8533557753000007,0.0,0.0,0.07074077529999999,0.0,0.1999999999999999,0.0,0.0,0.0,0.0,0.088246,0.894369,16.0,16.0,16.0,0.0,0.0,0.0
2,0.446115,0.0,0.446115,0.0,0.3789828297000082,0.0,0.0,0.0,0.0671321703,0.0,0.0,0.0,0.0,0.0,0.456934,0.010819,0.0,7.999999999999992,7.999999999999986,8.0,0.0,0.0,0.0
2,0.165564,0.0,0.165564,0.0,0.09918574569999958,0.0,0.0,0.0,0.06637825430000001,0.0,0.0,0.0,0.0,0.371133,0.0,0.0,0.205569,2.0,2.0,2.0,0.0,0.0,0.0
2,0.0,0.8453329999999999,0.0,0.8453329999999999,2.877698079828406e-16,0.9162493818151739,4.180683577104105e-19,0.0,0.07427581450000001,0.0033594326848145834,0.2,0.0,0.0,0.0,0.0,0.406968,0.638365,16.0,16.0,16.0,0.0,0.0,0.0
2,1.565661316190866,0.0,1.565661316190866,0.0,1.1190534178361247,0.0,0.0,0.33493820000000013,0.1147834245,0.0031137261452748506,0.19999999999999957,0.0,2.261466316190866,0.0,0.0,0.197631,0.698174,16.0,21.39999999999999,24.99999999999998,0.4,0.0,0.0
2,0.872973184177689,0.0,0.872973184177689,0.0,0.5276132625728325,0.0,0.0,0.1296388,0.21875974250000002,0.003038620895147107,0.2,0.0,2.142958184177689,0.0,0.0,0.590835,0.87915,16.0,21.400000000000006,25.0,0.5,0.0,0.1
2,0.508683952273787,0.0,0.508683952273787,0.0,0.19165504753282064,0.0,6.591949208711867e-20,0.0655687,0.2545200026,0.003059797859032894,0.2,0.0,1.231616952273787,0.0,0.0,0.523429,0.399504,16.0,21.400000000003757,25.0,0.4,0.3333333333333333,0.0
2,1.7972314462400547,0.0,1.7972314462400547,0.0,0.058865550022634765,0.0,2.220446049250313e-19,1.5161016000000012,0.22543579,0.0031714937825800516,0.2,0.0,3.2338694462400546,0.0,0.0,1.351137,0.285501,16.0,21.400000000003757,25.0,0.4,0.3333333333333333,0.0
2,0.2116148765516902,0.0,0.2116148765516902,0.0,0.021109099139882362,0.0,9.020562075079397e-19,0.0285244,0.1647679974,0.002786619988192125,0.2,0.0,0.9186168765516902,0.0,0.0,0.361453,0.545549,16.0,21.400000000000006,25.0,0.4,0.3333333333333333,0.0
2,0.15655248873549668,0.0,0.15655248873549668,0.0,0.0,0.0,0.0,0.004567600000000001,0.15489850690000004,0.0029136181645034514,0.2,0.0,0.37609948873549665,0.0,0.0,0.254617,0.16493,16.0,21.4,25.0,0.4,0.3333333333333333,0.0
2,0.14455974720095122,0.0,0.14455974720095122,0.0,0.0,0.0,0.0,0.0,0.147457534,0.002897786799048772,0.2,0.0,1.6300967472009513,0.0,0.0,0.547056,1.138481,16.0,21.400000000000006,25.0,0.4,0.3333333333333333,0.0
2,0.14817021393284324,0.0,0.14817021393284324,0.0,0.0,0.0,0.0,0.0,0.15118986069999998,0.00301964676715677,0.2,0.0,0.3659712139328432,0.0,0.0,0.190098,0.227703,16.0,21.400000000003757,25.0,0.4,0.3333333333333333,0.0
2,0.15062587348800777,0.0,0.15062587348800777,0.0,0.0,0.0,0.0,0.0,0.1536365083,0.0030106348119919844,0.2,0.0,0.26281687348800775,0.0,0.0,0.153252,0.158939,16.0,21.4,25.0,0.4,0.3333333333333333,0.0

3,0.19871461716772543,0.0,0.19871461716772543,0.0,0.02636170212765958,0.0,0.004726512355015879,0.0,0.1705150536,0.002888650914950245,0.19999999999999998,0.0,0.4325696171677254,0.0,0.0,0.205533,0.228322,16.0,21.40000000000373,25.0,0.4,0.3333333333333333,0.0
3,0.7960551456205193,0.0,0.7960551456205193,0.0,0.14834042553191493,0.0,0.027651607432939516,0.31476419999999994,0.3083047761,0.0030058634443336893,0.1999999999999998,0.0,1.7869741456205195,0.0,0.0,0.658478,0.532441,16.0,21.4,25.0,0.4,0.0,0.0
3,0.9234797238338105,0.0,0.9234797238338105,0.0,0.3304287007695791,0.0,0.06289476861513181,0.14023869999999997,0.3929077183,0.002990163850899749,0.1999999999999999,0.0,2.5444947238338105,0.0,0.0,0.95941,0.861605,16.0,21.4,25.0,0.4,0.0,0.0
3,1.2536648346492192,0.0,1.2536648346492192,0.0,0.4965070167496606,0.0,0.15774178311748496,0.19047759999999994,0.4123241252,0.003385690417922615,0.1999999999999998,0.0,3.372112834649219,0.0,0.0,1.285541,1.032907,16.0,21.400000000000002,25.0,0.4,0.0,0.0
3,2.107045722769022,0.0,2.107045722769022,0.0,0.6640153915799003,0.0,0.5500809838891134,0.4914832,0.40146614729999996,0.0,0.2,0.0,5.4726327227690215,0.0,0.0,2.238314,1.327273,16.0,21.4,25.0,0.4,0.0,0.0
3,0.0,0.9563779999999977,0.0,0.9563779999999977,0.0,1.4380541087865666,0.04689699488656943,0.0392812,0.3954979139,0.0,0.2,0.0,0.0,0.662499,0.0,0.0,1.818877,16.0,16.0,16.0,0.0,0.0,0.0
3,0.540744,0.0,0.540744,0.0,0.0,0.1484246192745393,0.10811710037454018,0.18500889999999992,0.39604261890000003,0.0,0.0,0.0,0.0,0.136453,0.404291,0.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0
3,0.36794800000000005,0.0,0.36794800000000005,0.0,0.0,0.08408501594690324,0.11373073534690335,0.0,0.3383022806,0.0,0.2,0.0,0.0,0.008932,0.159016,0.0,0.0,16.0,16.0,16.0,0.0,0.0,0.0
3,1.8146923927324123,0.0,1.8146923927324123,0.0,1.4416690810321413,0.0,0.16293226550027778,0.0,0.2100910462,0.0,0.2,0.0,5.298254392732412,0.0,0.0,2.171267,1.512295,16.0,21.400000000000002,25.0,0.4,0.0,0.0
3,0.0,0.40203799999999995,0.0,0.40203799999999995,0.0,0.47654042975959215,0.0004088835595920536,0.0,0.07409354619999999,0.0,0.2,0.0,0.0,0.0,1.002527,1.604565,0.0,16.0,16.0,16.0,0.0,0.0,0.0
3,0.398772,0.0,0.398772,0.0,0.31915050909999976,0.0,0.0,0.0,0.0796214909,0.0,0.0,0.0,0.0,0.0,0.398772,0.0,0.0,1.9999999999999905,1.9999999999999905,1.9999999999999905,0.0,0.0,0.0
3,0.8251890000000001,0.0,0.8251890000000001,0.0,0.7544482246999997,0.0,0.0,0.0,0.07074077529999999,0.0,0.0,0.0,0.0,0.815656,0.009533,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
3,0.3905190000000018,0.0,0.3905190000000018,0.0,0.32338682970000937,0.0,0.0,0.0,0.0671321703,0.0,0.0,0.0,0.0,1.693233,0.0,0.0,1.302714,10.0,10.0,10.0,0.0,0.0,0.0
3,0.0,1.2837689999990773,0.0,1.2837689999990773,9.199574435569957e-13,1.3501472542999813,0.0,0.0,0.06637825430000001,0.0,0.2,0.0,9.22595333463505e-13,0.0,0.073793,1.557562,0.0,16.0,16.0,16.0,0.0,0.0,0.0
3,1.7688848139564368,0.0,1.7688848139564368,0.0,1.3350810321412405,0.0,9.367506770274759e-19,0.3628873999999999,0.07427581450000001,0.0033594326848145834,0.1999999999999998,0.0,4.909900813956437,0.0,0.0,1.746057,1.594959,16.0,21.4,25.0,0.4,0.0,0.0
3,1.0320570848191994,0.0,1.0320570848191994,0.0,0.7624010864644639,0.0,0.0,0.1579863,0.1147834245,0.0031137261452748506,0.19999999999999957,0.0,2.6377280848191997,0.0,0.0,1.122501,0.68317,16.0,21.400000000000002,25.0,0.4,0.0,0.0
3,1.3634577301134152,0.0,1.3634577301134152,0.0,0.4464624085085547,0.0,0.0,0.7012741999999995,0.21875974250000002,0.0030386208951471067,0.1999999999999998,0.0,2.4717767301134153,0.0,0.0,0.742522,0.565797,16.0,21.4,25.0,0.4,0.0,0.0
3,0.5912814508704375,0.0,0.5912814508704375,0.0,0.25599094612947076,0.0,0.0,0.08383029999999998,0.2545200026,0.003059797859032894,0.2,0.0,1.2861484508704375,0.0,0.0,0.466912,0.427955,16.0,21.400000000003757,25.0,0.4,0.3333333333333333,0.0
3,1.043937651536569,0.0,1.043937651536569,0.0,0.08140425531914926,0.0,0.0,0.7402690999999993,0.22543579,0.0031714937825800516,0.2,0.0,3.8109156515365683,0.0,0.0,1.636779,1.330199,16.0,21.400000000003757,25.0,0.4,0.3333333333333333,0.0
3,0.21430523417957614,0.0,0.21430523417957614,0.0,0.023799456767768287,0.0,0.0,0.0285244,0.1647679974,0.002786619988192124,0.19999999999999998,0.0,0.41844323417957613,0.0,0.0,0.204062,0.200076,16.0,21.400000000003757,25.0,0.4,0.3333333333333333,0.0
3,0.15655248873549668,0.0,0.15655248873549668,0.0,0.0,0.0,0.0,0.004567600000000001,0.15489850690000004,0.002913618164503452,0.19999999999999998,0.0,0.28826748873549674,0.0,0.0,0.174957,0.156758,16.0,21.40000000000373,25.0,0.4,0.3333333333333333,0.0
3,0.14455974720095122,0.0,0.14455974720095122,0.0,0.0,0.0,0.0,0.0,0.147457534,0.002897786799048772,0.2,0.0,0.2716807472009512,0.0,0.0,0.159119,0.168002,16.0,21.400000000003757,25.0,0.4,0.3333333333333333,0.0
3,0.14817021393284324,0.0,0.14817021393284324,0.0,0.0,0.0,0.0,0.0,0.15118986069999998,0.00301964676715677,0.2,0.0,0.26607221393284325,0.0,0.0,0.152668,0.165234,16.0,21.400000000003757,25.0,0.4,0.3333333333333333,0.0
3,0.15062587348800777,0.0,0.15062587348800777,0.0,0.0,0.0,0.0,0.0,0.1536365083,0.0030106348119919844,0.2,0.0,0.26281687348800775,0.0,0.0,0.153252,0.158939,16.0,21.40000000000373,25.0,0.4,0.3333333333333333,0.0

4,0.19871461716772543,0.0,0.19871461716772543,0.0,0.02636170212765958,0.0,0.004726512355015879,0.0,0.1705150536,0.002888650914950245,0.19999999999999998,0.0,0.4325696171677254,0.0,0.0,0.205533,0.228322,16.0,21.40000000000373,25.0,0.4,0.3333333333333333,0.0
4,0.7960551456205193,0.0,0.7960551456205193,0.0,0.14834042553191493,0.0,0.027651607432939516,0.31476419999999994,0.3083047761,0.0030058634443336893,0.1999999999999998,0.0,1.7869741456205195,0.0,0.0,0.658478,0.532441,16.0,21.4,25.0,0.4,0.0,0.0
4,0.9234797238338105,0.0,0.9234797238338105,0.0,0.3304287007695791,0.0,0.06289476861513181,0.14023869999999997,0.3929077183,0.002990163850899749,0.1999999999999999,0.0,2.5444947238338105,0.0,0.0,0.95941,0.861605,16.0,21.4,25.0,0.4,0.0,0.0
4,1.2536648346492192,0.0,1.2536648346492192,0.0,0.4965070167496606,0.0,0.15774178311748496,0.19047759999999994,0.4123241252,0.003385690417922615,0.1999999999999998,0.0,3.372112834649219,0.0,0.0,1.285541,1.032907,16.0,21.400000000000002,25.0,0.4,0.0,0.0
4,2.107045722769022,0.0,2.107045722769022,0.0,0.6640153915799003,0.0,0.5500809838891134,0.4914832,0.40146614729999996,0.0,0.2,0.0,5.4726327227690215,0.0,0.0,2.238314,1.327273,16.0,21.4,25.0,0.4,0.0,0.0
4,0.0,0.9563779999999977,0.0,0.9563779999999977,0.0,1.4380541087865666,0.04689699488656943,0.0392812,0.3954979139,0.0,0.2,0.0,0.0,0.662499,0.0,0.0,1.818877,16.0,16.0,16.0,0.0,0.0,0.0
4,0.540744,0.0,0.540744,0.0,0.0,0.1484246192745393,0.10811710037454018,0.18500889999999992,0.39604261890000003,0.0,0.0,0.0,0.0,0.136453,0.404291,0.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0
4,0.36794800000000005,0.0,0.36794800000000005,0.0,0.0,0.08408501594690324,0.11373073534690335,0.0,0.3383022806,0.0,0.2,0.0,0.0,0.008932,0.159016,0.0,0.0,16.0,16.0,16.0,0.0,0.0,0.0
