Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.08923370353434819,0.0,0.08923370353434819,0.0,0.0,0.0,0.0,0.0,0.054556557400000004,0.0010163352793910916,0.08786870353434814,5.551115123125783e-17,0.0,0.0,0.000417,0.006081,0.00353,0.015388,0.009728,0.004611,0.01361,0.004928,0.010657,0.010595,0.007052,0.004163,0.006987,0.00706,0.003707,0.006707,14.999999999999991,14.999999999999996,14.999999999999996,14.999999999999988,14.999999999999988,14.999999999999998,0.0,-0.009867144460261261,-0.012422662957929518,-0.00769510138320622,-0.008777156553882516,-0.013665885935207778
0,0.2841871304810778,0.0,0.2841871304810778,0.0,0.05791489361702129,0.0,0.0,0.016968599999999997,0.0956623548,3.357012837468795e-05,0.255622130481078,1.1102230246251565e-16,0.0,0.0,0.00372,0.003492,0.012166,0.014356,0.015578,0.012852,0.005086999999999988,0.007007,0.004584,0.00617,0.008988,0.007386,0.008713,5.9e-05,0.007672,0.002121,15.0,14.999999999999996,15.000000000000004,15.000000000000007,15.000000000000009,15.000000000000005,0.0,-0.02833033053042268,-0.03550605815034612,-0.022954539259267197,-0.025866321554653564,-0.038996946384541605
0,0.30551236130141846,0.0,0.30551236130141846,0.0,0.009595744680851056,0.0,0.0,0.0606146,0.1130970721,0.0,0.3134023613014186,0.0,0.0,0.0,0.011278,0.015611,0.005195,0.000843,0.011937,0.004366,0.003793,0.011289,0.012275,0.00445,0.003353,0.009172,0.003404,0.010619,0.013256,0.015673,15.0,14.999999999999998,15.000000000000076,15.000000000000007,15.000000000000037,15.000000000000114,0.0,-0.03345842092483524,-0.04137530573794808,-0.030079088249011295,-0.033833804475651985,-0.04522675628197966
0,0.35333880084751756,0.0,0.35333880084751756,0.0,0.017957446808510618,0.0,0.0,0.06791690000000002,0.1261289337,0.0,0.3783888008475178,0.0,0.0,0.0,0.001449,0.010152,0.010831,0.013934,0.006596,0.009195000000000064,0.003219,0.010259,0.01487,0.010801,0.016586,0.016655,0.003978,0.012354,0.000394,0.015047,15.0,15.0,14.999999999999998,15.000000000000002,15.000000000000002,14.999999999999998,0.0,-0.04057246167147378,-0.05025262376951569,-0.036048852505479984,-0.04015234382244966,-0.054961883340536054
0,0.4521061632446809,0.0,0.4521061632446809,0.0,0.03676595744680848,0.0,0.0,0.11330760000000001,0.12119014049999999,0.0,0.44883916324468154,0.0,0.0,0.0,0.000497,0.012152,0.008626,0.015439,0.005,0.000161,0.014406,0.009132,0.007032,0.002852,0.007302,0.01615,0.011195,0.007128,0.005471,0.005016,15.0,14.999999999999998,15.000000000000002,15.000000000000007,15.000000000000009,15.000000000000004,0.0,-0.048410393857791716,-0.06008892209501851,-0.042329685865739826,-0.047051689069097694,-0.06577035803788527
0,0.23127738155673744,0.0,0.23127738155673744,0.0,0.017829787234042486,0.0,0.0,0.0015242,0.11941244169999998,0.0,0.2185053815567376,0.0,0.0,0.0,0.008423,0.006324,0.003745,0.002772,0.012531,0.014718,0.004652,0.004782,0.003644,0.002723,0.002017,0.014145,0.00527,0.001254,0.016115,7e-06,15.0,14.999999999999998,15.000000000000004,15.000000000000007,15.000000000000009,15.000000000000005,0.0,-0.023653913622586085,-0.02939909402706994,-0.02047564501115512,-0.022726963720769676,-0.03219404162536759
0,0.4111691667931116,0.0,0.4111691667931116,0.0,0.03446808510638296,0.0,0.0009534024694839675,0.09217919999999998,0.11910081250000001,0.0,0.415556166793112,0.0,0.0,0.0,0.003314,0.010667,0.009805,0.003562,0.007638,0.009093,0.006661,0.009666,0.000442,0.016492,0.005635,0.008094,0.001209,0.015065,0.010691,0.007165,15.0,15.000000000000007,15.00000000000001,14.999999999999996,15.000000000000002,15.00000000000001,0.0,-0.04484248129530959,-0.05567011930602711,-0.039157573483380524,-0.04393000824408092,-0.060937609397316954
0,0.2332198477526991,0.0,0.2332198477526991,0.0,0.03451063829787232,0.0,0.0031085267537471553,0.0,0.1023127436,0.0,0.2535308477526993,0.0,0.0,0.0,0.009082,0.01141,0.00367,0.000977,0.016602,0.009708,0.008936999999999973,0.00775,0.010831,0.009282,0.003835,0.006684,0.016641,0.01391,0.016352,0.010912,15.0,15.0,14.999999999999998,15.000000000000004,15.000000000000004,14.999999999999998,0.0,-0.02690131940091078,-0.033191645784528795,-0.024583727169448333,-0.027455344314623722,-0.03625179905746698
0,0.1519327976950256,0.0,0.1519327976950256,0.0,0.02544680851063825,0.0,0.0017895934063770574,0.0,0.06392327669999999,0.0,0.14301079769502578,0.0,0.0,0.0,0.009821,0.012933,0.010518,0.016422,0.003553,0.002124,0.001922,0.003562,0.003674,0.014048,0.001183,0.006316,0.001221,0.002468,0.015654,0.007369,15.0,14.999999999999998,15.000000000000004,15.000000000000007,15.000000000000009,15.000000000000005,0.0,-0.015628227320970713,-0.019489820138259183,-0.013178357405094862,-0.015413771199528956,-0.02136842947868311
0,0.23819358292670595,0.0,0.23819358292670595,0.0,0.10372340425531913,0.0,0.017679118800704434,0.0,0.021513626700000003,0.0,0.22002058292670618,0.0,0.0,0.0,0.000108,0.000535,0.01509,0.013068,0.015553999999999957,0.014983,0.002976,0.01502,0.013491,0.003817,0.003816,0.00442,0.00442,0.005138,0.016173,0.007886,15.0,14.999999999999998,15.000000000000004,15.000000000000007,15.000000000000009,15.000000000000005,0.0,-0.024620601147755997,-0.030959861552748963,-0.019399473357880885,-0.022350055811018905,-0.034043820522965194
