Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.09852652044176058,0.0,0.09852652044176058,0.0,14.456737588652478,0.0,0.0,4.300426666666666,35.719363146666666,39.58790504088413,0.11702852044176046,5.551115123125783e-17,0.0,0.0,0.000834,0.012161,0.017637,0.00706,0.030776,0.019456,0.0,0.02722,0.021314,0.021189,0.033204,0.014105,0.008327,0.013974,0.014119,0.007414,15.0,15.000000000000005,15.000000000000007,14.999999999999995,15.000000000000002,15.000000000000007,0.0,-0.01126921952668288,-0.013379903916822639,-0.013090418859133408,-0.01608257682818115,-0.014406721501590102
0,0.47556695942306837,0.0,0.47556695942306837,0.0,33.327659574468065,0.0,0.0,35.693493333333336,60.78827397333334,20.774132473608958,0.48191895942306573,2.220446049250313e-16,0.0,0.0,0.00744,0.006984,0.028693,0.0,0.028712,0.031157,0.0,0.010173,0.009168,0.012339,0.032369,0.017977,0.014771,0.017426,0.000118,0.015343,15.000000000000004,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.04241870251945508,-0.04835703081339497,-0.05995747774061487,-0.07220888413506321,-0.05124594208067161
0,0.5992427301137787,0.0,0.5992427301137787,0.0,43.57446808510631,0.0,0.0,50.30789333333332,81.9514544,12.289915262289856,0.65721573011378,0.0,0.0,0.0,0.022557,0.031222,0.0,0.0,0.001686,0.0,0.0,0.0,0.024549,0.008899,0.000383,0.006705,0.018344,0.006809,0.021237,0.026512,14.999999999999995,15.0,15.0,14.99999999999999,14.99999999999999,15.0,0.0,-0.056906061971133376,-0.06435375753737399,-0.08319698430722006,-0.09894992995583049,-0.06797695426405476
0,0.7425184273724832,0.0,0.7425184273724832,0.0,34.53049645390068,0.0,0.0,53.482986666666655,89.58284128,7.181861252992389,0.8430244273724845,0.0,0.0,0.0,0.002898,0.0,0.017899,0.0,0.027868,0.0,0.018389,0.006438,0.029739,0.021601,0.022724,0.033172,0.033309,0.007956,0.024708,0.000789,15.0,15.000000000000004,15.000000000000005,14.999999999999996,14.999999999999996,15.000000000000005,0.0,-0.07456435490644495,-0.0852015901720872,-0.10433618835676284,-0.12316783337278281,-0.09037645206763892
0,1.000507596271895,0.0,1.000507596271895,0.0,60.17588652482266,0.0,0.0,72.40981333333332,88.66597583999999,1.6216868347882667,1.0224135962718968,4.440892098500626e-16,0.0,0.0,0.0,0.024304,0.0,0.017253,0.030879,0.0,0.0,0.028812,0.014064,0.005705,0.008894,0.014603,0.0323,0.02239,0.014256,0.010942,15.00000000000024,15.000000000000242,15.000000000000242,15.000000000000234,15.000000000000234,15.000000000000243,0.0,-0.08939019990319183,-0.10157222606770265,-0.1281178236226422,-0.1529821805665747,-0.1074986065072665
0,0.5552523271375884,0.0,0.5552523271375884,0.0,36.24397163120562,0.0,0.0,0.31669333333333327,85.12608149333333,0.0,0.5485183271375885,0.0,0.0,0.0,0.016845,0.012649,0.0,0.00749,0.0,0.025062,0.029437,0.009304,0.007288,0.005447,0.003718,0.004033,0.02829,0.010539,0.002508,0.03223,15.0,14.999999999999998,15.0,15.000000000000007,15.000000000000009,15.0,0.0,-0.04764845209045562,-0.05397079247787825,-0.06920306309615387,-0.08279445072655003,-0.05704652010301184
0,0.48691460569645395,0.0,0.48691460569645395,0.0,23.670921985815568,0.0,0.0,34.46976,87.95565674666666,0.0,0.48402260569645406,0.0,0.0,0.0,0.006628,0.021333,0.031794,0.01961,0.007125,0.015276,0.018186,0.013323,0.000885,0.032984,0.015124,0.01127,0.016188,0.002418,0.030131,0.021383,15.0,15.000000000000007,15.000000000000007,14.999999999999998,15.0,15.000000000000009,0.0,-0.0421758442138094,-0.04784454356810389,-0.06086878733053191,-0.07355793774485597,-0.05060228423598466
0,0.3174664662468086,0.0,0.3174664662468086,0.0,12.970212765957399,0.0,0.0,0.0,73.34687018666666,0.0,0.4082184662468093,2.220446049250313e-16,0.0,0.0,0.0,0.02282,0.00878,0.007341,0.001954999999999929,0.033203,0.019417,0.0,0.021663,0.018565,0.029195,0.00767,0.013368,0.033282,0.02782,0.032705,15.000000000000004,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.03641029436492252,-0.04177103729868657,-0.05006154558167933,-0.05936752356576814,-0.044378961599222264
0,0.15663766882553193,0.0,0.15663766882553193,0.0,2.031205673758864,0.0,0.0,0.0,48.57279802666666,0.0,0.1947666688255323,0.0,0.0,0.0,0.019642,0.0,0.0,0.0,0.032844,0.007105,0.004248,0.003845,0.007348,0.028095,0.016686,0.002366,0.012632,0.002442,0.004936,0.031308,15.000000000001398,15.000000000001403,15.000000000001403,15.000000000001394,15.000000000001394,15.000000000001403,0.0,-0.017819223631667814,-0.020685818013226408,-0.023206106226679457,-0.028378719630873343,-0.02208037493188779
0,0.10093997647531354,0.0,0.10093997647531354,0.0,9.505816097075806,0.0,0.0,0.0,15.335422719999999,0.0,0.08133197647531369,0.0,0.0,0.0,0.000217,0.0,0.029017,0.030181,0.026136,0.031108999999999998,0.029966,0.005952,0.026981,0.007635,0.030421,0.007631,0.00884,0.00884,0.010275,0.032347,15.000000000000004,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.008180580523889916,-0.009888265710376994,-0.008568248091223854,-0.012168106341866821,-0.010719029981398929
