Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.08054417719246282,0.0,0.08054417719246282,0.0,0.0,0.0,0.0,0.157632,1.2073613760000002,0.016804867611737863,0.11157317719246276,0.0,0.0,0.0,0.000834,0.017637,0.00706,0.030776,0.019456,0.009223,0.0,0.009855,0.021314,0.033204,0.014105,0.008327,0.013974,0.014119,0.007414,0.013413,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.012254339796775003,-0.015309597542226036,-0.010187886680060241,-0.01203362339172479,-0.016795936472708384
0,0.19423239834801734,0.0,0.19423239834801734,0.0,1.1781560283687944,0.0,0.0,0.24984266666666663,1.9664041773333338,0.000535047252420115,0.17430739834801745,0.0,0.0,0.0,0.00744,0.028693,0.024331,0.0,0.031157,0.025704,0.0,0.014015,0.009168,0.032369,0.017977,0.014771,0.017426,0.000118,0.015343,0.004243,15.0,15.000000000000007,15.000000000000007,14.999999999999996,15.0,15.000000000000009,0.0,-0.019354571967821203,-0.0242727058787085,-0.01559753978444428,-0.01732540425843201,-0.026665307258399315
0,0.4617884388340426,0.0,0.4617884388340426,0.0,1.4456737588652475,0.0,0.0,2.126425333333333,2.5394143653333336,0.0,0.527218438834043,4.440892098500626e-16,0.0,0.0,0.022557,0.024024,0.0,0.0,0.023873,0.0,0.0,0.0,0.024549,0.000383,0.006705,0.018344,0.006809,0.021237,0.026512,0.031345,15.000000000000004,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.055063948658189345,-0.06753882243537003,-0.052453629320719806,-0.05919041199205518,-0.07360766902465828
0,0.6017904688099301,0.0,0.6017904688099301,0.0,2.1401418439716298,0.0,0.0,2.7481200000000006,2.9220156173333334,0.0,0.6554164688099309,0.0,0.0,0.0,0.002898,0.017898999999999613,0.021663,0.027868000000000115,0.013193,0.018389,0.006438,0.020517,0.029739,0.022724,0.033172,0.033309,0.007956,0.024708,0.000789,0.030094,15.0,15.000000000000002,15.0,15.0,15.0,15.0,0.0,-0.07020794972747488,-0.08692782569985845,-0.06254520777426024,-0.06964238396489628,-0.0950618047749762
0,0.530531622411348,0.0,0.530531622411348,0.0,2.429787234042551,0.0,0.0,1.6840213333333336,2.7010792000000006,0.0,0.5775036224113486,0.0,0.0,0.0,0.0,0.021365,0.0,0.030879,0.01,0.0,0.0,0.018265,0.014064,0.008894,0.014603,0.0323,0.02239,0.014256,0.010942,0.010032,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.061231988263943674,-0.07552928826941717,-0.056066195729495956,-0.06208523206957871,-0.08248471899553536
0,0.4666407136723406,0.0,0.4666407136723406,0.0,1.9469503546099276,0.0,0.0,1.4910826666666668,2.6689656493333334,0.0,0.470074713672341,0.0,0.0,0.0,0.016845,0.014492,0.0,0.005544,0.0,0.029437,0.009304,0.009564,0.007288,0.003718,0.004033,0.02829,0.010539,0.002508,0.03223,1.4e-05,15.000000000000004,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.05003408369218666,-0.06180478265334564,-0.04534422594463937,-0.049585541401371426,-0.06753105832714348
0,0.2537128707503548,0.0,0.2537128707503548,0.0,1.5092198581560283,0.0,0.0,0.3570453333333334,2.6389142093333335,0.0,0.23416687075035508,0.0,0.0,0.0,0.006628,0.031794,0.01961,0.007125,0.015276,0.018186,0.013323,0.019333,0.000885,0.015124,0.01127,0.016188,0.002418,0.030131,0.021383,0.01433,15.000000000000004,15.000000000000004,15.000000000000002,15.000000000000007,15.000000000000007,15.0,0.0,-0.025273845154061846,-0.03137869849467868,-0.022057792573813642,-0.02506611756413827,-0.034348621801003364
0,0.24529130392056733,0.0,0.24529130392056733,0.0,0.8692198581560273,0.0,0.0,0.0,2.324549482666667,0.0,0.3442483039205678,2.220446049250313e-16,0.0,0.0,0.0,0.00878,0.007341,0.001955,0.033203,0.019417,0.017874,0.0,0.021663,0.029195,0.00767,0.013368,0.033282,0.02782,0.032705,0.021824,15.000000000000005,15.00000000000001,15.000000000000012,15.000000000000004,15.000000000000002,15.000000000000012,0.0,-0.03591798843506974,-0.044038537893231575,-0.03430452238135025,-0.038483795468071964,-0.04798906835651052
0,0.1240907074921986,0.0,0.1240907074921986,0.0,0.3982978723404248,0.0,0.0,0.0,1.3777006746666667,0.0,0.1745847074921988,1.1102230246251565e-16,0.0,0.0,0.019642,0.0,0.0,0.0,0.007105,0.004248,0.003845,0.007123,0.007348,0.016686,0.002366,0.012632,0.002442,0.004936,0.031308,0.014739,15.000000000000004,15.000000000000007,15.000000000000007,15.0,14.999999999999998,15.000000000000009,0.0,-0.017839455657688588,-0.021697959683438205,-0.017968496783129888,-0.020187238011836885,-0.02357506637122368
0,0.054583288808510565,0.0,0.054583288808510565,0.0,0.46212765957446617,0.0,0.0,0.0,0.4525168400000001,0.0,0.07205728880851066,5.551115123125783e-17,0.0,0.0,0.000217,0.0,0.030181,0.026136,0.031109,0.0,0.005952,0.030039,0.026981,0.030421,0.007631,0.00884,0.00884,0.010275,0.032347,0.015773,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999996,15.000000000000007,0.0,-0.00892264559239643,-0.011592144334069725,-0.005049204947316279,-0.007344085855937529,-0.01289081705997322
