Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.08334900754543166,0.0,0.08334900754543166,0.0,0.5231205673758865,0.0,0.0,1.1026506666666667,3.7255418293333338,3.980473328934479,0.12888800754543145,5.551115123125783e-17,0.0,0.0,0.000834,0.012161,0.017637,0.00706,0.030776,0.009223,0.0,0.009855,0.021314,0.021189,0.033204,0.014105,0.008327,0.014119,0.007414,0.013413,15.000000000000005,15.00000000000001,15.000000000000012,15.0,15.000000000000007,15.000000000000012,0.0,-0.011826384821763628,-0.013747128966653734,-0.015304561782737123,-0.015638710892740278,-0.014681543355193229
0,0.1170780279971984,0.0,0.1170780279971984,0.0,0.0,0.0,0.0,0.6918666666666667,6.215624522666668,2.2243700694453645,0.11185802799719856,0.0,0.0,0.0,0.00744,0.006984,0.028693,0.0,0.028712,0.025704,0.0,0.014015,0.009168,0.012339,0.032369,0.017977,0.014771,0.000118,0.015343,0.004243,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.009348094427856305,-0.010382777872053467,-0.014672032336113682,-0.013294876549444183,-0.010886136479400281
0,0.7482980913798416,0.0,0.7482980913798416,0.0,5.895035460992906,0.0,0.0,5.146319999999999,8.172687824000002,1.2946018993027615,0.7574960913798428,0.0,0.0,0.0,0.022557,0.031222,0.024023999999999,0.010390999999999111,0.001686,0.008732,0.007587,0.022577,0.024549,0.008899,0.000383,0.006705,0.018344,0.021237,0.026512,0.031345,15.0,15.000000000000004,15.000000000000005,14.999999999999996,14.999999999999996,15.000000000000005,0.0,-0.061234334546292304,-0.06681151953821587,-0.10250032039337795,-0.09678349726181626,-0.06952473978562061
0,0.9733623977021791,0.0,0.9733623977021791,0.0,7.660709219858155,0.0,0.0,8.241471999999998,8.809679701333334,0.7878614670050229,1.0538263977021796,4.440892098500626e-16,0.0,0.0,0.002898,0.0,0.017899,0.021663,0.027868,0.01838899999999999,0.006438,0.020517,0.029739,0.021601,0.022724,0.033172,0.033309,0.024708,0.000789,0.030094,15.0,15.000000000000002,15.0,15.0,15.0,15.0,0.0,-0.08790046087397554,-0.09753167536243844,-0.13848315961225643,-0.13120196547381394,-0.10221712262571499
0,0.9514180818438007,0.0,0.9514180818438007,0.0,7.589219858156021,0.0,0.0,7.32863466666667,8.914107184000002,0.17069942797849902,0.9715130818438023,0.0,0.0,0.0,0.0,0.024304,0.0,0.017253,0.030879,0.0,0.0,0.018265,0.014064,0.005705,0.008894,0.014603,0.0323,0.014256,0.010942,0.010032,15.0,15.000000000000004,15.000000000000004,14.999999999999995,14.999999999999995,15.000000000000004,0.0,-0.07991856939769448,-0.0880268460004503,-0.12936018813694639,-0.1220409003231794,-0.09197140589617064
0,0.5817073777361704,0.0,0.5817073777361704,0.0,8.032907801418434,0.0,0.0,5.538842666666667,8.743353152000003,0.0,0.5799463777361704,0.0,0.0,0.0,0.016845,0.012649,0.0,0.00749,0.0,0.029437,0.009304,0.009564,0.007288,0.005447,0.003718,0.004033,0.02829,0.002508,0.03223,1.4e-05,15.0,14.999999999999998,15.0,15.000000000000007,15.000000000000009,15.0,0.0,-0.04717519770924007,-0.05164787334155314,-0.07802966840333762,-0.07257301378704559,-0.05382376567850072
0,0.5891441338382979,0.0,0.5891441338382979,0.0,4.005673758865248,0.0,0.0,1.1811946666666668,8.458896928000001,0.0,0.5941071338382978,0.0,0.0,0.0,0.006628,0.021333,0.031794,0.01961,0.007125,0.018186,0.013323,0.019333,0.000885,0.032984,0.015124,0.01127,0.016188,0.030131,0.021383,0.01433,15.0,15.000000000000007,15.000000000000007,14.999999999999998,15.0,15.000000000000009,0.0,-0.048550322227851335,-0.05328635047626762,-0.07959616056893323,-0.0750170124773971,-0.05559036007151899
0,0.4423767350921978,0.0,0.4423767350921978,0.0,3.603971631205676,0.0,0.0,0.0,7.166842453333334,0.0,0.536999735092198,2.220446049250313e-16,0.0,0.0,0.0,0.02282,0.00878,0.007341,0.001955,0.019417,0.017874,0.0,0.021663,0.018565,0.029195,0.00767,0.013368,0.02782,0.032705,0.021824,15.000000000000004,15.000000000000007,15.000000000000007,15.0,14.999999999999998,15.000000000000009,0.0,-0.045282882004104276,-0.05052993500975486,-0.06982139060661896,-0.06764093766756846,-0.05308255079616916
0,0.18711651818723415,0.0,0.18711651818723415,0.0,2.0278014184397164,0.0,0.0,0.0,4.162107536000001,0.0,0.2375245181872344,0.0,0.0,0.0,0.019642,0.0,0.0,0.0,0.032844,0.004248,0.003845,0.007123,0.007348,0.028095,0.016686,0.002366,0.012632,0.004936,0.031308,0.014739,15.000000000000126,15.00000000000013,15.000000000000131,15.000000000000123,15.000000000000123,15.000000000000131,0.0,-0.020522317920707592,-0.023183528271393396,-0.030135200013019628,-0.02999939018773436,-0.024478168814344697
0,0.09218077776453898,0.0,0.09218077776453898,0.0,1.5398581560283666,0.0,0.0,0.0,1.5334722453333336,0.0,0.07950577776453902,0.0,0.0,0.0,0.000217,0.0010699999999999876,0.029017,0.030181,0.026136,0.029965999999999993,0.005952,0.030039,0.026981,0.007635,0.030421,0.007631,0.00884,0.010275,0.032347,0.015773,15.0,15.000000000000004,15.000000000000004,14.999999999999995,14.999999999999993,15.000000000000004,0.0,-0.007380549660388481,-0.008624301515545569,-0.00931125708004897,-0.00907283323021989,-0.009229368896499614
