1,2,3,4,5,6,7,8,9
23.830881321080867,33.31355403747743,24.67590298566411,-12.450739190904793,-11.269912058329028,-17.54236915739017,-7.751260213751992,-1.8716230136382728,-8.426255116249054
15.40492260621294,18.840700317217866,13.908758171380592,-15.298448585153134,-13.984187060567125,-18.67470246119828,-13.928834931739692,-8.867318729426222,-14.700859369215896
30.367012346872187,33.18795312771255,29.283347397976762,-12.491913157533299,-11.311086058330377,-17.583544865082075,-7.790055213758096,-1.9104180136414635,-8.465050116254341
15.14490988361615,18.600002012341932,13.639568506345897,-15.61048155817006,-14.900873755645422,-19.278969003715446,-13.928835121328012,-9.090767990638751,-15.458583807169083
27.231039935326507,28.788401337746087,27.44947306652812,-12.095054586372251,-10.91422632273988,-17.186683425136064,-7.4172362137507,-3.251086240338499,-8.29066111624473
16.77457915241866,20.418036873484162,15.426076549469018,-15.29844858515636,-13.984187866801124,-18.67470246120493,-13.928834931740843,-8.8673193147574,-14.713587353797243
26.887178086388303,33.313554037477736,28.458656660360973,-12.450739151657212,-11.269912895267597,-17.542369426211366,-7.748881213750758,-1.8692440136433484,-8.423876723640342
15.14490988362592,18.600002012371142,18.845557337912005,-15.29844858515086,-13.984187060565576,-18.674702461199672,-13.928836570737209,-8.867318423405804,-14.700860644792604
30.35454721563338,33.01349705461419,29.29123212916698,-12.491912916619805,-11.311086332781672,-17.583544732903572,-7.7900552137546075,-1.9104180923634666,-8.465050155867056
15.144909883616249,18.60000201233938,19.139030653348954,-15.298448585156345,-13.984187060575282,-18.674702461190606,-13.928840007659792,-9.318531726783922,-15.686346241237166
24.13564732108017,28.404977438280632,22.741680124423226,-12.11021291662079,-10.929386058328435,-17.201843157384857,-7.408355213743471,-1.7195680136439315,-8.2742001162517
16.77457915238339,20.41803687347226,15.426076549480124,-15.298449444210371,-13.984187060568134,-18.67470480363869,-13.928836783095099,-8.867319593674358,-14.70086439452644
29.522172335343086,33.59200680933047,29.332071351804913,-12.45073918674188,-11.269912283776423,-17.542369157375077,-7.748881213755817,-1.8692440136436468,-8.423876116234938
15.391225668648014,18.60000201235082,15.80956940431314,-15.285320409466872,-13.942899976155802,-18.628097190868345,-13.925408004999076,-8.867319736957361,-14.651332585065111
25.19552668450296,30.76908477486696,27.486394110010437,-12.501650588760294,-11.320822058330466,-17.593279440668237,-7.799791213749446,-1.9201540136286348,-8.474786116255887
15.174849629142168,18.600002012336496,13.639568506346388,-15.298448585157638,-13.984187060567452,-18.674702461196556,-15.49923289602845,-11.112733475561209,-17.480546233147326
26.959705093081,31.739064982798965,28.803006673087225,-12.098505187527872,-10.532957919768267,-15.758518749164152,-10.22115044081127,-4.121394412096745,-8.202778116259674
16.78311070332242,20.40884287350002,20.657248431656406,-15.307642585152388,-13.984187060568503,-18.683896461202778,-13.93803038747179,-8.876513461542663,-14.710056125889428
25.611236093908843,31.628890714668387,29.32452139796844,-12.450740574501433,-11.269912548458608,-17.542370815317554,-7.748881578248886,-1.8692440136416857,-8.423876116245298
15.144909883661592,18.60000201236673,13.6395685063752,-15.298448585157894,-13.984187060581236,-18.649615341823534,-11.653205833503696,-8.867318679963345,-14.700859369186409
29.5515259071937,33.26676799399028,28.41748344580578,-12.491913148466447,-11.311088632252366,-17.58354343012718,-7.794157213752408,-1.9145200136384326,-8.4691521525466
15.144909883616682,18.60000201235198,13.639568506381673,-15.29844858515788,-13.984187060566812,-18.67470246119602,-13.92883641261283,-9.090767052185127,-15.458580905153815
24.173877321088305,28.443207438283665,22.756840124413237,-12.095052916622814,-10.914226058331765,-17.18668315738823,-7.393195213749999,-1.711988013645334,-8.2666201162401
16.77457915240865,20.41803687349858,15.42607654948288,-15.29844858515177,-13.984187866821658,-18.849165811089122,-13.928837226554696,-8.867318423425628,-14.700860682812097
29.605389907200752,33.31355403748259,28.458657445845475,-12.399791770926138,-9.615445912892882,-17.54236942365729,-7.772922300963062,-1.8932850136432742,-8.447917116246126
15.144909883642766,18.600002012374482,13.63956850637535,-14.694528016950935,-13.886699021177522,-17.496747238391492,-13.92883517666012,-8.86732028500055,-14.700862873204008
29.553639825475237,32.94886819656492,28.417483445816053,-12.491912916621382,-10.602546757312242,-15.882128492066952,-10.48579983342052,-4.3860426145029585,-8.46742946207055
15.125873883646806,18.58096601233614,13.620532506346338,-15.317484585152423,-13.98418706056515,-18.693738461193576,-13.94787203313914,-9.10980403280915,-15.477616918902063
29.955890612797674,32.846332510892836,28.814343445852145,-12.09505291661892,-10.914226058332178,-17.186684724498974,-7.393195213751165,-1.7119880136441048,-8.26662046683167
16.774579152381726,20.418036873492028,15.426076549477843,-15.298450254951655,-13.98418706056623,-18.674702461194983,-13.928836808315301,-8.867319288321516,-14.700861318801676
23.830881271366096,29.29534934933914,22.401154069826653,-12.450738916624397,-11.269912793769167,-16.883852448640408,-7.748881213753878,-1.8692440136308428,-7.723586800109304
15.404922576494448,18.99202641951873,13.908758171382674,-15.29844860629151,-13.984187060564667,-18.674703411903177,-13.92883714371674,-8.86731928821281,-14.700859689545487
25.889361096477508,33.26676798553305,28.39429567307949,-12.507216199295863,-11.326390352298548,-17.59884777293584,-10.498723833755653,-4.398966976298855,-8.480353116251871
15.144909883626445,18.60000201234096,13.639568506338984,-18.093673175252356,-16.69525251369049,-21.53790794728505,-15.527993332411361,-11.141490995517211,-17.509307348107672
24.47000134906847,34.44883047448643,29.68176613353753,-12.101415604633894,-10.920552058325542,-17.19301078568236,-7.529700054857594,-1.6500620136483968,-8.204694159924154
16.774579152382472,20.41803687348395,15.426076549487329,-15.298449535864927,-13.984187060568859,-18.67470337320735,-13.928837131580712,-8.867319191421037,-14.70085957062111
23.015394881394386,27.301604977008537,28.4507726730913,-12.450738916620589,-11.269912058329725,-17.542369378412513,-7.748881213746083,-1.8692441117900622,-8.423876116245305
15.967524771435626,19.113443932479974,18.942740818470057,-15.298448585154256,-13.984187060563047,-18.674706080883837,-13.928835436046674,-8.86731842342783,-14.700859690663213
22.94906578015469,33.23396203748997,23.709174481273003,-12.522799916622413,-11.341973058330781,-15.913015492107005,-10.5143077903408,-4.414551829465363,-8.528610855725313
15.130647883660801,18.65231262979659,13.625306506344112,-15.312712097978883,-13.998449060567411,-18.68896446119663,-17.67955195697451,-13.293050627999472,-19.646605111526714
26.582914152057704,28.44887052246508,26.37481772247726,-12.32291398245601,-11.14208705832863,-15.903633017760383,-7.680100213752739,-1.8004630136372932,-8.355095116252423
16.62769449545643,19.925623673196412,14.942000937208862,-16.22602063039087,-15.516412827861105,-18.825647267869527,-13.92883493172801,-8.867318423427752,-14.700859922074704
24.039103321069355,28.31527543826921,29.54987737950288,-12.225383369449228,-11.044556549144945,-17.31701385547109,-7.547566213757245,-1.667929013638274,-8.222561116249318
16.774579152401415,20.475010489185152,15.426076549483463,-15.2984485851569,-13.984188439439523,-18.674703612056348,-13.928836147966129,-8.867318423427326,-14.700859555532025
29.661954496845844,30.38698551119235,29.32959232883408,-12.454046158932181,-11.273219058326477,-17.545677762538897,-7.75218821375301,-1.8725510635405294,-8.427183116236693
15.144909883651513,18.60000201235109,13.639568506361057,-15.298448585152594,-13.984187060564965,-18.674702461196958,-13.92883625974452,-8.867318423426793,-14.700859369331402
23.777430086487662,28.265324078656462,22.359980095602147,-12.49191291662539,-11.31108605833076,-17.583543202910178,-7.790055213755801,-1.9104180136393532,-8.465050116239512
15.485856915194224,18.600002012349712,13.639568506355994,-15.298449955159066,-13.984188278012782,-18.674702461190734,-13.928835992132937,-9.087275129164231,-15.455090201362287
29.948617907182424,28.05462237788985,28.804487300077163,-12.104556916623503,-10.923730058330053,-17.196188780081197,-7.402699238966152,-1.7216080136440888,-8.276240145417448
16.774579152423158,20.66988028378053,15.912229296182124,-15.298449651219238,NAN,-18.674702461166135,-13.538056999323677,-8.867318850679949,-14.700862336977627
30.89417829008739,38.189494472414296,33.91134813644947,13.839033783566217,-11.286526058325196,10.701260872170463,15.439133406038858,18.498216472293418,15.13898060579974
21.83712164553016,24.825230722447053,22.33238023000589,-4.108049828080907,-2.853181723014635,-14.4166650752406,-14.096433770586975,-8.974892695647368,-13.628073393177365
30.526050483462335,34.657721953873114,29.805481463239737,-11.104411821858458,-9.923582058331663,-16.19603922837298,-6.949751807382258,-2.641501234882828,-9.81082955927833
17.034591875356746,21.005195755809815,18.032335696112668,-15.298448585154867,-13.984188207744767,-18.674702461196134,-13.928834931742392,-8.867318423425123,-14.021013805059672
25.956416339092037,28.232651168382695,29.307880943238544,-12.47526467936691,-11.294437058327121,-17.566895799372954,-7.77340621375143,-1.8937690136368155,-8.443853960332094
15.144909883642226,18.600002012372656,13.639568506342217,-15.298449614018987,-13.984187060548665,-18.674703563993262,-13.928834931704833,-8.867318423427959,-14.700860771751541
29.551525907192236,29.740906101276764,28.417561089774665,-12.49191336426187,-11.311086325273253,-17.58354475336442,-7.790056396278418,-1.9104180136416695,-8.465050116249268
15.22868621483576,18.60000201235767,13.639568506353259,-15.298448585155578,-13.984187060564965,-18.67470246119781,-13.92883624885639,-9.090769700689377,-15.458581989534755
26.467763571823923,29.365458237741493,27.84269151493026,-12.101221375565055,-10.920394333070677,-17.192851435597063,-7.399363213745341,-1.7181566492529776,-8.272788116249219
16.969560083901293,20.45214292544744,20.652730017189192,-15.298448585152622,-13.984187060566954,-18.674702461197,-13.928835928726619,-8.867318423382747,-14.700860233773005
26.974548162442318,29.09355117747863,27.541291345624906,-12.45290818426434,-11.272082352301455,-17.54453982188376,-7.751050213754661,-1.8714130136294664,-8.426045116240447
15.144909883620217,18.600002012375157,13.639568506341979,-15.298450209629104,-13.984188433750122,-18.674702461196986,-13.928834931740743,-8.867318423424235,-14.700860427139622
27.042992659946208,28.2895118212789,26.893748888022422,-12.491914586304683,-11.311086327600409,-17.583543157386757,-8.339647795948858,-4.007686149144117,-8.465050116251001
15.14490988362329,18.8407003174271,13.908758171380166,-15.298448585151414,-13.984187060564851,-18.674704660978378,-13.928835403829146,-9.090768416516104,-15.470483243656224
29.16671855102514,28.116023645643033,28.806458673081814,-12.095052916627234,-10.914226349112171,-17.186684809259773,-7.393195213753339,-1.7119880136375039,-8.266620116249884
17.034591874584528,20.41803687353314,17.805703089643437,-15.298449972230268,-13.984188207752043,-18.674702461199715,-11.982060641670634,-8.867318640414608,-14.70085990436417
28.156335045665145,33.270915037484045,28.441909445873243,-12.467488512804943,-11.286660277073866,-17.559118753618588,-7.748881213751696,-1.8846180136412394,-8.439250116248525
15.257166360765668,18.60000201236354,13.64905079342883,-15.298448585159614,-13.984187060564652,-18.674703411901817,-13.928834931742719,-8.867318423423027,-14.700859369185968
23.776686086515838,28.03837343828811,28.994144940734785,-12.499145258166616,-11.31831841399911,-17.590773157385357,-7.797285213752881,-1.9176480136405964,-8.47228011624757
15.144909883628491,18.600002012358246,13.639568463358716,-15.29844858515697,-13.984187060565718,-18.674702461195935,-14.80615815277651,-10.419658784910178,-16.78747054601242
28.632657869163864,33.729374037492164,28.880089445837065,-12.029307367186357,-10.848480327540459,-17.120937426593983,-7.481651213749872,-1.6020140136361953,-8.156646116252192
16.774579152390587,20.418036873500476,15.426076549476674,-15.298448585208499,-13.984187060565121,-18.67470246119622,-13.92883493173746,-8.867318423425372,-14.700860237222718
29.60624325264476,30.171619593114983,29.332406121723146,-12.450739622114876,-11.269912058328076,-17.542370761492247,-7.748881213753927,-1.869244013649452,-8.423876116248481
15.40492260657278,18.840700317447435,13.908758171386017,-15.29844938928664,-13.984187060565306,-18.67470246120061,-13.747688997749838,-8.867319398005433,-14.700859369218213
28.891600940042863,27.246734977013148,21.47814739952669,-12.499996916621308,-11.319170058331808,-17.59162715738647,-10.483419993567187,-4.390373614412869,-8.471760116241905
15.81053855387413,18.600002012357642,13.639568506344132,-15.298448585150476,-13.98418801127855,-18.67470246119099,-14.737837605374756,-10.149724841350087,-16.517540220336986
26.252469502160594,33.841604554525375,29.756459397988884,-12.018800916632609,-10.837974058329893,-17.1104318217361,-7.473419213756886,-1.6004937874961933,-8.155124116250116
16.774579152398566,20.564098148406522,15.426076549491968,-15.298449687711335,-13.984187060567708,-18.674702461627362,-13.9288349317381,-8.867318423425905,-14.700862182814936
25.755760071750352,27.68302186380256,22.393415091089224,-12.458782822004318,-11.277651058331971,-17.5501081573846,-7.756620213753374,-1.8769830136476409,-8.431615116248425
15.144909883646635,18.600002012343843,18.944497088293623,-15.298448671986444,-13.984187060564084,-18.674702461188886,-13.92883588275861,-8.867318423415865,-14.700859369184263
26.660791122716873,29.923031309785713,26.299144920640522,-12.49191458220576,-11.311086058332721,-17.583543157386785,-10.391501490744607,-4.383663614399897,-8.465050116249651
15.144909883656693,18.600002012362722,17.991182871106815,-17.086966517552973,-16.3444368460772,-20.442812534300074,-13.92883493173071,-9.318533035523485,-15.686346241236171
23.860158015180886,27.613448977017974,21.86793139951974,-12.110213373531431,-10.929386058329571,-17.201843157384033,-7.43239621375294,-1.7436090648467464,-8.298241116243547
17.573549242837217,20.658735178563774,20.694270684292682,-14.667969610731243,-13.244308213690433,-18.67470246140114,-13.928835371753157,-8.8673197396768,-14.70085967980605
25.76829297908497,33.076282083820544,28.450745445809687,-12.458651037234441,-11.277824058327214,-17.55028277588579,-7.756793213752731,-1.8771560136416263,-8.431788536815121
15.144909883648262,18.60000201236972,17.89629349438283,-15.298448585140813,-13.984187060565391,-18.67470246119956,-13.928836185441972,-8.86731842341136,-14.70085992157147
23.76455221983086,28.738714553752686,22.35998012440966,-12.491913136007847,-11.311086058329296,-17.583543376776532,-7.790055213760086,-1.9104180136296542,-8.465050116248955
15.144909883644411,18.600002012345627,13.639568506354307,-18.014724408788815,-16.695252158003683,-21.53656886546231,-13.928835119962136,-9.296464233668365,-15.664279485077122
24.160185321072134,29.244245276635034,22.743148124410297,-12.108748906479372,-10.927918058326428,-17.200375157390695,-7.407035213751678,-1.718982013637254,-8.273614496055368
16.775798739618132,20.418036873492454,15.42607654948178,-15.298448585156374,-13.984187060562308,-18.67470246119879,-13.928835452150485,-8.867318423415346,-14.70085963580488
29.605389907207304,29.41885748524834,27.75094488849723,-12.450741761057623,-11.26991234000066,-17.542369157382566,-7.7488812137550145,-1.8692440136498498,-8.423876116248566
15.144909883642958,18.60000201234886,13.639568506376472,-18.09367078543368,-16.695254714332975,-18.674702461198365,-13.928834931739976,-8.8673184234267,-14.70085936921773
27.248246910739688,29.791006658165905,28.409598673088098,-12.491914565463512,-11.311086331309058,-17.58354343036414,-7.790056507761067,-2.099609890097954,-8.465050116249666
15.144909883616277,18.600002012338926,13.63956850638205,-15.298448585155151,-13.984187060564638,-18.67470360837649,-13.928835140350492,-9.090766187665428,-15.47130713377033
23.358390881418998,30.40961760563483,21.883091399518236,-12.09505394442949,-10.914226058328255,-17.186683157381946,-7.393195213756522,-1.7119880591771257,-8.26662011624874
16.77457915240071,20.418036873501315,15.426076549482877,-15.29844869994461,-13.984187060566244,-18.674702461201246,-13.92883537713603,-8.867318423422857,-14.700859950259675
29.605389907218708,27.37218231854235,22.401154077096777,-12.450738916622422,-11.269914409033122,-17.542369838617713,-7.748881213748406,-1.869244013627958,-8.423876151739089
15.144909883650227,18.60000201236464,19.737703812618584,-15.298449732341348,-13.984187060562435,-18.674703503469516,-13.928835101811194,-8.86731842341919,-14.70085955576632
28.71420346947869,29.122168651836617,26.793170752715035,-12.491913186467622,-11.311086058331187,-17.583543157389823,-7.790055213752263,-2.987651050922491,-11.14977362832112
15.144909883623905,18.600001910232606,18.04545947688819,-15.298448585156104,-13.984187060566159,-18.674702461194396,-13.92883543243274,-9.318532314280793,-15.699072895660725
28.670026891626136,27.613448977022635,26.085042969702968,-12.110212916621615,-10.929386058325834,-17.201843375032677,-7.4083552137519195,-1.7195680136390927,-8.274200156613263
17.034591872222315,20.418036873493477,15.695266214504963,-15.298449732349221,-13.984187060564752,-18.674702461197654,-13.271894033055395,-8.867320689447622,-14.700862130562276
28.5661169770364,28.076385438274002,24.019495336083743,-12.467487632064769,-11.286660325044524,-17.559117157385458,-7.748881213753323,-1.8846180136380348,-8.439250157741464
15.144909883620981,18.856713556654555,13.63956850635502,-15.298449670303961,-13.984187998440335,-18.674702461200923,-13.92883493171927,-8.867319873697879,-14.700861613908847
24.455426331066903,28.291897981294575,28.39015967309051,-12.511352195436112,-11.330525333641619,-17.602982436176784,-7.809494213745056,-1.9298570136375184,-8.484489116250296
15.34742221792924,18.60000201234965,13.649465651569555,-15.298450098947038,-13.98418706056819,-18.67470333772536,-15.647578280052775,-11.261078320805021,-17.62889609656698
29.92934290719125,31.757629681208577,28.78874944582339,-12.120647193795046,-12.411507181015113,-18.744507954131816,-10.238352498984439,-4.138595999059991,-8.435548020681482
17.401854207524046,20.816905221007474,21.267968326661695,-15.31271058514856,-13.998449060606491,-18.688964461199845,-13.94309693179054,-8.88158137110443,-14.70085936921871
26.05551216578924,28.926709101717293,28.434638673094852,-12.466874578355993,-11.286046336021885,-17.558503430723135,-7.765015213752777,-1.885378013641239,-8.440010116255069
15.144909883635199,18.854021889236222,16.978547580390092,-15.298448585141537,-13.984187998441074,-18.674703617931613,-13.928834931741212,-8.86731845274044,-14.700859680000297
22.949065780154314,33.24369803750055,23.847017388717113,-12.511257374400651,-11.330430333688655,-17.602887157381332,-8.86650620240662,-4.3475293553202015,-8.48439411625195
15.157781834038024,18.600002012340468,17.664772532438832,-15.2984485851567,-13.984187060566812,-18.67470246119255,-15.954785679592737,-11.568284463636326,-17.936099754113545
27.160106546591244,27.57967097701352,28.757520673095094,-12.143991186889403,-10.963164186700569,-17.2356214276283,-7.558107213741055,-1.6784700136492696,-8.233102116243595
16.77457915239583,20.418036873500803,15.426076549482092,-15.298449648660602,-13.984187060562322,-18.67470246119892,-13.928836204743169,-8.867318423425585,-14.700859936310612
29.063743035297577,33.31355403748267,28.45884338741657,-12.450738916618628,-11.26991205832674,-17.542369430601095,-7.748881213749742,-1.8692440136404493,-8.423876116245205
15.144909883651435,19.062251561862034,13.639568506359131,-15.298448585154583,-13.984187060562506,-18.674702461328835,-13.92883619768171,-8.867319716706701,-14.70085936921979
29.55619751154699,33.27361418214002,28.391619229482664,-12.513063916617392,-9.677771042424348,-15.903279492069187,-7.81120621380658,-1.931569013707199,-10.092821279102443
15.611541031486427,18.973869828178927,19.135721111622402,-15.312710585152994,-13.998449060567625,-18.688964461193194,-15.74128341545603,-11.35478142550273,-17.70833343881772
29.886909907186492,28.384203438271435,29.267330922330586,-12.152138192659288,-10.971311520501688,-17.243768433397932,-7.5738342137575945,-1.6941970136354265,-8.248829116243991
16.774579152402012,20.41803687348704,15.426076549488736,-17.184506817174203,-16.42326881085124,-20.56962299335804,-13.928835433012614,-8.867318423427724,-14.700859947630496
28.120900377136635,28.492395598282364,29.255785683688764,-12.450739119496314,-11.269912058327991,-17.54237082238609,-7.772922213751757,-1.8932856226413386,-8.447917116249942
15.144909883627816,18.600002012361635,17.3548702449958,-17.052429105396136,-16.315739245119545,-21.53474391751979,-13.928834931705884,-8.867320089138586,-14.700859369217588
29.539060805948672,32.60428465472112,28.417483445829355,-12.491913371064692,-11.31108633195639,-17.58354343100667,-7.790404213755155,-1.9107670136404544,-8.465399156713106
