Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.05947675751799873,0.0,0.05947675751799873,0.0,0.0,0.0,0.0,0.00379892,0.03442458400000001,0.002746746482001251,0.08396675751799879,0.0,0.0,0.0,0.000834,0.012161,0.00706,0.030776,0.019456,0.009223,0.0,0.009855,0.021314,0.021189,0.014105,0.008327,0.013974,0.014119,0.007414,0.013413,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.009275573453829056,-0.011611683447731816,-0.0075862033625373445,-0.009129649276356447,-0.012748167345038476
0,0.07044191098287964,0.0,0.07044191098287964,0.0,0.0,0.0,0.0,0.010955360000000003,0.05957060536000001,8.405437712039777e-05,0.052195910982879394,0.0,0.0,0.0,0.00744,0.006984,0.024331,0.0,0.031157,0.025704,0.0,0.014015,0.009168,0.012339,0.017977,0.014771,0.017426,0.000118,0.015343,0.004243,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.006178593592515852,-0.007915720961722408,-0.004089512908736881,-0.004480254373765674,-0.008760808430988254
0,0.6368426659302125,0.0,0.6368426659302125,0.0,0.009957446808510625,0.0,0.0,0.04580836000000001,0.07588536976,0.0,0.6931996659302131,4.440892098500626e-16,0.0,0.0,0.022557,0.031222,0.010391000000000067,0.0,0.023873,0.0,0.0,0.0,0.024549,0.008899,0.006705,0.018344,0.006809,0.021237,0.026512,0.031345,15.0,14.999999999999996,15.0,15.000000000000005,15.000000000000005,15.000000000000004,0.0,-0.07324212866523724,-0.09022628789793491,-0.06768838190655871,-0.07644165805071432,-0.0984888369763738
0,0.6895253539234042,0.0,0.6895253539234042,0.0,0.019574468085106374,0.0,0.0,0.03690768,0.0862346952,0.0,0.8061843539234048,0.0,0.0,0.0,0.002898,0.0,0.021663,0.0,0.013193,0.0,0.006438,0.020517,0.029739,0.021601,0.033172,0.033309,0.007956,0.024708,0.000789,0.030094,15.0,14.999999999999998,14.999999999999975,15.0,14.999999999999998,14.999999999999979,0.0,-0.08537963042719125,-0.10526997405137123,-0.07841775435977685,-0.08689176319511532,-0.1149463400186313
0,0.8772309940689349,0.0,0.8772309940689349,0.0,0.14638297872340408,0.0,0.0,0.06927468,0.08370099492,0.0,0.9167599940689348,0.0,0.0,0.0,0.000993,0.024304,0.0,0.030879,0.01,0.000322,0.0,0.018265,0.014064,0.005705,0.014603,0.0323,0.02239,0.014256,0.010942,0.010032,15.0,15.000000000000004,15.0,15.000000000000004,15.000000000000005,15.0,0.0,-0.09784474802250683,-0.12098422888914195,-0.08802839223460801,-0.09775774601735812,-0.13224125337240822
0,1.5045268636017028,0.0,1.5045268636017028,0.0,0.4701276595744678,0.0,0.0,0.05031039999999999,0.08102497424,0.0,1.5040428636017023,0.0,0.0,0.0,0.016845,0.012649,0.00749,0.005544,0.0,0.029437,0.009304,0.009564,0.007288,0.005447,0.004033,0.02829,0.010539,0.002508,0.03223,1.4e-05,15.0,14.999999999999998,15.000000000000002,15.000000000000007,15.000000000000009,15.000000000000002,0.0,-0.16179412129728551,-0.20063340075094768,-0.14249358216784055,-0.15820030721344586,-0.2195281513394415
0,1.2777692669832237,0.0,1.2777692669832237,0.0,0.5438297872340422,0.0,8.062568960663442e-05,0.019288640000000003,0.08086808640000001,0.0,1.2865442669832234,0.0,0.0,0.0,0.006628,0.021333,0.01961,0.007125,0.015276,0.018186,0.013323,0.019333,0.000885,0.032984,0.01127,0.016188,0.002418,0.030131,0.021383,0.01433,15.0,14.999999999999996,14.999999999999993,15.000000000000004,15.000000000000004,14.999999999999995,0.0,-0.13882664935471825,-0.17234595365295594,-0.12123590939603426,-0.13576778602735676,-0.18865261287846102
0,2.1289644696185515,0.0,2.1289644696185515,0.0,1.4736170212765958,0.0,0.002111384987912282,0.0,0.06940627612,0.0,2.187751469618551,0.0,0.0,0.0,0.0,0.02282,0.007341,0.001955,0.033203,0.019417,0.017874,0.0155,0.021663,0.018565,0.00767,0.013368,0.033282,0.02782,0.032705,0.021824,15.0,14.999999999999998,14.999999999999975,15.0,14.999999999999998,14.999999999999979,0.0,-0.23515114051671762,-0.2915138113474932,-0.2075589268944818,-0.23170576394910053,-0.3189334396935712
0,1.4195791487412768,0.0,1.4195791487412768,0.0,1.0955744680851063,0.0,0.0,0.0,0.044685531720000005,0.0,1.4814821487412764,0.0,0.0,0.0,0.019642,0.0,0.0,0.0,0.007105,0.004248,0.003845,0.007123,0.007348,0.028095,0.002366,0.012632,0.002442,0.004936,0.031308,0.014739,15.0,14.999999999999998,14.999999999999975,15.0,14.999999999999998,14.999999999999979,0.0,-0.158855283047863,-0.19675848998913886,-0.14113308352438778,-0.15766237551903808,-0.21519785476968056
0,2.247301953229474,0.0,2.247301953229474,0.0,1.6576170212765964,0.0,0.03256553541160184,0.0,0.01422577952,0.0,2.2419899532294725,0.0,0.0,0.0,0.000217,0.0,0.030181,0.026136,0.031109,0.0,0.005952,0.030039,0.026981,0.007635,0.007631,0.00884,0.00884,0.010275,0.032347,0.015773,15.0,15.000000000000004,15.0,15.000000000000004,15.000000000000005,15.0,0.0,-0.2430610258480274,-0.30225731129478567,-0.2095479295100713,-0.23560361258477205,-0.33105545237812445
