Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.10528294164880048,0.0,0.10528294164880048,0.0,0.4842553191489362,0.0,0.00197,0.0,2.7755342840000004,0.10327135368492543,0.12378494164880052,5.551115123125783e-17,0.0,0.0,0.000834,0.012161,0.017637,0.00706,0.030776,0.019456,0.0,0.02722,0.021314,0.021189,0.033204,0.014105,0.008327,0.013974,0.014119,0.007414,15.0,15.000000000000007,15.000000000000007,14.999999999999995,15.0,15.00000000000001,0.0,-0.011860103934524965,-0.01405140596210075,-0.013936807601741714,-0.017098335768001745,-0.015117442867458458
0,0.5171404961156691,0.0,0.5171404961156691,0.0,1.0195744680851067,0.0,0.0,3.048448,4.8121586160000005,0.05788109423205144,0.4991614961156656,0.0,0.0,0.0,0.00744,0.006984,0.028693,0.024331,0.028712,0.031157,0.0,0.010173,0.009168,0.012339,0.032369,0.017977,0.014771,0.017426,0.000118,0.015343,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.044058128086656864,-0.05029297859576502,-0.061917947228770726,-0.07541105380389934,-0.05332614365400697
0,0.7164498128547278,0.0,0.7164498128547278,0.0,2.415319148936169,0.0,0.0,3.2608479999999993,6.3751880000000005,0.03445650797520957,0.7744228128547284,0.0,0.0,0.0,0.022557,0.031222,0.0,0.0,0.001686,0.0,0.0,0.0,0.024549,0.008899,0.000383,0.006705,0.018344,0.006809,0.021237,0.026512,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.06715643499526044,-0.07600264581266665,-0.09787972126899082,-0.11657081806451719,-0.0803062000855399
0,0.8739902579148626,0.0,0.8739902579148626,0.0,3.9991489361702106,0.0,0.0,3.6688079999999994,6.743981472,0.019464713277543743,0.9193362579148627,0.0,0.0,0.0,0.002898,0.020303999999999555,0.017899,0.02166299999999911,0.027868,0.013193,0.018389,0.006438,0.029739,0.021601,0.022724,0.033172,0.033309,0.007956,0.024708,0.000789,15.000000000000004,15.000000000000007,15.000000000000007,15.0,15.0,15.000000000000009,0.0,-0.08101143731647927,-0.09240262863672116,-0.11424008747275673,-0.13643099027745886,-0.09794427930401983
0,0.904555786062179,0.0,0.904555786062179,0.0,4.459574468085102,0.0,0.0,5.690431999999999,6.385212203999999,0.004502537028253076,0.8937817860621791,0.0,0.0,0.0,0.000993,0.024304,0.021365,0.017253,0.030879,0.010000000000000231,0.000322,0.028812,0.014064,0.005705,0.008894,0.014603,0.0323,0.02239,0.014256,0.010942,15.000000000000004,15.000000000000007,15.000000000000007,15.0,15.0,15.000000000000009,0.0,-0.07773757953490401,-0.08810643212779597,-0.11261564711198653,-0.13490379626039695,-0.09315072971486353
0,0.7329209875914892,0.0,0.7329209875914892,0.0,3.6638297872340386,0.0,0.0,3.3090759999999992,6.257277032,0.0,0.7206429875914893,0.0,0.0,0.0,0.016845,0.012649,0.0,0.00749,0.0055439999999996326,0.025062,0.029437,0.009304,0.007288,0.005447,0.003718,0.004033,0.02829,0.010539,0.002508,0.03223,14.999999999999773,14.999999999999778,14.99999999999978,14.999999999999767,14.999999999999764,14.999999999999778,0.0,-0.06273161247204326,-0.07112843066886171,-0.09071995623992313,-0.1088106130714648,-0.07521336189821415
0,0.44051855828368786,0.0,0.44051855828368786,0.0,1.350638297872335,0.0,0.0,1.039372,6.37873794,0.0,0.4376265582836879,0.0,0.0,0.0,0.006628,0.021333,0.031794,0.01961,0.007125,0.015276,0.018186,0.013323,0.000885,0.032984,0.015124,0.01127,0.016188,0.002418,0.030131,0.021383,15.0,15.000000000000004,15.000000000000004,14.999999999999995,15.0,15.000000000000004,0.0,-0.0381182669607601,-0.043233368542776915,-0.05505667304275353,-0.06658276575842748,-0.0457217918602673
0,0.33899171115460996,0.0,0.33899171115460996,0.0,1.3353191489361702,0.0,0.0,0.0,5.322942824,0.0,0.42974371115460996,0.0,0.0,0.0,0.0,0.02282,0.00878,0.007341,0.001954999999999929,0.033203,0.019417,0.0,0.021663,0.018565,0.029195,0.00767,0.013368,0.033282,0.02782,0.032705,15.0,14.999999999999998,15.0,15.000000000000007,15.000000000000009,15.0,0.0,-0.038292789727667025,-0.043910371946094165,-0.0527580507896237,-0.06260362434707291,-0.04664324486290958
0,0.23230803459007102,0.0,0.23230803459007102,0.0,1.7685106382978713,0.0,0.0,0.0,3.1377516759999997,0.0,0.21757803459007108,0.0,0.0,0.0,0.019642,0.02586699999999978,0.005955,0.021037,0.032844,0.007105,0.004248,0.003845,0.007348,0.028095,0.016686,0.002366,0.012632,0.002442,0.004936,0.031308,15.000000000000004,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.019277240839257158,-0.02204525059299871,-0.026878635984836113,-0.033772225172526135,-0.023391847508779897
0,0.10291958422978725,0.0,0.10291958422978725,0.0,1.2399999999999998,0.0,0.0,0.0,1.142055612,0.0,0.0833115842297873,0.0,0.0,0.0,0.000217,0.0,0.029017,0.030181,0.026136,0.031109000000000053,0.029966,0.005952,0.026981,0.007635,0.030421,0.007631,0.00884,0.00884,0.010275,0.032347,15.0,15.000000000000002,15.0,15.0,15.0,15.0,0.0,-0.008353707586267686,-0.010085013458222004,-0.008816237028979943,-0.012465720154316753,-0.010927268852841258
