Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
0,0.10065326473662037,0.0,0.10065326473662037,0.0,0.0,0.0,0.0,0.0,2.9725370160000004,0.07293907390138654,0.12023026473662055,0.0,0.0,0.0,0.012161,0.017637,0.00706,0.030776,0.019456,0.009223,0.0,0.009855,0.021189,0.033204,0.014105,0.008327,0.013974,0.014119,0.007414,0.013413,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.01318845009823967,-0.016469225136977975,-0.011003747646732585,-0.012944279624556257,-0.018065274985633737
0,0.5719719024908112,0.0,0.5719719024908112,0.0,1.438297872340425,0.0,0.0,2.725948,4.9082749240000005,0.03932116842461225,0.5167889024908113,2.220446049250313e-16,0.0,0.0,0.006984,0.028693,0.024331,0.028712,0.031157,0.025704,0.010173,0.014015,0.012339,0.032369,0.017977,0.014771,0.017426,0.000118,0.015343,0.004243,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.05725893464228107,-0.07175482789819426,-0.046431616447641176,-0.05231589496405978,-0.07880687138305566
0,0.7942789234670569,0.0,0.7942789234670569,0.0,2.2817021276595733,0.0,0.0,4.889616000000002,6.080119728,0.023921215477669244,0.8353939234670574,0.0,0.0,0.0,0.031222,0.024024,0.0,0.0,0.023873,0.0,0.0,0.0,0.008899,0.000383,0.006705,0.018344,0.006809,0.021237,0.026512,0.031345,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.08831645920359034,-0.10881931014947044,-0.0814966934591996,-0.09160800329576142,-0.1187936521152543
0,0.87581376768146,0.0,0.87581376768146,0.0,1.7063829787234028,0.0,0.0,4.796887999999998,6.78315066,0.013710735939184811,0.9038957676814607,0.0,0.0,0.0,0.020304,0.017899,0.021663,0.027867999999999556,0.013193,0.018389,0.006438,0.020517,0.021601,0.022724,0.033172,0.033309,0.007956,0.024708,0.000789,0.030094,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.09701916904259567,-0.12021193542224358,-0.08596238588887928,-0.09578041492424079,-0.13149488254085528
0,0.980479858013576,0.0,0.980479858013576,0.0,2.4765957446808495,0.0,0.0,4.91774,6.5136055399999995,0.0033327783161426925,1.0190928580135767,0.0,0.0,0.0,0.0,0.021365,0.0,0.030879,0.01,0.0,0.0,0.018265,0.005705,0.008894,0.014603,0.0323,0.02239,0.014256,0.010942,0.010032,15.000000000000002,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.10888000520820122,-0.13468071310343502,-0.09768243430775388,-0.10853688081417684,-0.14723238624321722
0,0.8364011962751774,0.0,0.8364011962751774,0.0,2.800851063829786,0.0,0.0,4.318987999999999,6.194324484,0.0,0.8421901962751774,0.0,0.0,0.0,0.012649,0.014492,0.0,0.005544,0.0,0.029437,0.009304,0.009564,0.005447,0.003718,0.004033,0.02829,0.010539,0.002508,0.03223,1.4e-05,15.000000000000004,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.09018579797956061,-0.11165011225866922,-0.08041312132100366,-0.08872910808437767,-0.12209219230139162
0,0.4011553246780139,0.0,0.4011553246780139,0.0,0.4553191489361683,0.0,0.0,0.0,6.156361868,0.0,0.3990033246780143,0.0,0.0,0.0,0.021333,0.031794,0.01961,0.007125,0.015276,0.018186,0.013323,0.019333,0.032984,0.015124,0.01127,0.016188,0.002418,0.030131,0.021383,0.01433,15.0,15.000000000000002,15.0,15.000000000000005,15.000000000000007,14.999999999999998,0.0,-0.04305989951533987,-0.05345874557986353,-0.037592304377961586,-0.04240559153865768,-0.058517634559298204
0,0.35780644865248185,0.0,0.35780644865248185,0.0,1.5234042553191478,0.0,0.0,0.0,5.072065800000001,0.0,0.4536654486998103,2.220446049250313e-16,0.0,0.0,0.0,0.00878,0.007341,0.001955,0.03320299999999998,0.019417,0.017874,-4.7328021710035806e-11,0.018565,0.029195,0.00767,0.013368,0.033282,0.02782,0.032705,0.021824,15.0,15.0,15.0,14.999999999999991,15.0,15.0,0.0,-0.047724231766378,-0.05869509990252342,-0.04461620943169978,-0.0499936022457083,-0.06403226938886868
0,0.19155440521702136,0.0,0.19155440521702136,0.0,1.2399999999999987,0.0,0.0,0.0,3.229185348,0.0,0.2565704052170216,0.0,0.0,0.0,0.025867,0.0,0.0,0.0,0.007105,0.004248,0.003845,0.007123,0.028095,0.016686,0.002366,0.012632,0.002442,0.004936,0.031308,0.014739,14.999999999999998,15.000000000000004,15.000000000000005,14.999999999999996,14.999999999999995,15.000000000000005,0.0,-0.0266858124060627,-0.032680045398957615,-0.025694990278534162,-0.028811476389388156,-0.03559615349785261
0,0.0461163710978723,0.0,0.0461163710978723,0.0,0.3353191489361679,0.0,0.0,0.0,1.048171984,0.0,0.0,0.0,0.0,0.0,0.00107,0.029016999999999966,0.030180999999999996,0.026136,0.031109,0.014374371097872308,0.005952,0.030039,0.007635,0.030421,0.007631,0.00884,0.00884,0.010275,0.032347,0.015773,15.0,15.000000000000004,15.000000000000004,14.999999999999995,14.999999999999993,15.000000000000004,0.0,-0.0014414744299277471,-0.002436817043116488,0.0021876494289491703,0.0008847347438806132,-0.0029210369022603386
0,0.0966610613078013,0.0,0.0966610613078013,0.0,0.7353191489361663,0.0,0.0,0.0,1.236002052,0.0,0.15627406130780147,0.0,0.0,0.0,0.008925,0.021298,0.002362,0.0141,0.029309,0.02869,0.008849,0.005656,0.010515,0.009948,0.028655,0.015167,0.029362,0.026537,0.032084,0.026534,15.0,15.0,14.999999999999998,15.000000000000004,15.000000000000002,14.999999999999998,0.0,-0.015295633110429935,-0.018284882403338504,-0.017105012667442833,-0.018883627410786957,-0.01973910917146701
0,0.05795846329361705,0.0,0.05795846329361705,0.0,0.19489361702127658,0.0,0.0,0.0,1.132796452,0.0,0.03792346329361712,0.0,0.0,0.0,0.03143,0.005094999999999927,0.022298999999999985,0.033181,0.005258,0.007003,0.014485,0.017182,0.007033,0.020299,0.007933,0.031911,0.012318,0.029964,0.003613,0.002827,15.0,15.000000000000004,15.000000000000005,14.999999999999996,14.999999999999996,15.000000000000005,0.0,-0.004360004723685781,-0.005532978092599103,-0.0031672269109927456,-0.003714735404425119,-0.006103612758440537
0,0.12031153402553192,0.0,0.12031153402553192,0.0,1.8204255319148948,0.0,0.0,0.0,1.073175808,0.0,0.20414153402553215,0.0,0.0,0.0,0.010489,0.017979,0.00441,0.0,0.023451,0.0,0.010456,0.011173,0.029212,0.025417,0.007141,0.018526,0.027791,0.008318,0.024285,0.021098,15.000000000000005,15.000000000000009,15.00000000000001,15.0,15.0,15.00000000000001,0.0,-0.020709704547423408,-0.025117915551010575,-0.021238072238330415,-0.023436015599842305,-0.027262446773676705
0,0.7706013864425532,0.0,0.7706013864425532,0.0,5.822978723404262,0.0,0.0,14.754848000000006,1.069576572,0.0,0.8315223864425538,0.0,0.0,0.0,0.013188,0.0,0.019035,0.00989,0.032908,0.0,0.017047,0.025038,0.021848,0.025954,0.031184,0.00516,0.020389,0.026004,0.020207,0.027281,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999998,15.000000000000009,0.0,-0.08921196532220091,-0.1105207656799585,-0.07913878267059835,-0.08878504156627451,-0.12088719043766276
0,0.5603432141503555,0.0,0.5603432141503555,0.0,5.099574468085114,0.0,0.0,8.933452000000004,1.119397616,0.0,0.5902872141503561,0.0,0.0,0.0,0.015295,0.010805,0.026154,0.019306,0.000261,0.020689,0.01922,0.007488,0.030485,1.9e-05,0.015756,0.03229,0.021799,0.013546,0.01284,0.022427,15.0,15.000000000000007,15.000000000000007,14.999999999999998,14.999999999999996,15.000000000000007,0.0,-0.06304016279817337,-0.07796656984304284,-0.05662016524932434,-0.06264181807607791,-0.08522805209148743
